domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
cstr,cstr_0002147,cal,high_single,0.05288605367660295206630146679825528625142310709334700421,29.70210993608240102048512198962271213531494140625,1.7286948370341865821586679885513149201869964599609375,0,0,0,0.05494358585562919697523590192717992588097538100027080229,1.077968705015974225478989306333893440946317035146192859,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
cstr,cstr_0002148,test,low_triple,0.000008891419228421510755358987593106682900941699629489826235,66.735943879472102935324073769152164459228515625,40.63663170119091461174321011640131473541259765625,0,0,0,0.000008894554434721311520796405060768727697066599343520349625,1.0007054052054488624850760177706010184123276282910371,0.0,3,ROOT_OK
cstr,cstr_0002149,test,high_single,7.66311859888787278756262248496361712637285665373685009,17.013644244203366184819969930686056613922119140625,3.2756940391338407181365255382843315601348876953125,0,0,0,0.9915385646604291752040922721474360235666885363574725137,0.001116468203488662646065194909175205103324707170757298578,0.0,1,ROOT_OK
cstr,cstr_0002150,dev,low_single,0.4847627948421462427719587346270823998676266291477782901,27.913385114080352167320597800426185131072998046875,4.5695113022176219175207734224386513233184814453125,0,0,0,0.9547342787860619245669435122284258667131691977749476631,0.1045998641434380219062668961142501011464025451253677395,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0002151,dev,high_triple,0.000001442115455953431777186377390113116762661709638937488487,30.16249818267785798298064037226140499114990234375,39.3756449727738839783341973088681697845458984375,0,0,0,0.9671330443664590374116642625515318712159180556819017473,29175.03062091068400588019374025590727361803741168247132,0.0,3,ROOT_OK
cstr,cstr_0002152,dev,low_single,1.65570206856900900382734089753285769558140382355058673,27.82651467512283005589779349975287914276123046875,4.86971684057471509987635727156884968280792236328125,0,0,0,0.9901850551269748648060100824480520923294625396142366807,0.006078768555147504141215974487822459034287438758803513011,0.0,1,ROOT_OK
cstr,cstr_0002153,dev,high_single,0.004798523706894258588343029100250783396739334872554907331,14.05049315723948666345677338540554046630859375,0.97772171534141139037643597475835122168064117431640625,0,0,0,0.004797947904979332980081107230015800855352649978531090663,0.999746885876334380157283383542765630726524027692087604,7.96545955566226138514440198883855902795552277596309393e-59,1,ROOT_OK
cstr,cstr_0002154,dev,low_triple,0.001459785388104153220030806155317701979241134676476964896,80.274958627722668325077393092215061187744140625,83.303483293546065624468610621988773345947265625,0,0,0,0.001675176865224300806508386679970228977652257166567552401,1.330317293724457069331123266027664148689722329618635643,1.991364888915565346286100497209639756988880693990773483e-59,3,ROOT_OK
cstr,cstr_0002155,dev,high_single,0.03910002503420215817005104358365506540032043957260127941,27.115898584804551063598410109989345073699951171875,3.05245019692131602795370781677775084972381591796875,0,0,0,0.04260691497070661227981731355986367504685743275594351405,1.190025803470280864490552445355130365410302785771440836,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
cstr,cstr_0002156,cal,low_single,1.688630116726014275587641441820974453222531293027086725,15.0239939740433658954543716390617191791534423828125,0.54043367958583721222254325766698457300662994384765625,0,0,0,0.7106179907548897299776072833600845878663447902871417853,0.1361671672606772425160320049448228892807466300608895959,0.0,1,ROOT_OK
cstr,cstr_0002157,cal,high_triple,0.002405425907609715427397094849995202247200608653870779425,9.82208341643823956701453425921499729156494140625,52.74647154314781261064126738347113132476806640625,0,0,0,0.8902123926872201507127079391834466958447264440306121732,48.04246779718395780477072648961158181241370906713048609,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0002158,test,low_single,0.5215387324829118903040069727720469281968545366883804429,29.237914546155113981740214512683451175689697265625,1.5162037363357934172114482862525619566440582275390625,0,0,0,0.5342532538154476244996938122409695415566838435710570092,0.7422291350230512583098583073467056150985582663302932742,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0002159,test,high_single,0.002910833382867101194819261117332827594761260692951099956,2.660264357289835235320651918300427496433258056640625,0.333502455441964607008031862278585322201251983642578125,0,0,0,0.00290518927628059838527326382435785379661850337218496997,0.99612307062813625567246469064979684499466930124064076,3.982729777831130692572200994419279513977761387981546965e-59,1,ROOT_OK
cstr,cstr_0002160,dev,low_triple,0.004678079612352837764119617984276023303771960793913966815,50.6970594786233306194844772107899188995361328125,55.1263942530174944067766773514449596405029296875,0,0,0,0.006707648780305252743706018750241091953286462366509098733,2.232293461395730454964176935200350514925714932013263039,0.0,3,ROOT_OK
cstr,cstr_0002161,dev,high_single,0.02554906834842730015913819599671778229598529689357359086,18.6481958125999796038740896619856357574462890625,4.7804710082660175629598597879521548748016357421875,0,0,0,0.02840585963217300723825816031906267355402755701179708497,1.241698507080045442770345027228975780718519789740813396,0.0,1,ROOT_OK
cstr,cstr_0002162,dev,low_single,0.8840310007048285974680174389268704276625123862082492149,10.19093838632056048254526103846728801727294921875,4.57381443210118998621283026295714080333709716796875,0,0,0,0.9488467586506346510440749111485987415295812621684147813,0.06163373582046685204513994360516397791449851129898515927,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0002163,dev,high_triple,0.0004580721849761210803383537500467712308417429051172322034,94.0220675715527391957948566414415836334228515625,99.233952558583723657648079097270965576171875,0,0,0,0.9999999999999999976459199759944051396625165242072774256,0.000000000000005139102746717334968904981146352209516677206832959846252,0.0,3,ROOT_OK
cstr,cstr_0002164,dev,low_single,0.08724924063644215664281899938621862923103953122910621428,18.130422467119000629054426099173724651336669921875,3.2311379480966735400215839035809040069580078125,0,0,0,0.1100487204522984314715382953919379900823899146525864982,1.613713412995681215195791914396988773031212505479951076,0.0,1,ROOT_OK
cstr,cstr_0002165,dev,high_single,2.172657994778409052197786285948038010239978493990889088,21.9792483411709298479763674549758434295654296875,1.7782780527602366493766794519615359604358673095703125,0,0,0,0.9071007321537399489355106266320903379243024318162921013,0.04458495372615453595345704917595503237690374420395186995,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0002166,cal,low_triple,0.00002635755769485847390670866474486144732043080166499918966,85.047636497320894477525143884122371673583984375,27.424460897918191193411985295824706554412841796875,0,0,0,0.00002637593434964224223512695584863596208432950591653593228,1.001395135476429688138563968277137240528755027305909416,0.0,3,ROOT_OK
cstr,cstr_0002167,cal,high_single,0.01019111134451179047616309532024415763083756409703529083,8.1929618411805176236839542980305850505828857421875,1.7012674955009676747152980169630609452724456787109375,0,0,0,0.01026380267967916578751607097350228115330472753277675661,1.014249848925709108984380275203640736086965499036209994,1.593091911132452277028880397767711805591104555192618786e-58,1,ROOT_OK
cstr,cstr_0002168,test,low_single,0.1210719479882983028141197084264046045606759897500409235,2.259009076914285429893425316549837589263916015625,4.24064689575109721175749655230902135372161865234375,0,0,0,0.1745212845139903942772604086494308872675101649609693127,1.82112234840913277901316782664088255436355945336595504,0.0,1,ROOT_OK
cstr,cstr_0002169,test,high_triple,0.0002984715335812827804762718490113562901370284045771174458,75.884963574879606085232808254659175872802734375,68.2526432673065386325106373988091945648193359375,0,0,0,0.9999999999991693183597822246621089173143416076391431002,0.000000002783118477876282147451272783775259524690884994414410478,0.0,3,ROOT_OK
cstr,cstr_0002170,dev,low_single,0.02565759255653818345458513217863085812425686035055795735,12.30389940884442268043130752630531787872314453125,4.7691850532192834322131602675653994083404541015625,0,0,0,0.02851456884933735641936905838613846477846535066337642671,1.239907062150801491644547688876619059345014214152576645,0.0,1,ROOT_OK
cstr,cstr_0002171,dev,high_single,9.580258978290359986028823025763954956553194654139946983,3.749416021297446999227531705400906503200531005859375,1.6541323606997686557207316582207567989826202392578125,0,0,0,0.9671057704741151125133834749136512817013376787674223489,0.003408727520050252497965494352968219558986264434289259299,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0002172,dev,low_triple,0.00003788577094046019477246728021968548077965132745888463749,66.7821099677194780497302417643368244171142578125,21.010468681366678111999135580845177173614501953125,0,0,0,0.00003791452491691037831043313006753578892414549051677205528,1.001518784284265706015683951883889274513751878401139792,0.0,3,ROOT_OK
cstr,cstr_0002173,dev,high_single,2.791844990182758629798094487030899356624859269051680173,20.5338321214177454976379522122442722320556640625,1.8360062097571578920707224824582226574420928955078125,0,0,0,0.9311793922556809541544132293228683689879427927422648309,0.02551215684690985353220911418534552290984038778485063098,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0002174,dev,low_single,0.9055134993074191965327018562807244203281122362995112679,3.356331086713963518519676654250361025333404541015625,4.66720740040538917270396268577314913272857666015625,0,0,0,0.847691609665308302097141979934464310614578745781605781,0.1633135278603453532473416188920427049111637661685236406,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0002175,dev,high_triple,0.0008563023046960499784279027255213518852136566388097359156,96.114682928513985871177283115684986114501953125,41.4157370590408646648938884027302265167236328125,0,0,0,0.9999999996857923971987357299652253998271785700590037944,0.0000003669353719783342660518714903197582456879458577760377375,0.0,3,ROOT_OK
cstr,cstr_0002176,cal,low_single,0.003763717462813720996284013746887429883366496082406874074,6.820598966537591678616081480868160724639892578125,4.5555485266947517430935477023012936115264892578125,0,0,0,0.00381492050015884803317462718188061514806601395103787255,1.027434987598605664218218981290585329799432617187904273,3.982729777831130692572200994419279513977761387981546965e-59,1,ROOT_OK
cstr,cstr_0002177,cal,high_single,0.164832934046552401802792620982632587599689916228223371,24.852664484832278191106524900533258914947509765625,4.08748258649493845240385780925862491130828857421875,0,0,0,0.6281743839118716871639762963115829130135157732258444418,6.569077458805552217658692189638668075745126252759197382,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0002178,test,low_triple,0.0003823349275425530791348212414156913127092247672662479597,50.870730069548727669825893826782703399658203125,69.9287627904513868770663975737988948822021484375,0,0,0,0.0003928229072696929056598698373243059803660314936900621868,1.055992831368576269261195098726136131590877002722462359,4.978412222288913365715251243024099392472201734976933706e-60,3,ROOT_OK
cstr,cstr_0002179,test,high_single,0.0392734179104591934019866605941433081891630758665807542,26.20370816955621506849638535641133785247802734375,4.4383159945545163083124862168915569782257080078125,0,0,0,0.04585903035558133128022728607299765849544524807301521943,1.377554204012229229033560460604439944653897521423256005,0.0,1,ROOT_OK
cstr,cstr_0002180,dev,low_single,0.01552935593887896320564487832184659870244058153015141187,2.607671669204254971674572516349144279956817626953125,2.214917801731638657969369887723587453365325927734375,0,0,0,0.0158213876836169243802896756855793104290306575563644683,1.037526421097312684549222295520199387560982450222862934,0.0,1,ROOT_OK
cstr,cstr_0002181,dev,high_triple,0.00008198089042232251036638568318522942716610457245523560358,51.42801733622543025603590649552643299102783203125,56.86379119036801199627007008530199527740478515625,0,0,0,0.9999999771819621130238818527486142135183992591864451437,0.0002783336936945479969599924699247293159809350478276643639,0.0,3,ROOT_OK
cstr,cstr_0002182,dev,low_single,0.02103115732339731041828681182318228502009281304279978446,29.448059256643066561309751705266535282135009765625,2.605585430583154060713013677741400897502899169921875,0,0,0,0.02177171833377025957523663668235176143174592833973071384,1.071930324508150993557853633912104639077970013789968514,0.0,1,ROOT_OK
cstr,cstr_0002183,dev,high_single,0.008635007820227330325321469200097565279647173026832977943,5.738054123199134437527391128242015838623046875,3.7390904811506420202249501016922295093536376953125,0,0,0,0.0088447342679167031108058696717430508115245660884016697,1.049227712106478315491570218659206095553319739052391722,1.593091911132452277028880397767711805591104555192618786e-58,1,ROOT_OK
cstr,cstr_0002184,dev,low_triple,0.000001988780554468128475910037628543578260490718783567844229,86.763728746225609711473225615918636322021484375,85.5779885731938776416427572257816791534423828125,0,0,0,0.000001989115165157798511006270994006485766345761833199517344,1.000336540481668641631686938151766301887596306940562366,0.0,3,ROOT_OK
cstr,cstr_0002185,dev,high_single,0.7953388282657273421587403801317423051739112934984960532,24.032858981013891508382585016079246997833251953125,0.87828360807465977178054572505061514675617218017578125,0,0,0,0.5636739673825815925584859918886668757468266512578585648,0.3901403943341883521188835096576084675506679236762148627,0.0,1,ROOT_OK
cstr,cstr_0002186,cal,low_single,0.04463990709558469968848873912794723392655465117968288399,5.48640328357499384992479463107883930206298828125,1.43342139381793298724687701906077563762664794921875,0,0,0,0.04544467109839182077557696543176783177371008983614569109,1.034595288492662358539980358659328258154494723314060031,0.0,1,ROOT_OK
cstr,cstr_0002187,cal,high_triple,0.000517131782206949421425691172835262250029676919213377332,66.106456060814622333055012859404087066650390625,51.78356549225275529124701279215514659881591796875,0,0,0,0.9999999995262102473376992155495073831279443159851590364,0.0000009161876573722169060949363577077973002201440934450946822,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0002188,test,low_single,0.05220219758751834735686639609197488083418102665225202399,25.833658969454763365547478315420448780059814453125,0.280128599070587569475065947699476964771747589111328125,0,0,0,0.05028030616425089348470849907960110263106790470118676473,0.9271431905052852279796129640341940448709021726279012738,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
cstr,cstr_0002189,test,high_single,0.17040880416721745353267142842993645087609322644365693,7.891315728723338196459735627286136150360107421875,4.57258250988584080687360255979001522064208984375,0,0,0,0.5025078245591769063780559151445846573882527985806966426,4.667258477104083625097811928647099920755425031557940359,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0002190,dev,low_triple,0.001612688291613337575393111810775754202284352644574278969,40.80920862917158586924415430985391139984130859375,45.208835074126938025074196048080921173095703125,0,0,0,0.001741485458787801287802221630699984752935554200356681072,1.169549576955310418530638923709939065785711970698797578,0.0,3,ROOT_OK
cstr,cstr_0002191,dev,high_single,0.01209456494638909614587138818949843107456461827269235918,6.3279699571938561319939253735356032848358154296875,0.9912714638212472006983944083913229405879974365234375,0,0,0,0.01209212313910549942685312772492613937434088682427311522,0.9994994191693816625681105780662319356893884391516601004,0.0,1,ROOT_OK
cstr,cstr_0002192,dev,low_single,0.06726282952528412629926966598956095590495752200806346962,25.86639451223005181645930861122906208038330078125,3.9123474488559804029819133575074374675750732421875,0,0,0,0.08560577015380646390395396253122988720607141543457436424,1.658878832802925210027097798929754677877725631039951398,0.0,1,ROOT_OK
cstr,cstr_0002193,dev,high_triple,0.00004145087774730909141450132320083394229137412958130818631,34.7894545469341522903050645254552364349365234375,47.94419410317627949780217022635042667388916015625,0,0,0,0.9999576350597672087167546355520991658054991721799061157,1.0223755914798460710432547026696724026107585287327222,0.0,3,ROOT_OK
cstr,cstr_0002194,dev,low_single,1.14633808415328153982930389839173758458926265707544994,25.726682354759201842853144626133143901824951171875,3.942197493089728776993752035195939242839813232421875,0,0,0,0.9696658799567367906119996609826934537363896794275502605,0.02813170492427774199871253300904938092407079426217310409,0.0,1,ROOT_OK
cstr,cstr_0002195,dev,high_single,0.02454964584627785403883561984842620618966742781455089885,23.105630985118683184964538668282330036163330078125,4.11557358972509224059876942192204296588897705078125,0,0,0,0.02665169944154156498366268374021323413714273934773494098,1.181659901946032739997156481745604707496629771220784998,0.0,1,ROOT_OK
cstr,cstr_0002196,cal,low_triple,0.00002248410318737952495241993424561326748950148470308994492,78.0286144779786212666294886730611324310302734375,96.681849518905920604083803482353687286376953125,0,0,0,0.00002253262901232897942964188374555397835824187498559126739,1.004323390189183406713667158167429822928078168263296572,0.0,3,ROOT_OK
cstr,cstr_0002197,cal,high_single,1.529257134472869410178495078348418637698606504717580101,11.3573455816228925385757975163869559764862060546875,1.6856974674620228693555645804735831916332244873046875,0,0,0,0.8441325226868833347776922916625129129666984333532736723,0.104306701542150785542988380728431253124854412733340945,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0002198,test,low_single,2.76533049081692342505332135158942888432385114395479595,6.64205571967304830849343488807789981365203857421875,0.411811973736578795790563845002907328307628631591796875,0,0,0,0.7904198269719863630340298679638151209546519485620092526,0.06386389793213826251395663769515934940980568293377745733,0.0,1,ROOT_OK
cstr,cstr_0002199,test,high_triple,0.00001539776006481283014769665119965669361925588684679711897,92.2633366072574716554299811832606792449951171875,19.28258977421896958048819215036928653717041015625,0,0,0,0.9914670143804343444019511708357913001781642279074562058,618.6976537453922707340243953659572470811074231432528948,0.0,3,ROOT_OK
cstr,cstr_0002200,dev,low_single,0.2564745060282861785958358199299185075943166901352169469,29.596690468186732658750770497135818004608154296875,0.496269964400179952601632749065174721181392669677734375,0,0,0,0.2225832523957838391214337268720306474437078258762178463,0.7375536709527022056239046680739816213181882177340715223,0.0,1,ROOT_OK
cstr,cstr_0002201,dev,high_single,3.399963632350922987964712166611454739756434536707460177,21.859258008498603231828383286483585834503173828125,2.60460030881092041710189732839353382587432861328125,0,0,0,0.9703809885063107940327673654389614642417810739189937725,0.008994538996646019271261810050375619798046730787269458416,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0002202,dev,low_triple,0.001242653967572920662272261822125431241327809646423390105,82.02981379614510615283506922423839569091796875,90.46413042730461029350408352911472320556640625,0,0,0,0.001409363231091574754708152685349275646660186332803943575,1.297201104440067529551058878071737608035308450905923907,1.991364888915565346286100497209639756988880693990773483e-59,3,ROOT_OK
cstr,cstr_0002203,dev,high_single,1.094436552011650434001290078847439078727667837864838038,19.989648554789415157983967219479382038116455078125,4.18706799350254588176767356344498693943023681640625,0,0,0,0.9696723679500129444277875523305968428703866216955150905,0.02936864085171069065415249681826300182152351187499445334,0.0,1,ROOT_OK
cstr,cstr_0002204,dev,low_single,0.00309411324256906842220987635370880903503604075114684111,27.5797477549546243835720815695822238922119140625,4.757860077592138026147949858568608760833740234375,0,0,0,0.003130688949296987033398271844538833493291802301837287766,1.023839694251179423333828262167701364587497270631013854,0.0,1,ROOT_OK
cstr,cstr_0002205,dev,high_triple,0.00009249463835221481569316530462431412039755199303745231628,27.027313435307998901180326356552541255950927734375,58.00998568567835178555469610728323459625244140625,0,0,0,0.9998936073926208439899489112391534123571618047842676708,1.150852170065612729037830525571449105352772830544667217,0.0,3,ROOT_OK
cstr,cstr_0002206,cal,low_single,0.001860703123378978486966805922704120800323748400409277743,16.1310898781520251077381544746458530426025390625,4.237004979141506311179909971542656421661376953125,0,0,0,0.00187200203858951031617024682528161747992718038688654426,1.012194521792832893535189137324984922736627964497403231,1.991364888915565346286100497209639756988880693990773483e-59,1,ROOT_OK
cstr,cstr_0002207,cal,high_single,0.4049793474485963907985931785539648310095187923560983338,9.5727383489672330796338428626768290996551513671875,2.774670297529564066962848301045596599578857421875,0,0,0,0.6477941694711804454943456182577499803708789709609131454,1.02196492581176362409453630075847716708505976832169172,0.0,1,ROOT_OK
cstr,cstr_0002208,test,low_triple,0.0004015609404656826245172350770243155871563243481661353944,12.47669391823608719960247981362044811248779296875,54.29336614390209803104880847968161106109619140625,0,0,0,0.000410424670277790032731627536478293450789889689346038275,1.044843845798559431154531536424249980830992948823582192,4.978412222288913365715251243024099392472201734976933706e-60,3,ROOT_OK
cstr,cstr_0002209,test,high_single,0.003271555657696693687452690591650883417192720816328363022,24.0021251796350583163075498305261135101318359375,1.4878390269491366115772734701749868690967559814453125,0,0,0,0.003276768663660211189135989965061482112787672125118751853,1.003184266114879240005380359978181764583742965239623537,0.0,1,ROOT_OK
cstr,cstr_0002210,dev,low_single,0.04964021049541625908630779299824981306196603329614870074,18.620980043986119056853567599318921566009521484375,2.38429499350259366252657855511642992496490478515625,0,0,0,0.05331794333115326290375737143590069590524415980814084866,1.15379999542526790781259857207982164260721978510594154,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
cstr,cstr_0002211,dev,high_triple,0.00323448442188814519079244527167600058436270636848264914,95.8503197073675750061738654039800167083740234375,64.2133070758278421408249414525926113128662109375,0,0,0,0.999999999999993827889066159364207977324680789733159441,0.000000000001908220949241263211920732974514629402366497878601280582,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0002212,dev,low_single,0.2341588890299765358686959102975964932914163359210136066,22.830259626346474988167756237089633941650390625,1.441511578006886562519639483070932328701019287109375,0,0,0,0.250415573778992022226354860001771747486619418582964375,1.086543809195964210102496863826424651670016040508896771,0.0,1,ROOT_OK
cstr,cstr_0002213,dev,high_single,0.06240930180224068429081904047422112927420556726440932214,13.157510846991595343524750205688178539276123046875,3.25703898106896883035688006202690303325653076171875,0,0,0,0.07308572749091277563766510227277205933257109071549302317,1.379044190016066871677771771380223042584041284336690381,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
cstr,cstr_0002214,dev,low_triple,0.000003580668250915906894618727893021136346995765697733691758,62.5093685307411988105741329491138458251953125,63.956971754080001346665085293352603912353515625,0,0,0,0.000003581475703927662573851344557276147723057593712307335212,1.000451082322960974995156391969768124617816369768393902,0.0,3,ROOT_OK
cstr,cstr_0002215,dev,high_single,0.002985530644248721674588190163358557287859311643762831448,19.951904944114073003902376512996852397918701171875,1.1357520863016967727077144445502199232578277587890625,0,0,0,0.00298672631553930334474017917686226196154936546341733945,1.000796157368088184908858167297650827904961391837897751,3.982729777831130692572200994419279513977761387981546965e-59,1,ROOT_OK
cstr,cstr_0002216,cal,low_single,0.04271026154582134943588478627157880547614395160305313204,16.0985592401239472337692859582602977752685546875,3.35239264549783566593532668775878846645355224609375,0,0,0,0.04764498292764592519058603669054946146095313786099580325,1.248607551706294116464045571400161024224679789099262253,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
cstr,cstr_0002217,cal,high_triple,0.00001682185931787587078334553922688722944604615326705369297,40.24841395175770486503097345121204853057861328125,31.48247541801222126878201379440724849700927734375,0,0,0,0.9987197020920701030410461639265579547845297646249029951,76.98857626823159014089006540882788592298042536417340713,0.0,3,ROOT_OK
cstr,cstr_0002218,test,low_single,0.001475239056445957457602866600861810412408728221567147232,21.5811204188583047880456433631479740142822265625,3.14104221337355937748725409619510173797607421875,0,0,0,0.001479917759034490093881935283649762527201302347626980214,1.006355971507712614968870235303318216334514270932728414,0.0,1,ROOT_OK
cstr,cstr_0002219,test,high_single,0.008519814139855564077283911567363390030006766504721214517,27.732788492848982286886894144117832183837890625,1.50372463519395704878434116835705935955047607421875,0,0,0,0.008556247668705294956902710345541079595798835783937140976,1.008536611239804036761067674481444851791443681794512192,0.0,1,ROOT_OK
cstr,cstr_0002220,dev,low_triple,0.002570793087655190262191147236008410066003133858215965365,83.5483052520370392812765203416347503662109375,31.658491763962036458224247326143085956573486328125,0,0,0,0.002801044228726061749796044321726901495356441380369150084,1.191666182236563544890107574471904015674109391082615972,3.982729777831130692572200994419279513977761387981546965e-59,3,ROOT_OK
cstr,cstr_0002221,dev,high_single,0.01156880667535505195186501245951755719899868239070524896,19.964597824121494085147787700407207012176513671875,3.29931314619005977561982945189811289310455322265625,0,0,0,0.01188762137414685670011567889858156220751877759879447464,1.056111912738990896843748805641769321634792142554196955,1.593091911132452277028880397767711805591104555192618786e-58,1,ROOT_OK
cstr,cstr_0002222,dev,low_single,6.887117597822239994317073425469455566554788354070945983,28.647301394754403958131661056540906429290771484375,0.883579208014972916629403698607347905635833740234375,0,0,0,0.9391225401523576584643441317865460620922765494995568417,0.008717113870622422519586612898794040785513639045533904849,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
cstr,cstr_0002223,dev,high_triple,0.002345492250915029869327677499809764859996647883831179665,61.6667329157599084510366083122789859771728515625,21.013926212842957141901933937333524227142333984375,0,0,0,0.9999334198006281440390538097187374596213122463381234483,0.02840666854351878509368969268365427427832518621773922058,0.0,3,ROOT_OK
cstr,cstr_0002224,dev,low_single,5.036667319224440449758176603141330517577901740193181079,14.5694024884810406916813008137978613376617431640625,2.94535358555572468475247660535387694835662841796875,0,0,0,0.9825556028661886365079762150784698411206997039609324696,0.00352699345557799521623009426060459813224152710077229939,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0002225,dev,high_single,0.5796600854474004331865412487865782701204013811914796369,12.6853450227228936597612118930555880069732666015625,1.5327436990382070636229627780267037451267242431640625,0,0,0,0.5664171851487647786435292962198839079647588160118709374,0.632113678003186719711630665992921292117906093221144911,0.0,1,ROOT_OK
cstr,cstr_0002226,cal,low_triple,0.001128184821172546219506081710229135770216154493760153001,81.978339388823627587044029496610164642333984375,11.99244138287858874036828638054430484771728515625,0,0,0,0.001142438755718554656914777745258738861103741878373934561,1.025506872853345437996518062321950802772477939326182839,1.991364888915565346286100497209639756988880693990773483e-59,3,ROOT_OK
cstr,cstr_0002227,cal,high_single,6.763828890379160182631884192952301822879441492663866516,23.853576480797013203982714912854135036468505859375,3.008363260005820993825409459532238543033599853515625,0,0,0,0.9896299171774240208467541828935343429103574643695148171,0.001555219041285200248717307938704069799238628497549092005,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0002228,test,low_single,0.008255852923462447717311038486151754043186260631587970658,27.800362998351761945059479330666363239288330078125,4.98721618039889502682626698515377938747406005859375,0,0,0,0.008540975791343163854445442274531257738541710575245405231,1.070782818510544982418432942543792549370553305024925355,1.593091911132452277028880397767711805591104555192618786e-58,1,ROOT_OK
cstr,cstr_0002229,test,high_triple,0.006432601025461492914283526488669967864797639036173222852,68.8764231708582457258671638555824756622314453125,31.712368032724246091902386979199945926666259765625,0,0,0,0.9999999423061166924999555895591350480803485733578358237,0.000008968989253654028117373127776311526164130672954240993067,0.0,3,ROOT_OK
cstr,cstr_0002230,dev,low_single,9.185670086677877102792230865642877788671826891288619917,3.503620746319433987281399822677485644817352294921875,3.502766729356328934130715424544177949428558349609375,0,0,0,0.9811567909307131021794868240288064481014577420711384268,0.002046489615063468523474330034352661218751397939510898088,0.0,1,ROOT_OK
cstr,cstr_0002231,dev,high_single,0.02089942932761580508915856294921148881072293960870017829,22.45323044740111839701057760976254940032958984375,2.7671192298914863982872702763415873050689697265625,0,0,0,0.021708051093420308062493264119763575429104145007873347,1.079225621971631515476773417221047789613205895306498678,0.0,1,ROOT_OK
cstr,cstr_0002232,dev,low_triple,0.000005497752194251945270235383265578404164193267533691101374,44.146735241724428533416357822716236114501953125,41.260607992011301803358946926891803741455078125,0,0,0,0.000005498969480055221925968245909048022577685841605426215991,1.000442902728296902300443358849560405230298839269268105,7.778769097326427133930080067225155300737815210901458916e-62,3,ROOT_OK
cstr,cstr_0002233,dev,high_single,0.009023165862012509004352295592120658444346697185995833439,3.207828899825722057670418507768772542476654052734375,0.99803305681848530905853067451971583068370819091796875,0,0,0,0.009022408840048397549448444862752677206246738118972604834,0.9997659042826669043716614486075710159565820159216355389,1.593091911132452277028880397767711805591104555192618786e-58,1,ROOT_OK
cstr,cstr_0002234,dev,low_single,3.903520373552667059845003085544664958624633615961770625,2.547702976772260985427465129760093986988067626953125,4.897829004608436065382193191908299922943115234375,0,0,0,0.9530244774392725967005899527517133772621658810332151428,0.0117911670703888704685665500952156644587170409075644172,0.0,1,ROOT_OK
cstr,cstr_0002235,dev,high_triple,0.00004678536328765973274671054558992487436318127761005134702,60.52054422243072195897184428758919239044189453125,40.3480076886332739150020643137395381927490234375,0,0,0,0.9999993449935977269700702434808134291234940568293653863,0.01400036590454765493970269267998106696813220741089126915,0.0,3,ROOT_OK
cstr,cstr_0002236,cal,low_single,0.001112340359381284608895431840014457462176023022715375796,15.1159018106362310618351330049335956573486328125,1.1182665343762188125964485152508132159709930419921875,0,0,0,0.001112485916641567289750185179111511052690670017923037697,1.000261016830956491428417304766116139204043934145142652,0.0,1,ROOT_OK
cstr,cstr_0002237,cal,high_single,5.808945167707715336288502215887865681488265497993901874,15.756558589752767574054814758710563182830810546875,4.84943754900458667833618164877407252788543701171875,0,0,0,0.9957453908045372840821356702118313046228754550651652845,0.0007381928941057931368781391238612812394529051186444650412,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
