domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
peng_robinson,peng_robinson_0002575,dev,vapor_single,0.65484880617000007507755299229756928980350494384765625,0.05114956413156570430578184982550737913697957992553710938,0,0,0,0,0.06287399890964166545475554123908101633877740940500849744,-0.02681438477395579410621409250409352234566973105293390341,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
peng_robinson,peng_robinson_0002576,cal,liquid_single,0.45317532520234760085031666676513850688934326171875,0.241009729168479125416268971093813888728618621826171875,0,0,0,0,0.9993943376147773703677121544189650346073100046296817979,-0.5942499420138336325155633395567660365925501537602980294,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002577,cal,vapor_triple,0.05383413047904727474744895727302910001596829840401312908,0.000160586416377948879830363651458066880776280814670938135,0,0,0,0,0.9431081228630737718450095406091874960025953094012502286,-1.12798389964831417781923139498300303252166114033593672,3.178716203931471184009187918670887462093500807782772172e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002578,test,liquid_single,0.8541099761072172835696392212412320077419281005859375,0.1683778762397063477607161985361017286777496337890625,0,0,0,0,0.4265175280883185203210863959697645954281307984837963924,-0.9608783284418972336835215928771255671758018652762006421,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002579,test,vapor_single,1.167180548434866960150202430668286979198455810546875,0.1311348872920643782169491942113381810486316680908203125,0,0,0,0,0.1836572866919907264619604716330631983982061164840677799,-0.08266494000700640555884486278705160227492481871240554802,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002580,dev,liquid_triple,0.01499311826936928067395316377244305200713430089742310913,0.0003743735562947071409187947926990665054551708499480906961,0,0,0,0,0.0003951756590946869028106958895316951557915151589938758105,-0.001546123115636536082111450055078032613688697126908044304,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002581,dev,vapor_single,0.97481001853301874060520049170008860528469085693359375,0.07463307517552840442132122689145035110414028167724609375,0,0,0,0,0.09110943783662180017747809403102396111215104730749269141,-0.02477212498234083187076641802554067885932490206507829639,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002582,dev,liquid_single,0.896019961728795610866882270784117281436920166015625,0.16146193583996282239212405329453758895397186279296875,0,0,0,0,0.3537275432548606038480599748252132289368720012843875539,-0.6940301982892539776614830571524591177741880246009514378,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002583,dev,vapor_triple,0.03124338592351240693832759133366434511165576664915759075,0.003288838733832872631521565510519592443590203267828920723,0,0,0,0,0.9714513731411589654170331713104491419058990724077040353,-1.05318200197582275165918864973569188434043782754260099,4.147017381166664833640804285439074793929344045235785777e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002584,dev,liquid_single,1.04905999625643886474790633656084537506103515625,0.1398755276589398466313696189899928867816925048828125,0,0,0,0,0.2180806450718807449261930064896870390160466893442098134,-0.1635618268815811580009366469456264301793437457226508869,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002585,dev,vapor_single,0.70792195307669658621563257838715799152851104736328125,0.1610639160723189855506376488847308792173862457275390625,0,0,0,0,0.5564477620790870457248619145008407692435960667443673686,-1.303935416589160187278247478866381622539135604031045261,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002586,cal,liquid_triple,0.03658355555269914742399536217625730007349689311455796753,0.0002237055133203014821705047087440321353340986501284616216,0,0,0,0,0.0002265102049437429040051942873696384271875028552058530078,-0.00007859971428004220966804984844895289458397006057631565496,1.555753819465285426786016013445031060147563042180291783e-61,3,ROOT_OK
peng_robinson,peng_robinson_0002587,cal,vapor_single,0.6948998058472704020260835022781975567340850830078125,0.0259145665198783625715606149242375977337360382080078125,0,0,0,0,0.02818893229992247468683149338454262904400887663781568905,-0.003864531883453597731545846813378988208897425768769711081,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002588,test,liquid_single,0.5193545283815994562104378928779624402523040771484375,0.09038688183392473707300496243988163769245147705078125,0,0,0,0,0.266734554361362404460853763572068058275732370911587232,-4.172638602833089200161281731896492898852430068051220711,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002589,test,vapor_triple,0.01909210917625737240904726735235542472297520130384595073,0.0007734456202461778989381758939955293237135494246396443618,0,0,0,0,0.9813647074206431409018848620977235554295960892147187896,-1.037045816983364504014551020539182481983379274054075515,5.307454155105821233480493629867723461693411318398065419e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002590,dev,liquid_single,0.61219885978901500411808456192375160753726959228515625,0.185266007961226997213799450037186034023761749267578125,0,0,0,0,0.7583228095356209284042516218486732244677598911290554651,-0.9122289207092233594401594958242780268101364463636980044,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002591,dev,vapor_single,1.188733134088489240554054049425758421421051025390625,0.05732893982694579892989139580095070414245128631591796875,0,0,0,0,0.06417058903622839312512648963818581118416172738341360184,-0.0071596410022115170690850955921938592467239141205813267,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002592,dev,liquid_triple,0.1158591055988854837528759101190479407415658151680954813,0.002483255135253649479414603081593620676040085349253263223,0,0,0,0,0.002599799808166011193549520506325375158166330976691240472,-0.001102518450517260418805071432413398465422863945093552107,4.978412222288913365715251243024099392472201734976933706e-60,3,ROOT_OK
peng_robinson,peng_robinson_0002593,dev,vapor_single,0.21513167738761718172924020109348930418491363525390625,0.1986297920149731333072651295879040844738483428955078125,0,0,0,0,1.076557213593470782744573032277372086971790641742411794,-0.6050518894345525658171404961648145780099588933292781212,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002594,dev,liquid_single,0.1405137917187378737704506193040288053452968597412109375,0.1666458478911659601973127564633614383637905120849609375,0,0,0,0,1.08105726161761088769095474533858960453030037206626374,-0.6402737897338789000841776437813735831195239683667284349,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
peng_robinson,peng_robinson_0002595,dev,vapor_triple,0.1248890398065634331816175871417267410503985985101108102,0.001260322231433572796417143340170794304496364212668983276,0,0,0,0,0.856004982793339171223287971459713579186578530746057892,-1.399511652022257710251750112659649728989100201869960903,1.067620501069857471277635629066518114715663662065803433e-56,3,ROOT_OK
peng_robinson,peng_robinson_0002596,cal,liquid_single,0.390990858182277023491479894801159389317035675048828125,0.2180355084073482829776224889428704045712947845458984375,0,0,0,0,0.997593167333378671389550950851355196527556882150873412,-0.6298372218056900161836398971361830278145705788068450782,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
peng_robinson,peng_robinson_0002597,cal,vapor_single,1.14337919934893594842151287593878805637359619140625,0.068441050185513330195163916869205422699451446533203125,0,0,0,0,0.07919332753625592374791640745389857984278254853168045322,-0.01244890341239636866011903584041823104410168971380513885,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002598,test,liquid_triple,0.1850010208075842926265331274995038635587713413647003279,0.001222186532996227522577871019218628709574632923858820222,0,0,0,0,0.001238774542359859499247349953100272666937807297263159975,-0.00009211351725006518664145464196752144372665581526311045913,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002599,test,vapor_single,0.64942707747555761255142670052009634673595428466796875,0.18116596815641383688699761478346772491931915283203125,0,0,0,0,0.7096681646642090551511428585620842555308728308713131833,-0.9835936089293337843238469975985819657747735265455488546,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002600,dev,liquid_single,0.89569337481506161591227055396302603185176849365234375,0.1565136185619308284433515154887572862207889556884765625,0,0,0,0,0.3290970951923091060459838457404880846584736411489194068,-0.6187707044916139368014967893928976900373274899365499321,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002601,dev,vapor_triple,0.02034328535780358583504072727020353883564685926026311309,0.0002327264474731327645294485843590799671347309251668261785,0,0,0,0,0.9794780056394877232772713919369471074263104151780543232,-1.042294674030108534388808310211470917492681492126358698,3.157246801222850245119540897685346033463464437800684145e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002602,dev,liquid_single,0.6580111211041934637933081830851733684539794921875,0.1045047792887967702535334524327481631189584732055664063,0,0,0,0,0.2072462274716101147709571698774455768512782847680069678,-0.5907573609958211026552594985767605834331466065922410439,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002603,dev,vapor_single,0.676434610442764761017997443559579551219940185546875,0.11243014570307485744393716231570579111576080322265625,0,0,0,0,0.2400829200382567344515496621254403387778327310167174871,-0.7958828772049610970992573170888344476252184789244685464,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
peng_robinson,peng_robinson_0002604,dev,liquid_triple,0.05861530835678546207670989401008181132415494867831169927,0.001239181224753084702017623243607967077730300559558428599,0,0,0,0,0.001296473647100712996839137191514645137675868443318071636,-0.00106993350691818452709944617613956758035715697189268696,1.244603055572228341428812810756024848118050433744233427e-60,3,ROOT_OK
peng_robinson,peng_robinson_0002605,dev,vapor_single,0.72236072797778583254313389261369593441486358642578125,0.182026440738216888082234845569473691284656524658203125,0,0,0,0,0.6389111304697227008758610719442430263415593419175708382,-1.04239118208179794666823640323982623971079948084375488,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002606,cal,liquid_single,1.0675269898275721036640106831328012049198150634765625,0.1567997366749729615253983183720265515148639678955078125,0,0,0,0,0.2634370436562716919628560784548528626800260125297790949,-0.2401168421083524350933798232145443011356435279340337987,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002607,cal,vapor_triple,0.00180617974023426028296708440693230667506970758282903074,0.0001743884325798646109842270388464161305764032753440206695,0,0,0,0,0.9983662005673581748208182310375771343254476274302807342,-1.002927305060637474682045201196008899578981570419818371,3.270306348321804034494255905162421650037625620756630037e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002608,test,liquid_single,0.65715599575255778663773753578425385057926177978515625,0.02063095011877833645508317772510054055601358413696289063,0,0,0,0,0.02211367907952641473079955844540363516656656131257958712,-0.002588701757872988074831868388362008126281163228325977803,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002609,test,vapor_single,0.60639271143864614810325974758598022162914276123046875,0.149198031585835722001576186812599189579486846923828125,0,0,0,0,0.6315526102009718107077971245026307257735736949495977227,-1.328287542888645719837913211128571408492917396648139079,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002610,dev,liquid_triple,0.2311344251812353675466324892428727306376049140508268599,0.0001712254472976108780715845721737869594437920306233738518,0,0,0,0,0.0001714798906851211195768038646197857687867474699192175759,-0.00000110411981118657573987106948163590484850893459812506111,6.223015277861141707144064053780124240590252168721167133e-61,3,ROOT_OK
peng_robinson,peng_robinson_0002611,dev,vapor_single,0.82364684218063277665322630127775482833385467529296875,0.05694780966214559037030795707323704846203327178955078125,0,0,0,0,0.0678666412895834672914338054505517963660540924237325761,-0.01863803021263754474447865865893265720498311884670370508,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002612,dev,liquid_single,1.0695402649406364758988274843432009220123291015625,0.186102377500943327870430721304728649556636810302734375,0,0,0,0,0.3679156789074272581764189348599119330706180190333859256,-0.453821125488403108580201904116221167391719787732986073,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002613,dev,vapor_triple,0.2068941467801484486414169823041441987118282412820453916,0.0005178153815797952808973252644885095256175431719980974188,0,0,0,0,0.7095840088533008646223737964155273285470987442910107493,-2.379792429997405262527827542738883311457815903973947666,1.004892507069017162869623463404414462370513920205094069e-56,3,ROOT_OK
peng_robinson,peng_robinson_0002614,dev,liquid_single,0.70773739161479287673728322261013090610504150390625,0.1425226533416321939018445164037984795868396759033203125,0,0,0,0,0.4363107006179802621085016416633588744594759042918773194,-1.591467619338343897167413182981608061230345235991890895,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002615,dev,vapor_single,0.326236906974005813619754690080299042165279388427734375,0.08594365394302926064451497722984640859067440032958984375,0,0,0,0,0.7770948600215521620883386599053584392950692359575742129,-1.321000203622691546453848510069696822859887454595025534,8.921314702341732751361730227499186111310185509078665202e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002616,cal,liquid_triple,0.2513755187577166836804654544701645272424445313248080155,0.001377199707591800835855704418689327583824304430536956778,0,0,0,0,0.001392628946197068395174057132166895766480953793849303055,-0.00006276134703932471758520352192010006501674862835752569549,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002617,cal,vapor_single,0.30951225429185769133511030304362066090106964111328125,0.01053975513635274294244048576274508377537131309509277344,0,0,0,0,0.01137255444700038307183030290981175908153672644028894809,-0.003131035071510750777172186331460425231194094185034390786,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002618,test,liquid_single,1.1704278838275248286748819737113080918788909912109375,0.2145664116123510434253063294818275608122348785400390625,0,0,0,0,0.4332438032326898826522761493314298961137541620273409905,-0.4502212653561793362752169159590501008310674687646456109,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002619,test,vapor_triple,0.009973412939194951308605576212290420270548719378385237029,0.0004202861224820917282062995375278132993142364473228453582,0,0,0,0,0.9903626286746262712427809774320626760730105000180571695,-1.018779996801051646836799040954815737523728149909724282,9.697480282872963650785273616606912107217804710822412773e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002620,dev,liquid_single,0.80917274159165941682658740319311618804931640625,0.07226189559932756634186290511934203095734119415283203125,0,0,0,0,0.09247765820285641340738226995363896843966386010401766347,-0.04018639919228730196265252679362624389801970610381704608,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002621,dev,vapor_single,0.1237461911895973987185470832628197968006134033203125,0.07592936752905919683964697242117836140096187591552734375,0,0,0,0,0.9740538542670165751319229702236666786847310001585865825,-0.8974556487059598738141575197648913823192932348791177158,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
peng_robinson,peng_robinson_0002622,dev,liquid_triple,0.0384514306267398951397943494270936947703840166336907684,0.0002271092334720433609703980550527973807070318582199401446,0,0,0,0,0.0002298571354992460072456598308255553146234337105334093312,-0.00007320397637289236535578325876617513715842994696960045406,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002623,dev,vapor_single,1.0999535087628815599458675933419726788997650146484375,0.1019828860404177334197939330806548241525888442993164063,0,0,0,0,0.1318684693716817896363017766749561790248895438528683307,-0.04394203312514423664652028540284339796299836492688387252,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002624,dev,liquid_single,0.17902030044199157554629664446110837161540985107421875,0.1680010732014246277454816436147666536271572113037109375,0,0,0,0,1.057854651441277088711657268094974601996242679623398909,-0.6565990148715815143878818143603912596103297866252968883,1.529368234687154185947725181857003333367460372984914035e-56,1,ROOT_OK
peng_robinson,peng_robinson_0002625,dev,vapor_triple,0.002697695818479313855625312954894851678124681820255284136,0.0001339697512624119484269940563329295490494193081174494492,0,0,0,0,0.9974304135931766267702641494530430775266187049432491367,-1.004895041935119242092020127689101023051038849091749303,4.068446951552982090571151770460058709669829150471174229e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002626,cal,liquid_single,0.097267515210095301103621068250504322350025177001953125,0.18720024086968323207003095376421697437763214111328125,0,0,0,0,1.132183193698332622485931671561797058627112718214691989,-0.5823252581241084032623190769732257092749237970849991779,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002627,cal,vapor_single,0.1059986940564392049468622758467972744256258010864257813,0.02494345634571710698668134398303664056584239006042480469,0,0,0,0,0.9183683518500408491869100435811404371716910541825951469,-1.125894673181816509655330021380783662327504376708082181,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002628,test,liquid_triple,0.1330037415792720716992585979765137433954268940909241723,0.002915034481546036481279501795654722287293120912430388912,0,0,0,0,0.003055230519313292103192888104525818355135585105269283155,-0.001157845598027969239237934250425134834148522921987196328,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002629,test,vapor_single,0.141005507210329728007280891688424162566661834716796875,0.24392098795266103916645761273684911429882049560546875,0,0,0,0,1.174604411464866453685758240786046608093380451805773311,-0.5064750112763717846661389433695848351294953411539652828,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
peng_robinson,peng_robinson_0002630,dev,liquid_single,0.87468394809931970801386569291935302317142486572265625,0.2068382443323647790212049812907935120165348052978515625,0,0,0,0,0.598319890405702412041636480584869538241603066533850909,-0.8557117164933063720313966840098786218311881569091317893,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002631,dev,vapor_triple,0.1612314692498100440035724329482257194789016400266755492,0.002377708732275762795145022474164169920897782110957167808,0,0,0,0,0.8034807054063528601146832690634360635446841600116134789,-1.63469623977898510834883035472794825868412434732794837,2.817781317815524964994832203551640256139266181996944478e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002632,dev,liquid_single,0.1088995569437560817505072918720543384552001953125,0.126607370420189713211556181704509072005748748779296875,0,0,0,0,1.05236529498285577860767890371335986658987374243122818,-0.7166648627261639883646257940480052113255448015966452969,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
peng_robinson,peng_robinson_0002633,dev,vapor_single,0.149509828172520842226589365964173339307308197021484375,0.1680388241092315715352611960042850114405155181884765625,0,0,0,0,1.077057383935462475161994133719549628303420705518658244,-0.6416273944642003076086852980444002610037031767167449185,1.529368234687154185947725181857003333367460372984914035e-56,1,ROOT_OK
peng_robinson,peng_robinson_0002634,dev,liquid_triple,0.01328786079298755633593288737550854778312081551301538223,0.0001023236156217492230355952865358693702877578141629949426,0,0,0,0,0.0001039497946085409801155802862938152281045205229288267796,-0.0001263018654409648939942231586078818301847184562520519397,1.944692274331606783482520016806288825184453802725364729e-62,3,ROOT_OK
peng_robinson,peng_robinson_0002635,dev,vapor_single,1.0514597542701815680032950695022009313106536865234375,0.1033859588032304960281138050959270913153886795043945313,0,0,0,0,0.1367440754245309820728465681658547444785920926724792463,-0.05350092849451661705414061813701844488445711076116761835,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002636,cal,liquid_single,0.240705607200977833581845288790646009147167205810546875,0.2295383017380858980960312010211055167019367218017578125,0,0,0,0,1.103702999368774205281829327889459475738795143475262315,-0.554207207063844993059965992773428979108453224788217465,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002637,cal,vapor_triple,0.01102457485640866475810995320257066284431818036781041822,0.001614280574272303929017868240561480686697736118654039006,0,0,0,0,0.9905386105784026419441390147072226594183525444192171472,-1.015938952951547104196376103239151358737958635065005132,7.704092913992093433444351298579793809850732184876804911e-58,3,ROOT_OK
peng_robinson,peng_robinson_0002638,test,liquid_single,0.4386407485489327573446871610940434038639068603515625,0.2072962141305451366779522004435420967638492584228515625,0,0,0,0,0.9469849061401559073973978474773129727626428614596709357,-0.6822957753977151697660094040154141041554491980330238324,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002639,test,vapor_single,0.20508235598542190469828483401215635240077972412109375,0.07448696323861099533036878028724458999931812286376953125,0,0,0,0,0.8930012262203606637371947800978561758329444554168946002,-1.05092869627792021165599119119100087693621214051054903,6.372367644529809108115521591070847222364418220770475144e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002640,dev,liquid_triple,0.005193662057770887990318237745838696580693937121256062581,0.0002461405103351821889766329809362563784073680302508448669,0,0,0,0,0.0002751267880698812923803442017306116933302120159150442442,-0.006982444119433516464197746488532135760200640663427787807,1.944692274331606783482520016806288825184453802725364729e-62,3,ROOT_OK
peng_robinson,peng_robinson_0002641,dev,vapor_single,0.48901060098571391687727327735046856105327606201171875,0.1136542196342643362694246889077476225793361663818359375,0,0,0,0,0.6381216062960295666346595151994591427579173308316295183,-1.673715901470195027060263979966587626434575782275389212,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002642,dev,liquid_single,0.4151336438689676722191279623075388371944427490234375,0.111492018851639340670800493171554990112781524658203125,0,0,0,0,0.7383257542368252719685048305184606530216693366487471042,-1.310774500351088632888157100980904703336050378989966279,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002643,dev,vapor_triple,0.003883463719586392118109724221133977218977972744749559829,0.0001650404697274589310705484111591796296216235379959933715,0,0,0,0,0.9962689696326933115240161717894615074597460508676321947,-1.00718315461062793063042774878504990908629536837046563,5.343090641032947927787810809175698704414916434333007727e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002644,dev,liquid_single,0.2007054104521512893910539787611924111843109130859375,0.0885963316153516033946146990274428389966487884521484375,0,0,0,0,0.9223007534939479396648405283640964332980433212656426778,-0.9575058307265310780885448539954639114525922289782438172,4.460657351170866375680865113749593055655092754539332601e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002645,dev,vapor_single,0.84223688299338217433387399069033563137054443359375,0.0416642808704208167380755867270636372268199920654296875,0,0,0,0,0.04680932180263092591902006283047330714687710801051983102,-0.00767280021505315338569069808641005423566433944346539251,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002646,cal,liquid_triple,0.009582943290853312799241449615600220075515744389162323241,0.0003255505114955274463638791937997176882242835778295305162,0,0,0,0,0.0003512268636340637241026685228007429827763236504192586264,-0.003119973722750008884962659652765487205949408669251310956,3.889384548663213566965040033612577650368907605450729458e-62,3,ROOT_OK
peng_robinson,peng_robinson_0002647,cal,vapor_single,0.65012391731448015974592635757289826869964599609375,0.1920831391363725659804373435690649785101413726806640625,0,0,0,0,0.7452256913504392452760008783626569053788894345123736152,-0.8962229364743832444847829944649723670673620774992807209,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002648,test,liquid_single,0.522605595816531209862887408235110342502593994140625,0.01194640862205044798405317862943775253370404243469238281,0,0,0,0,0.01254791233269800570573560804317765795054314158657600641,-0.001269099699089363423219343362415568131631473306674907568,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002649,test,vapor_triple,0.004777552319647723453112086626574311542758703769955315919,0.000155414770252274606793376487805844237292094904054515091,0,0,0,0,0.9953578283108350522828170081258002601734802952235963942,-1.00905471725237131780665135575813198319469914777603514,7.283261505826733725498733966942912908080816381967035983e-58,3,ROOT_OK
peng_robinson,peng_robinson_0002650,dev,liquid_single,0.432490228968923862140627534245140850543975830078125,0.06439247868866505852825099509573192335665225982666015625,0,0,0,0,0.122102262649281686092284171266478257700634220140731025,-0.5367683173965005954878751808358604046682057108141545389,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002651,dev,vapor_single,0.094021330444099382450673374478355981409549713134765625,0.1851877026341517129548464026811416260898113250732421875,0,0,0,0,1.1317599166502818296095305064700486488230499405950435,-0.5846430006209236704324766500792932956089464873840735648,1.529368234687154185947725181857003333367460372984914035e-56,1,ROOT_OK
peng_robinson,peng_robinson_0002652,dev,liquid_triple,0.01855112687067989982568494507685193884334124194067919258,0.00084843529345164125863818676240516511350418112920175862,0,0,0,0,0.0009440091487479434372633299885104548954254969410706355299,-0.00638506122318281741819473590079110351884373058172139994,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002653,dev,vapor_single,0.1177635435356178678079075439200096298009157180786132813,0.202841352929472751309702971411752514541149139404296875,0,0,0,0,1.138669422974500423192773827834269130245967474151692558,-0.5627515059428252658678648216508478557366008231033619522,1.529368234687154185947725181857003333367460372984914035e-56,1,ROOT_OK
peng_robinson,peng_robinson_0002654,dev,liquid_single,0.66990037845919847558917581409332342445850372314453125,0.221310785491709183236963554008980281651020050048828125,0,0,0,0,0.8135522299897283061669892469147058696354115106169993727,-0.7412873331862048028425036393778221506781326178231223378,8.921314702341732751361730227499186111310185509078665202e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002655,dev,vapor_triple,0.07848061196635848535404877549640293027260782503096233625,0.0006578301332086451262312008550375013072014287205616103511,0,0,0,0,0.9150786973224916600104483329764372911810635368183695424,-1.202683297124917008152753958144596356481187675337418244,7.014582821205078932292789001420956043993332244582499592e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002656,cal,liquid_single,0.58321216942813258743427695662830956280231475830078125,0.042472353950052166293716027212212793529033660888671875,0,0,0,0,0.05127835349352929448226973878819513643001832550703221925,-0.02187590717252090078657448533371338935077701144831146053,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002657,cal,vapor_single,0.7773918258049672402876240084879100322723388671875,0.246027279933694220659390339278616011142730712890625,0,0,0,0,0.8041031027800064416826307896875818447849120343054057577,-0.6716111578412919543350834642951612553708445038246333869,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002658,test,liquid_triple,0.2517043081364878425500177769598098565917920275322289565,0.02975308633332616431455355087053768911639237970974151975,0,0,0,0,0.0442801651514250004541722318512246946717851894374308843,-0.1326683448789765777718719445029672902757086137125549245,7.96545955566226138514440198883855902795552277596309393e-59,3,ROOT_OK
peng_robinson,peng_robinson_0002659,test,vapor_single,0.686378426309890432577276442316360771656036376953125,0.03551971131248236185351530025400279555469751358032226563,0,0,0,0,0.04016789884690154388252386420944287193669216682825212065,-0.008625130482703608672976979309095397197560597385747799568,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002660,dev,liquid_single,1.1942563908322210153301057289354503154754638671875,0.01038258199479297032297164804504063795320689678192138672,0,0,0,0,0.01056960753545093353963163783438874454565624770830500112,-0.0001622664055842002097048835622840066485232993446411813183,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002661,dev,vapor_triple,0.05052493170623266261146862084259518907255842633960962216,0.004682834261333059695497156932583511161422048999813368979,0,0,0,0,0.9524067321777823975083547654646004842379557780874980185,-1.093819092120457729108883098614616938234131315560855026,1.024806155958172816332484468376510859940402727145001803e-56,3,ROOT_OK
peng_robinson,peng_robinson_0002662,dev,liquid_single,1.177517036392422777879573914106003940105438232421875,0.1505960787542236778424609155990765430033206939697265625,0,0,0,0,0.2266977269675788568492002811576306730197687275753231974,-0.1318126576069839866958342211624296098519704191503099964,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002663,dev,vapor_single,0.1111052394196077042209935825667344033718109130859375,0.2138420203075310499496453076062607578933238983154296875,0,0,0,0,1.155175952145364790973571809314556527364820149073253748,-0.5431100140438892957917861464762592300085764713407462454,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002664,dev,liquid_triple,0.188571409927399636143060892315114597285526917410068795,0.0001395640848990950265178573213026387262410182476158746231,0,0,0,0,0.0001397712847767638534137334936017693999956310897400155019,-0.000001102052102302810474322798190772501444391813499214408409,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002665,dev,vapor_single,0.7175687631311904457476202878751792013645172119140625,0.10115114577912620585919967197696678340435028076171875,0,0,0,0,0.1700110639718267695744466377071227730241466951680155571,-0.2592084597651484069622130073425350534547621695628233668,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002666,cal,liquid_single,0.874128807147624087292570038698613643646240234375,0.2139181449013932423408590466351597569882869720458984375,0,0,0,0,0.6274623009138339400607367032613373981115969842728286816,-0.8210731997495759421303082808499898531103056766375219716,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002667,cal,vapor_triple,0.004322514862690249541401638962438390886191906716745560223,0.000266142408380754084070619165879963230072656380659003502,0,0,0,0,0.9959294378805072492894794633833117282599807071391691715,-1.007667032646546808216954367698143686113163162273406796,8.748898285299492493938170002809140544069331834929034365e-57,3,ROOT_OK
