domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
bem,bem_0002824,dev,smooth,10.59968153613914410016150213778018951416015625,0.0476693973074653609689477207211893983185291290283203125,0.2512484533994434221004450847674600854704138732564238994,6.283185307179586476925286766559005768394338798750211642,0.0185823028566219627943922887425287626683712005615234375,0,0.1471217998167465742698337824293464278312462679275783096,-0.004729227896270051788986680728212335819612202962367703143,7.009604408982790018927073750177931944600860042847522659e-57,1,ROOT_OK
bem,bem_0002825,dev,smooth,3.32716906300941506202661912539042532444000244140625,0.0414875135605691502949099458419368602335453033447265625,0.09528667579270825348925400187190983464771499766102180158,6.283185307179586476925286766559005768394338798750211642,0.0129310962199820911333603135062730871140956878662109375,0,0.2511405923664782625944385723929059103509617440751362231,-0.07512720442226738404189752643226496064363009874360139452,3.186183822264904554057760795535423611182209110385237572e-57,1,ROOT_OK
bem,bem_0002826,cal,smooth,3.8957706847084896395472242147661745548248291015625,0.08524242611679090642073930439437390305101871490478515625,0.05165245570709930107179158759205057068521215798696808605,6.283185307179586476925286766559005768394338798750211642,0.01268582227324690711589560976335633313283324241638183594,0,0.160476548844293797457674869151500124018091326769590666,-0.04856587304112570712950289431102047883737913056522067587,0.0,1,ROOT_OK
bem,bem_0002827,cal,smooth,13.836218044661041659537659143097698688507080078125,0.03062668175082108520945745055996667360886931419372558594,0.1951448238680045355796682748703283523202925355758409171,6.283185307179586476925286766559005768394338798750211642,0.008696134316505966729837773243616538820788264274597167969,0,0.1096745860862886188680347181520862400614032437622166331,-0.002921133892896528534994426049447221697071764866614186964,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0002828,test,smooth,6.23637246195350858357642209739424288272857666015625,0.1701168266328648981389193295399309135973453521728515625,0.2649866433037395807600997291497068307657408043987876546,6.283185307179586476925286766559005768394338798750211642,0.01429390423553529403111195250630771624855697154998779297,0,0.2175273257285383884983480213634712506882206131520304039,-0.01005131993282822323881427584754934021049115395195949538,3.186183822264904554057760795535423611182209110385237572e-57,1,ROOT_OK
bem,bem_0002829,test,smooth,5.19071139551061921935115606174804270267486572265625,0.03898557901301456796172573149306117556989192962646484375,0.1272655668723254744498812765437504275287903450211536321,6.283185307179586476925286766559005768394338798750211642,0.01862910014835816169265214625738735776394605636596679688,0,0.1738473467975282569009579849601794233475063200461209244,-0.02840459268287206878212087448701891453592299935637218836,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002830,dev,smooth,7.23397839044509449735187445185147225856781005859375,0.0685053593530192406202417032545781694352626800537109375,0.0548055359621636824890117347356556720876064330109396833,6.283185307179586476925286766559005768394338798750211642,0.01517135985285674414091428019446539110504090785980224609,0,0.09315490463853118613115444366924796866660321789674389418,-0.01116094040303374626072151883708280950911241757908795315,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002831,dev,smooth,11.8466654847814520934434767696075141429901123046875,0.1398961950721017422072378622033284045755863189697265625,0.1590577617683967706989439049804501846724501115792547671,6.283185307179586476925286766559005768394338798750211642,0.01146485684952901380750933668650759500451385974884033203,0,0.1310773174325995176515435738975602762514619411077337034,-0.002337787476187327762027788820742019323759842900692280252,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0002832,dev,smooth,9.0768218071119495249376996071077883243560791015625,0.127731009934859252030747711614822037518024444580078125,0.08012297031078488481037380859930123507118654894327554029,6.283185307179586476925286766559005768394338798750211642,0.019350090971045619259172099191346205770969390869140625,0,0.0892756353692602443071273251563074798484217043290293366,-0.003987867167498731352563698135081210717030907344103725647,0.0,1,ROOT_OK
bem,bem_0002833,dev,smooth,7.36719654984690830445970277651213109493255615234375,0.09257264952211587127894887316870153881609439849853515625,0.2719613374241530751735134952795929254600769500376555239,6.283185307179586476925286766559005768394338798750211642,0.01621163273980361432813346311831992352381348609924316406,0,0.1937729907789819413903944623761858760523873258141648991,-0.008826062861911373554528019807443579663264879055430192473,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0002834,dev,smooth,10.79265228232650741801990079693496227264404296875,0.02434764663965404557499638826811860781162977218627929688,0.135457026154618628385760865450522332001863112710100864,6.283185307179586476925286766559005768394338798750211642,0.008373314780775652221844751466051093302667140960693359375,0,0.1039828204068758444624731657106174441449328585926076716,-0.005754299334369129485358555079110331613789253098885546986,1.593091911132452277028880397767711805591104555192618786e-57,1,ROOT_OK
bem,bem_0002835,dev,smooth,2.959899112242905250269586758804507553577423095703125,0.13121527220539708213919993795570917427539825439453125,0.1426393873803543545055783652668111480677383792977824835,6.283185307179586476925286766559005768394338798750211642,0.01280081874380691389636588439771003322675824165344238281,0,0.2411448990642971546476832828419889219382249979739524463,-0.06769554757363275567443110545006913266962045231039899703,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002836,cal,smooth,10.9548419684522801986759077408351004123687744140625,0.112610588128612965075348029131419025361537933349609375,0.2364566514085417829587816250236801751564331279341344283,6.283185307179586476925286766559005768394338798750211642,0.01009227958842607089651188800871750572696328163146972656,0,0.1660734622025269807986968016043769848895394785499858775,-0.003295734516881721911451249471028055092045280651924053918,6.372367644529809108115521591070847222364418220770475144e-57,1,ROOT_OK
bem,bem_0002837,cal,smooth,8.7245775032165937545869383029639720916748046875,0.1444235708251313810013272131982375867664813995361328125,0.1057558227259517891623895532893234507817909694726014002,6.283185307179586476925286766559005768394338798750211642,0.01930943660649977328125359576915798243135213851928710938,0,0.1084698182169587460437924035317519638513138976877965749,-0.004278822440249896283618018588574791754816285648239952364,1.832055697802320118583212457432868576429770238471511604e-57,1,ROOT_OK
bem,bem_0002838,test,smooth,3.68824323028913614308521573548205196857452392578125,0.1027103078347464809594313805973797570914030075073242188,0.1699764525916565352325081406056641649444190539696009281,6.283185307179586476925286766559005768394338798750211642,0.006541443107136749209040704755580009077675640583038330078,0,0.2250178293666711337780953615084709633765268822906040978,-0.04423509978596114775122517591979718919808301557523518146,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0002839,test,smooth,7.40062772185175976602522496250458061695098876953125,0.1015745379438163648044834985739726107567548751831054688,0.2448107482173269001090481095829911725009277425868339199,6.283185307179586476925286766559005768394338798750211642,0.01126123687198530773367899371351086301729083061218261719,0,0.1854973425867343340742470711731559149355228622685108949,-0.008405044405905345414762662390671237507123934981343143496,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0002840,dev,smooth,7.319778638340782350724111893214285373687744140625,0.1057930902837195402677039623995369765907526016235351563,0.1608089690969553270210620519287068860709071456258417872,6.283185307179586476925286766559005768394338798750211642,0.01231134165851218049969606482818562653847038745880126953,0,0.1489842574238949730706690827539184755019777521669435143,-0.008310411694328685363331590018850546915756889829245709058,4.142038968944375920275089034196050694536871843500808844e-57,1,ROOT_OK
bem,bem_0002841,dev,smooth,4.9717511193465124819113043486140668392181396484375,0.165928721797464928666698824599734507501125335693359375,0.1340771061377709597705787064513385390377637015594818032,6.283185307179586476925286766559005768394338798750211642,0.0181547797521048048796643570312880910933017730712890625,0,0.1584460430598441718226789932841412093315295158889989778,-0.01625359930210032656549071528455960225216157383591383652,4.460657351170866375680865113749593055655092754539332601e-57,1,ROOT_OK
bem,bem_0002842,dev,smooth,7.7773566681442094505882778321392834186553955078125,0.08168220675837740973879164130266872234642505645751953125,0.2495120437704010426849530633381744255356980156184140471,6.283185307179586476925286766559005768394338798750211642,0.008097970769922800335360868473344453377649188041687011719,0,0.1787996776057630072049699123949954726684408058072630065,-0.008132122048367576323737317332170762315554436821903512085,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0002843,dev,smooth,1.475869249006855010719618803705088794231414794921875,0.1563562359381498456656345297233201563358306884765625,0.09740802072200450433383697152781448277410274134786441757,6.283185307179586476925286766559005768394338798750211642,0.008418399026125549661214719776580750476568937301635742188,0,0.406053892513624766200654978088709126832278503683673811,-0.2690590828827277017889642112192131761856168407549631908,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0002844,dev,smooth,5.07217795121077141828891399200074374675750732421875,0.03670846466548831343867931309432606212794780731201171875,0.0339274317587958658010757697899092988311591148114508957,6.283185307179586476925286766559005768394338798750211642,0.01434924421469855639055257512382013374008238315582275391,0,0.1499444947998744919983632236494337379675910345190033166,-0.03433917279919419618107154211463871069508152978817059863,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0002845,dev,smooth,5.74010392387249712697894210577942430973052978515625,0.072029530387637097366138050347217358648777008056640625,0.09932634598809798837271384035206309517888793756320353432,6.283185307179586476925286766559005768394338798750211642,0.01209522808999512026584266521922472747974097728729248047,0,0.1397249321117194229588835089390123209897016048591134314,-0.01866814496356607545490987367016147175408398059865712232,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002846,cal,smooth,2.359823423021699451140875680721364915370941162109375,0.14609059385158662536241536145098507404327392578125,0.05752031737557403388717117574308341704272616273686995796,6.283185307179586476925286766559005768394338798750211642,0.01076380970402436576538462986718514002859592437744140625,0,0.2293713453264407802310945015776531088313772123977473857,-0.1208742452341982400838110818850497835024157329301842333,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002847,cal,smooth,12.0265844627951654643993606441654264926910400390625,0.1942531149994098094158090361815993674099445343017578125,0.08987670007423159762132483513824306976691732027162406359,6.283185307179586476925286766559005768394338798750211642,0.01664871381122636287419602751924685435369610786437988281,0,0.08831431514481022940201723036864883109617703262844008586,-0.001529932287502217491502889106861693981853960817910968635,4.779275733397356831086641193303135416773313665577856358e-58,1,ROOT_OK
bem,bem_0002848,test,smooth,6.25053503013711253544215651345439255237579345703125,0.1825033479468985142535331078761373646557331085205078125,0.1610148345470134413540706724156835100866413593423471367,6.283185307179586476925286766559005768394338798750211642,0.01469267479968338827034379789893137058243155479431152344,0,0.1601643337176028672149199414665154269914735587790901674,-0.008915014895674390044019748336762192415714729385966291614,1.374041773351740088937409343074651432322327678853633703e-57,1,ROOT_OK
bem,bem_0002849,test,smooth,2.997142714684809750025351604563184082508087158203125,0.0828772889047908190018887353289755992591381072998046875,0.1832690895530450215425838951153002242209553691728535673,6.283185307179586476925286766559005768394338798750211642,0.01239321388906933912865682145820755977183580398559570313,0,0.2773704237741608972943110476243412818657940044517132081,-0.0760315653983932850587900412095005638833497549230860752,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0002850,dev,smooth,11.9794254505364534679756616242229938507080078125,0.0608037524192355516294838935209554620087146759033203125,0.08524877711595971024929944169823003882562414250486720784,6.283185307179586476925286766559005768394338798750211642,0.01675759976222919445110193237269413657486438751220703125,0,0.08432628850148691798199607598648813546976026761916298696,-0.003229386420082405922243224184581231886837162309950740269,1.991364888915565346286100497209639756988880693990773483e-57,1,ROOT_OK
bem,bem_0002851,dev,smooth,12.81682028040313525707460939884185791015625,0.1402021471112213368837018379053915850818157196044921875,0.2629316222099771338353491875230652065065385478064684783,6.283185307179586476925286766559005768394338798750211642,0.008864401205136242245519184734803275205194950103759765625,0,0.1797670036827862984042142823184387052656734433462378828,-0.002182198578262862529722476685743553837384165487625520726,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0002852,dev,smooth,4.304596791589883508777347742579877376556396484375,0.02450359475282199578360931013776280451565980911254882813,0.08237553025644522427922124391155679080123124015578714021,6.283185307179586476925286766559005768394338798750211642,0.01519963128343724580171514304538504802621901035308837891,0,0.2050836479097577087589747680436101988957090625293346648,-0.04752241200792023129570225388772390154074526877064094921,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002853,dev,smooth,2.139392540513669782598071833490394055843353271484375,0.195345555497092038255146917435922659933567047119140625,0.1376518700105499383714474440870733646421036249898909277,6.283185307179586476925286766559005768394338798750211642,0.01764002595198804063114650375609926413744688034057617188,0,0.2806268589463418582049026055656886939922996518187474877,-0.1160769288039855453540737444054471264132010182824846805,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002854,dev,smooth,1.58463247450998157006551991798914968967437744140625,0.1421753947169449860954415498781600035727024078369140625,0.1373225909201819876823246960006710344436301165128171623,6.283185307179586476925286766559005768394338798750211642,0.019528534804736652485956938107847236096858978271484375,0,0.4113332988552726439958617098949173731695812235583335627,-0.2367136329284053465190432844877320605538814172017213663,1.529368234687154185947725181857003333367460372984914035e-56,1,ROOT_OK
bem,bem_0002855,dev,smooth,1.3247962077307260386760390247218310832977294921875,0.1115285963978009248220857330124999862164258956909179688,0.2336304773944556679935380483707856175020647988336904856,6.283185307179586476925286766559005768394338798750211642,0.0140196827126959633336156230143387801945209503173828125,0,0.542275020357555571058000854284015073473032740278712695,-0.3118845334373989558066908137935041306025648576299135523,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002856,cal,smooth,9.9390483140384962013058611773885786533355712890625,0.1828910885261896546172266653229598887264728546142578125,0.169927234237461976829245485053643792682067172521861244,6.283185307179586476925286766559005768394338798750211642,0.006231500121921665531765643919470676337368786334991455078,0,0.146426278074093355477587221221594063517198332955602509,-0.003062031190382501259251501577372200699705500566263340558,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002857,cal,smooth,3.297739096913776979391741406288929283618927001953125,0.08250088540829332572901222420114208944141864776611328125,0.1110191614458883764276815794965066040390763743438076019,6.283185307179586476925286766559005768394338798750211642,0.01605489795082434140160998481405840720981359481811523438,0,0.2276516497435267292002101458740628918470394630444358426,-0.06559133234420930902772816176838918429884067002124935039,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0002858,test,smooth,1.4760737483334622766051325015723705291748046875,0.1489381021993506915013227853705757297575473785400390625,0.2738157101865765703759289406756150907771780811764617861,6.283185307179586476925286766559005768394338798750211642,0.0103323855423774479955767446881509386003017425537109375,0,0.4888223165318975764473447499022980593463294798242782098,-0.2432283148067054864869533155105448095528045053668780985,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
bem,bem_0002859,test,smooth,12.13290395060871418309034197591245174407958984375,0.158006458467764676623090736029553227126598358154296875,0.1912912941335042291076239044712128435679282608025002814,6.283185307179586476925286766559005768394338798750211642,0.009321324620576502267832452730544900987297296524047851563,0,0.1501740053172001297813743952672271869341200190564123287,-0.00218093209404222248339380158926393111038100382517242661,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0002860,dev,smooth,11.4557212427949934863136149942874908447265625,0.1402000696701269644162124450303963385522365570068359375,0.1900561944603836751669764779961301849299449657992957895,6.283185307179586476925286766559005768394338798750211642,0.01099725599868153075311383304324408527463674545288085938,0,0.1485651289573794647445710043835873004297960665489523533,-0.002619354445366775027375195088873208022207854921413501672,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002861,dev,smooth,2.91916970471661851860289971227757632732391357421875,0.12109904424269879452680243048234842717647552490234375,0.03910706671771093738037423408613948765748659295898317913,6.283185307179586476925286766559005768394338798750211642,0.01297889428963730149013677817038114881142973899841308594,0,0.1814239462593728442236299266882168719226957907403100968,-0.08521991500722893429542493714626993519560451642545136357,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0002862,dev,smooth,5.37078717497224555899038023198954761028289794921875,0.11630764717358854642981214055907912552356719970703125,0.1280086445651400433745285862249847051070356304984010539,6.283185307179586476925286766559005768394338798750211642,0.01133141891009230642350935625017882557585835456848144531,0,0.153600305430096436703396224325809985510044177253615186,-0.01680273784279742494022355263816247316261258443426384502,2.867565440038414098651984715981881250063988199346713815e-57,1,ROOT_OK
bem,bem_0002863,dev,smooth,7.8616375573458245895608342834748327732086181640625,0.03302595829107544955771658123921952210366725921630859375,0.02751168950192910704435951151124456902699274022562855305,6.283185307179586476925286766559005768394338798750211642,0.007519752373811918258472708487261115806177258491516113281,0,0.09041928945168058135452899630614285409808717755759175788,-0.01354134747324414745315291687508154091438334783052083821,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002864,dev,smooth,8.290068819044922321381818619556725025177001953125,0.04537079946182949463651112864681635983288288116455078125,0.2004734553847230267359006702336837052471123306714319996,6.283185307179586476925286766559005768394338798750211642,0.01288687964773534665174903324214028543792665004730224609,0,0.146418717328073192693831007557269864978141110454542736,-0.008607489932350912988541170195304941375382308140351290808,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0002865,dev,smooth,8.6254438545386218351040952256880700588226318359375,0.1144533842285402058802645797186414711177349090576171875,0.2755966303041958562566953089578108883003115114480821019,6.283185307179586476925286766559005768394338798750211642,0.019057504613263442916348822109284810721874237060546875,0,0.1927711032399516001298941826724393969132311235927273948,-0.005707548826979398211601776407595571967282384490186530336,6.372367644529809108115521591070847222364418220770475144e-57,1,ROOT_OK
bem,bem_0002866,cal,smooth,7.04764383126865112672021496109664440155029296875,0.05713507875891334075735272790552699007093906402587890625,0.1492123828041977247998620377690154211118035130671540713,6.283185307179586476925286766559005768394338798750211642,0.01665420924505291166983766970588476397097110748291015625,0,0.1441244926957869904541627950668264111413334731252672891,-0.01199262124040617177787402407185464468108181717002392133,3.42514760893477239561209285520058038202087479366413039e-57,1,ROOT_OK
bem,bem_0002867,cal,smooth,4.27294513111148699380237303557805716991424560546875,0.178630307341415439648102392311557196080684661865234375,0.2210555172440321285647375617764573154954429906161436608,6.283185307179586476925286766559005768394338798750211642,0.006239205817258856347218287652367507689632475376129150391,0,0.2249724902532006149323683429921237857736295841860874329,-0.0232359878779610113326093541199268009811609731754693735,3.345493013378149781760648835312194791741319565904499451e-57,1,ROOT_OK
bem,bem_0002868,test,smooth,3.62280745945367410598692003986798226833343505859375,0.07022717535349749795603457869219710119068622589111328125,0.1063498573245835082899851364903843564238425515415589643,6.283185307179586476925286766559005768394338798750211642,0.01770322118760797938663564821126783499494194984436035156,0,0.2136393995322473639516562915058514312927841718578537655,-0.05609217059974805015072036450934403233262954612455820117,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002869,test,smooth,9.434419032623797107817154028452932834625244140625,0.05509282398272123681959300256494316272437572479248046875,0.1668062862699663244431169157389305424049895668129713127,6.283185307179586476925286766559005768394338798750211642,0.009847034146474854116037889184553932864218950271606445313,0,0.1300758964526113698980254495135719213696528714183755746,-0.005996010113600116202644209460798905963146135258131941407,1.593091911132452277028880397767711805591104555192618786e-57,1,ROOT_OK
bem,bem_0002870,dev,smooth,13.70851208091733752780783106572926044464111328125,0.0674804749434335382485272702979273162782192230224609375,0.1749364648817325418677392164455450369923485613282935348,6.283185307179586476925286766559005768394338798750211642,0.01163977269049877583118046686649904586374759674072265625,0,0.120590116537461740080490911488189649669721272181114506,-0.002331094242531863947377748524362374539181098004626601169,3.186183822264904554057760795535423611182209110385237572e-57,1,ROOT_OK
bem,bem_0002871,dev,smooth,5.7721140657567797660476571763865649700164794921875,0.0623148847263431948650946878842660225927829742431640625,0.1691407442949574323232937465893108175239586793676177197,6.283185307179586476925286766559005768394338798750211642,0.01494526262026346814792976402941349078901112079620361328,0,0.1706660982475964146650011214503309989885574522977725389,-0.01855498017460858313373712190900973307464205542536599071,1.354128124462584435474548338102555034752438871913725968e-57,1,ROOT_OK
bem,bem_0002872,dev,smooth,6.20400535132659225467932628816924989223480224609375,0.09957193349044317354223920801814529113471508026123046875,0.2375785604557407397840780771942048145834642664150473931,6.283185307179586476925286766559005768394338798750211642,0.008400554857877020470402484875194204505532979965209960938,0,0.1945609587233501576267039879659598859863378538147548003,-0.01276908095166894635657758551716152790061543885363699447,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002873,dev,smooth,10.907348559726500525357550941407680511474609375,0.192212024891960486794317830572254024446010589599609375,0.2491855802355993920820147743761078936819902693375284654,6.283185307179586476925286766559005768394338798750211642,0.006028297937721270594035871681626304052770137786865234375,0,0.1885794705203578240213007457242430864186617876293782905,-0.002690526434535661816467962191564359015117559405427824824,6.372367644529809108115521591070847222364418220770475144e-57,1,ROOT_OK
bem,bem_0002874,dev,smooth,7.42326649470403676644991719513200223445892333984375,0.03906388645581389956751294789683015551418066024780273438,0.2000335749688408754764344985837317482240177826404273328,6.283185307179586476925286766559005768394338798750211642,0.0156462728653093130493090257004951126873493194580078125,0,0.1528826784353410544603224555979834888625094976973955281,-0.01168472804827718935479264119331469070287002759215866502,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0002875,dev,smooth,13.4647410194622114687490466167218983173370361328125,0.0664605876559067054731855250793159939348697662353515625,0.1604033464089097237851762811393695688166545510317849695,6.283185307179586476925286766559005768394338798750211642,0.01699340423185540308037566603616141946986317634582519531,0,0.1151394065293770676251684416398757950849553918810915665,-0.002429074592637048245417939689362604389074642823279061522,3.186183822264904554057760795535423611182209110385237572e-57,1,ROOT_OK
bem,bem_0002876,cal,smooth,3.861286964417928846415861698915250599384307861328125,0.02110825934704742279368616664214641787111759185791015625,0.1535692434610469731331635930481438286637768924710032791,6.283185307179586476925286766559005768394338798750211642,0.01714135331204385409575863263853534590452909469604492188,0,0.2412502298354014510501296783149462401394419632919608239,-0.05770280828483849822400696276573341588169413616233636617,2.867565440038414098651984715981881250063988199346713815e-57,1,ROOT_OK
bem,bem_0002877,cal,smooth,4.5031550357703000742048971005715429782867431640625,0.1672428827981009280545521278327214531600475311279296875,0.02049128316666629474962724138809449149463580339673386638,6.283185307179586476925286766559005768394338798750211642,0.01111084198500665760900307788006102782674133777618408203,0,0.0555219848643599168157646373430955408994058261856987283,-0.01731678574639203983534929198536233132844179205126534249,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002878,test,smooth,13.9218721486752254890006952336989343166351318359375,0.184625499926390990168556527351029217243194580078125,0.1712551909793559035460223157026794698446174362551030289,6.283185307179586476925286766559005768394338798750211642,0.006581225112877665123223280829733994323760271072387695313,0,0.1389919160473074894895189940300078615404152780388597122,-0.001442778586124714414089681415305108902402251258512619791,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
bem,bem_0002879,test,smooth,10.8677332320900408291208805167116224765777587890625,0.165857921997874024899743972127907909452915191650390625,0.1344422267182705399476562392201162928474221283998116724,6.283185307179586476925286766559005768394338798750211642,0.01219914640887354191634006639333165367133915424346923828,0,0.1208941698897521473936747530160045734731503137209394829,-0.002477996600510556862571852046078770530972658666801461506,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002880,dev,smooth,13.7749738951138436249266305821947753429412841796875,0.02308535982004080930329870113837387179955840110778808594,0.07973821485202331147770237846343081615632135075429101728,6.283185307179586476925286766559005768394338798750211642,0.01256554901704572818621485907897294964641332626342773438,0,0.07484101998952192507288134560069965473059578756496420813,-0.003457819387926537951493184768915362339468016271043729133,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0002881,dev,smooth,12.4819578810336988539120284258387982845306396484375,0.1549515595834218550930216906635905615985393524169921875,0.2072115027212804803222451879846156821253696772759507189,6.283185307179586476925286766559005768394338798750211642,0.008489519626120286752146704145616240566596388816833496094,0,0.1572597477532134084013990067044547416962042662785284309,-0.002107420194577595174178695910166495604793868962174573233,6.372367644529809108115521591070847222364418220770475144e-57,1,ROOT_OK
bem,bem_0002882,dev,smooth,13.08336119626390114945024834014475345611572265625,0.157064119395206258644748231745325028896331787109375,0.244735842395777388692921643284229224313502872377226943,6.283185307179586476925286766559005768394338798750211642,0.01135460134297030729277899752105440711602568626403808594,0,0.1748416056881481477974398078184604007642617579167706711,-0.001966244805122025994846378350769989667971138431006275852,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002883,dev,smooth,2.73797652578779437959610731923021376132965087890625,0.0326128623111736348771927396228420548141002655029296875,0.1060175276909080428803860661050349245215995237134552677,6.283185307179586476925286766559005768394338798750211642,0.01148285294231305223022765460427763173356652259826660156,0,0.3156132854061215931639522101859604921013555079862270289,-0.1111333900823305831941196650773202822563008884892142492,5.73513088007682819730396943196376250012797639869342763e-57,1,ROOT_OK
bem,bem_0002884,dev,smooth,11.1843924004686829931642932933755218982696533203125,0.1439283883372462213845466294515063054859638214111328125,0.0365922307087454757670807953218249720146694927632945923,6.283185307179586476925286766559005768394338798750211642,0.01462841100375639365183122464486586977727711200714111328,0,0.04548609758104907381488328742254466007679768014868017363,-0.001599531822902942395480679511398080944187264699012418761,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002885,dev,smooth,3.175053286461066104351402827887795865535736083984375,0.1491575569742056017741305140589247457683086395263671875,0.005446624961509605520768410449848567722267624129916525555,6.283185307179586476925286766559005768394338798750211642,0.00940660201143909968646283914495143108069896697998046875,0,0.08913599438865276569980691135692721121869839477883077344,-0.07724756517256417712897621457000006735811084850650482133,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002886,cal,smooth,6.2454764077484821171992734889499843120574951171875,0.048840964486399018884554834585287608206272125244140625,0.2122963797494435176249298239732705629430066620298699134,6.283185307179586476925286766559005768394338798750211642,0.01517920930496910632279128350319297169335186481475830078,0,0.175119825987440421969190494558686688631096056903073707,-0.01631546494888931815379670884826433111259095960512121321,3.186183822264904554057760795535423611182209110385237572e-57,1,ROOT_OK
bem,bem_0002887,cal,smooth,6.49835288014254164323801887803710997104644775390625,0.1655321107621775811313824533499428071081638336181640625,0.2007159503902223298623773507696723289436023712745495663,6.283185307179586476925286766559005768394338798750211642,0.01052816525536794806106044575244595762342214584350585938,0,0.1810344595495598130432555345851274966010348963217432105,-0.008918064403425783255124727622636525207714363336469186353,7.009604408982790018927073750177931944600860042847522659e-57,1,ROOT_OK
bem,bem_0002888,test,smooth,3.898959859706689456970707396976649761199951171875,0.1088128622999263300785699470907275099307298660278320313,0.02296721536820153487525931757236908417131587015028136206,6.283185307179586476925286766559005768394338798750211642,0.01217965710313027687117237718439355376176536083221435547,0,0.1151651473334779859262215414791908213705568006977838227,-0.04751989815552726916020503868016520762967566971740428527,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002889,test,smooth,8.2135102549888916456666265730746090412139892578125,0.136876786450115750515266199727193452417850494384765625,0.1100299757289635346018414231508052873193339740906896704,6.283185307179586476925286766559005768394338798750211642,0.006403092113814679887939806945951204397715628147125244141,0,0.1138813814820787249517849903963845752375488774974648036,-0.00517076704763822354786005908681693128098765534504656161,4.779275733397356831086641193303135416773313665577856358e-58,1,ROOT_OK
bem,bem_0002890,dev,smooth,1.7551429807210041644793818704783916473388671875,0.13656608231964784128109613448032177984714508056640625,0.2490814964096050136889342931012161016547479239703522309,6.283185307179586476925286766559005768394338798750211642,0.009810487286804048939758970959701400715857744216918945313,0,0.4262826930247603948724940645714787601069390413460947555,-0.1865573655457417292751048257333240145235337409230895476,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
bem,bem_0002891,dev,smooth,13.8625064313927168768714182078838348388671875,0.1887441118460101707743348242729553021490573883056640625,0.2051097490435274879879906996703830796736993799650558169,6.283185307179586476925286766559005768394338798750211642,0.01637351395262405528985283353904378600418567657470703125,0,0.1586230345122045770113746113063336353204088288361397858,-0.0015271152041208492384744558366637173209308978094461402,6.372367644529809108115521591070847222364418220770475144e-57,1,ROOT_OK
