domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
pv,pv_0002391,dev,interior,11.2565291287873581183021087781526148319244384765625,11.25011973983574456109685513167317947517876225605035809,0.0000000004884367384502572068767176858697174360076591916622095962,1.7421116507240805848510944997542537748813629150390625,0.167084896503281787882855269344872795045375823974609375,1773.564645377159509873593402289407754112920831304044854,11.24912522470425493436767349085104300053622587287394573,-0.0005643088588217662587165406801819171770877941172850441161,1.379617595040703671907010424466838423641896544796807869e-55,1,ROOT_OK
pv,pv_0002392,dev,interior,6.054841935330767199729962158016860485076904296875,16.24479290117846140207179851155775263588222489327252242,0.00000004321164864747164045452577643268356936459223370754971992,1.75157677667891231720886935363523662090301513671875,0.301590825391516992315388279166654683649539947509765625,126.7223145974419909272188250444917607311360142481701842,5.91130658781871930422470792135113461119070618842797961,-0.008596736423366146052571660766790885210784482076863376301,3.823420586717885464869312954642508333418650932462285087e-56,1,ROOT_OK
pv,pv_0002393,dev,interior,6.32333929680981210452728191739879548549652099609375,8.170351645402701307176951273480082800916931142859112427,0.00000007432180980925711480680662509128144734724817068818836398,1.347718161423416827204846413224004209041595458984375,0.6327674808240961734639995484030805528163909912109375,1329.80298119737697362314923779599458426350352117229892,6.313572618497751810650286478910582162372610075751341802,-0.001209986999596076140998069426560103031782273596462207123,8.092906908552857567306712420659975972402811140378503433e-56,1,ROOT_OK
pv,pv_0002394,dev,interior,4.48437222057904083527546390541829168796539306640625,35.33810080209992037625518361006867547369520089598794019,0.000000000003006061553616373517420558968226055085753495814425351069,2.3111257598644616706451415666379034519195556640625,0.45147993274403386276816263489308767020702362060546875,469.9371295624811192367102393662767748412848327712581369,4.404911744179744729015833048668201421498683424386936844,-0.002139317022471452282105949952870533877222157094061738802,5.990025585858020561628590295606596389022553127524246636e-56,1,ROOT_OK
pv,pv_0002395,dev,interior,3.351526386668638224364258348941802978515625,13.59774508001650274328550668651594648164880643884323427,0.00000005246335817801711012873406429426937543423489192898006825,2.11415016842701941612858718144707381725311279296875,0.446932190955589614400622622270020656287670135498046875,260.8397044038681859425068997238018366161575710229412007,3.293686866532084584862869500358421244530501242316194303,-0.003858039729571767259406584851682624668568631075237592767,3.887144263163183555950468170553216805642295114669989838e-56,1,ROOT_OK
pv,pv_0002396,cal,interior,7.32652051282431404644057693076319992542266845703125,12.44977207456117671065419941606691713459527161321090072,0.00000004059522978977298610444023465916758805444631768554094014,1.763240948196457935637226910330355167388916015625,0.283071207019878590127603956716484390199184417724609375,1925.385995073205167129458279169501822028441902987106646,7.318825241647732852160677841813982156161372778579577667,-0.0006061447380799127321071499374843782785459440661365478328,7.973425015217923646529546390827397586983478298739057024e-56,1,ROOT_OK
pv,pv_0002397,cal,interior,9.6783476070218643627640631166286766529083251953125,3.925973902262235387692639819702686702953632783512088351,0.00000000002986243549803584875125623044057457905589036264311755107,1.149534825846866947784974399837665259838104248046875,0.1139247133069131029392551113232912030071020126342773438,1717.622368600072062333749798389493814252268375552246912,9.675420160638984707831697144679093468821763091820153227,-0.0005821635982653474227087182710974868095759945357190209874,9.952841714799995600737930285053779505430425708565885866e-56,1,ROOT_OK
pv,pv_0002398,test,interior,9.5654522147175757851300659240223467350006103515625,11.71999357817404050764555949535490568475725089177277382,0.000000000001736430520198507170433435905272912907478935020196838138,1.423888476638385469641434610821306705474853515625,0.75568441882702763745527363425935618579387664794921875,956.0666759000614127521984891638074361312116181973983278,9.545647655321493153034339006807395952408796049336470105,-0.001045851051451814118278695152356910680014202907965121048,7.869874040994314248522669164972496319620056502651536803e-56,1,ROOT_OK
pv,pv_0002399,test,interior,6.5399741105156241616214174428023397922515869140625,33.27644899575391500524969376042339369086604717908627954,0.000000000007819743015646976215644809636875983709092631740805906912,1.40269438230176124449144481332041323184967041015625,0.1174090577436418952883556698907341342419385910034179688,111.8205223749156007325476400959006582073138799138486299,5.977086853158206784489593179649472999852225217852431035,-0.1893012523598850049844065981895117822860342410957793434,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
pv,pv_0002400,dev,interior,11.4156405195888890347077904152683913707733154296875,7.564991609580763318178948652039914600032133344289018852,0.00000000002921152208084337933878494095839141578503820988644119679,1.3665533548539634534080278172041289508342742919921875,0.0724755690327454349386471221805550158023834228515625,945.5218562161874454252559974998752860360176250696041869,11.40676529776319506300016079847361276323712364926052042,-0.001057545875875492561706252104064449310181926441033245641,1.61380210597717415663025584293869205906378891441012283e-55,1,ROOT_OK
pv,pv_0002401,dev,interior,6.45230857720095674068261359934695065021514892578125,16.82982347324909314377985137695941067909875954294994766,0.000000000357157486030477496393898550347608816444405443943960491,1.0700726949968515366862220616894774138927459716796875,0.64293634638979690887339302207692526280879974365234375,150.3913819308840034837796061020375954320463317781541515,6.212801756969793967953806907628496572519409422787356468,-0.09490529076657977776192450312056501224718402550260622316,7.646841173435770929738625909285016666837301864924570173e-56,1,ROOT_OK
pv,pv_0002402,dev,interior,7.38807709365968801051849368377588689327239990234375,28.37570085035931209883858282353153618181531878407969006,0.00000000375752864006330513021135826820436345731153324054235108,2.126645888193580358205281299888156354427337646484375,0.704014909985615222609567354083992540836334228515625,343.6561379462042794170956166915750315222156558271544104,7.264675962216227190234105042966439733978414404650854521,-0.01495249310280310985123395052576434963562286325224788571,6.882157056092193836764763318356515000153571678432113156e-56,1,ROOT_OK
pv,pv_0002403,dev,open_circuit,7.0400974908295186338591520325280725955963134765625,34.22200272386538495254066716496781278672267435074819333,0.000000005580365447360089350068965548851706821467371228301653787,1.66394152952208518314591856324113905429840087890625,0.54712699360351191302243023528717458248138427734375,1753.141564460214583166708519944600459865643298950940907,0.803988242846305675543619580444357187269765787636481326,-1.227357645485375231201494289044005136414249260617468231,2.548947057811923643246208636428338888945767288308190058e-56,1,ROOT_OK
pv,pv_0002404,dev,interior,7.44188666876998095034423386096023023128509521484375,38.55665756532140154908738650941037773277342935136712004,0.00000000004546654667798814405316656711901898176481060818926883546,2.35382426996374505279163713566958904266357421875,0.1576134652512396761014912272003130055963993072509765625,2415.708697045919665525333612862441352947936517980023942,7.424469753972130113102209339281546579321125053653938904,-0.0008266660783390653678332033665416396297284135166605516614,9.239933084568223206767506307052728472428406420117188959e-57,1,ROOT_OK
pv,pv_0002405,dev,interior,5.58755640258015606747221681871451437473297119140625,21.72853252046572073434564522785244405504257688951983474,0.000000004095432881341932326353048860171326218199110448142271538,1.51664159540751430910177077748812735080718994140625,0.4877095283880070741844292570021934807300567626953125,1150.264797684754581912437213288014065829912019057123187,5.525953038272473241301684299398342924478807689418757195,-0.02712399532914211007291219769099364663632462510218972077,2.867565440038414098651984715981881250063988199346713815e-57,1,ROOT_OK
pv,pv_0002406,cal,interior,6.9462314145066823556362578528933227062225341796875,26.48802163773225177968772518544804371083832313924170109,0.00000001137499664879621342361697088788434457838840957919311067,1.99536127122627249264041893184185028076171875,0.60968171208045751630066888537839986383914947509765625,111.7993802305242965866807572117838669401394365427966754,6.623070735604405419580373226486385468110322729865437346,-0.03336895400037206297505639317326151036047740020327671328,4.588104704061462557843175545571010000102381118954742104e-56,1,ROOT_OK
pv,pv_0002407,cal,interior,2.5131902727820207843478783615864813327789306640625,27.80355881559658101538966671266031543249590829702666812,0.00000000009261261656597804954907858725631126393410301105002327283,2.20582801984214516011206796974875032901763916015625,0.347730945058118690038639897466055117547512054443359375,258.4415609908063063327513912625929361885836188115158213,2.402336047051474027461440616036037803856649590762246158,-0.003882365618408068470397434878084123714895359369341942557,1.656815587577750368110035613678420277814748737400323538e-56,1,ROOT_OK
pv,pv_0002408,test,interior,8.6227937097844886693565058521926403045654296875,11.43540149643543522825063629972389200772701525398821094,0.00000000004821885535971484937665821781563994245420600479146224212,1.325444257056222596702355076558887958526611328125,0.42544130105231137140009423092124052345752716064453125,176.3644622144764759135193190388558029048199290036743138,8.537355404872530228459941905394885472906192948802778504,-0.00565956336946291882833545371815623155536755185072647076,6.62726235031100147244014245471368111125899494960129415e-56,1,ROOT_OK
pv,pv_0002409,test,interior,5.65051108777891020196193494484759867191314697265625,3.368460518015988975283319837999399705583871941907154036,0.000000002653489344319392790020458151873328260131124342854195426,1.2505080207862293573128908974467776715755462646484375,0.21325903528039003020921882125549018383026123046875,226.0446783743403762268384366918089858955798787072744632,5.63029740740837420113570391026028983227756992259905472,-0.004419816248792457251913271412963139385801923548300133134,3.632249557381991191625847306910382916747718385839170832e-56,1,ROOT_OK
pv,pv_0002410,dev,interior,9.511365808404509181173125398345291614532470703125,16.66881344772654539191537654571260876459946333246971902,0.00000001982077997855296933799147113623631932975248052178690293,1.47511027526101212714593202690593898296356201171875,0.78864943419880606523264532370376400649547576904296875,411.549485708408362008199952509973753574926682564086212,9.230395582939817964479805273326557436697194117309428849,-0.1368888704874381543420267912884091203411139780330544069,1.032323558413829075514714497753477250023035751764816973e-55,1,ROOT_OK
pv,pv_0002411,dev,interior,11.7141621205112773651535462704487144947052001953125,6.932707222176111651224731462427978636931451287043319658,0.000000000919421604663165195756088412386429279377169080556045285,1.804041367000464024528127993107773363590240478515625,0.04561162594559031030483353674753743689507246017456054688,2801.342226038592998049436869821165118680231242259548376,11.71149659590318395703418553466328321600869153499844147,-0.000356997898172805665870015143890837551978990170303381773,1.094852415925777827388098053365859938392486605556127261e-55,1,ROOT_OK
pv,pv_0002412,dev,interior,5.4648968320681010624184636981226503849029541015625,13.24628148284712239212335786433514102124330194777708439,0.00000000001278536295091546516255224727270226509824181209104947356,1.0475219476180976929668986485921777784824371337890625,0.494179322520180763778085974990972317755222320556640625,550.4204166044100858327993926918207788212271069214995276,5.435899060682863380103938359568907477972160092328559081,-0.001864286778115612555709660842086137601234200303747117469,4.17390080716702496581566664215140493064869393460466122e-56,1,ROOT_OK
pv,pv_0002413,dev,interior,7.28692624222049456506056230864487588405609130859375,27.99989308347177674798917871877550149708977188327155369,0.00000002094768614997348920826820616643211426683710783173591063,2.36693275663658564411662155180238187313079833984375,0.452501471141324496105795560652040876448154449462890625,1395.263203076508261935395654058900461924869311312604884,7.253001791205485336394922318908302591958235321256820968,-0.005563142998212184959566742347392405165963280274324439963,6.882157056092193836764763318356515000153571678432113156e-56,1,ROOT_OK
pv,pv_0002414,dev,interior,6.7027068869001453776945709250867366790771484375,14.39813137703570700459163600076237117758472473753592437,0.00000000002754216890833003364431260954943356979965166126230159221,1.0019018408928139773905741094495169818401336669921875,0.421863418520138477862957415709388442337512969970703125,306.2144929695768887390125334948699980879978255405757047,6.645743637719302175011103601409202288253638130489827729,-0.004045104582311891548015624592175981333961963520370735306,7.200775438318684292170539397910057361271792589470636913e-56,1,ROOT_OK
pv,pv_0002415,dev,interior,7.6380288357853913794315303675830364227294921875,4.229657126996683462190451094360581241777626394796564903,0.000000000001954977950766074067318859998094354865473713400600362007,1.571438848159466328269218138302676379680633544921875,0.59529894147276440907745609365520067512989044189453125,102.0271911399849941134271976729615585852053254047756417,7.552505987410172649345443715853297080933695847048914002,-0.009744453011751729060330240323495396043576041686149669374,1.529368234687154185947725181857003333367460372984914035e-56,1,ROOT_OK
pv,pv_0002416,cal,interior,11.4242396540925472692151743103750050067901611328125,7.221109329285122401779006236429512432651102263034727516,0.0000000001243163532088386072081035813080186283777389113955759608,1.7469167645517778009178755382890813052654266357421875,0.325865549260248077434454216927406378090381622314453125,310.0845797926393393473780781618005469155290301998698567,11.38898344504459733183856822362159274604501542384829824,-0.003221578161180788642941611958033336877096882530581801194,1.229866955394253157866295667076673513916332716608701703e-55,1,ROOT_OK
pv,pv_0002417,cal,interior,1.439840243987480672416268134838901460170745849609375,21.77417665734789379008825018407562073502379256225104358,0.00000000004356393023072190340028453437589787589576758267099798528,1.1570378494969715266194043579162098467350006103515625,0.20902211847075846673504884165595285594463348388671875,367.5432014643454790635825991516406237002193417559612006,1.371506375005376715462399904944021257733755157208681275,-0.009883647623654123172741502193877530214076265698536904056,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
pv,pv_0002418,test,short_circuit,6.462123118457750337029210641048848628997802734375,0.4209614991277499061431564319886634004382096793663560971,0.00000009378440862622287842525460372228749217394993541434402248,2.02754092929880602724779237178154289722442626953125,0.653272846758096381591940371436066925525665283203125,368.1998069369071476888057159038215520582249207454995394,6.44953600367831903655661591431423047193392131421334937,-0.002711559728148157621049755056668581437354204436213137162,9.717860657907958889876170426383042014105737786674974595e-57,1,ROOT_OK
pv,pv_0002419,test,interior,3.004465734599514714631141032441519200801849365234375,20.8228978790808433633261853538304161949352042896060252,0.000000000002792229117850880940771131762165983220471953928855035771,1.432448358884710781779858734807930886745452880859375,0.55742427383218429159938978045829571783542633056640625,1058.504899990269132340502685216626153609853522935728889,2.983204410452755977818232755081669897690118265510641673,-0.0009570174802844637229245745371729637501906484819637928864,2.867565440038414098651984715981881250063988199346713815e-57,1,ROOT_OK
pv,pv_0002420,dev,short_circuit,1.008063446337263968644037959165871143341064453125,1.221967747597670176004167850929824797832979206299351338,0.000000003432825620455860770727282288459400769059876958509301878,1.7937329426072465832220359516213648021221160888671875,0.66598049207662646242766868454054929316043853759765625,1323.031155501651774255196316984623488237241523263693496,1.006633113984036919418883859934538183764136265907883458,-0.0007554653106853525064144119257109317597492298795018556554,1.662789682244497064148893915170049197085715379482295858e-56,1,ROOT_OK
pv,pv_0002421,dev,short_circuit,6.49268705134932400113711992162279784679412841796875,0.2640648761494478010807511591295800633884955232069544337,0.00000000001214753453492665338217931662622349229431532259749788907,1.26895431115946877298483741469681262969970703125,0.51783756923225876533933842438273131847381591796875,644.7769201110516556841149344617072841458920143610760516,6.487067569334714867885872967431901848998467335111336821,-0.001549679577109754858080522361799013811000540587014287639,5.225341468514443468654727704678094722338822941031789618e-56,1,ROOT_OK
pv,pv_0002422,dev,short_circuit,10.0960105832351150212389256921596825122833251953125,0.9133012464429490879434699247851821744909584524797578976,0.000000000007494027453690626716315078030448126860357405409802555744,1.81871032578014801828203417244367301464080810546875,0.67523627710111855382280054982402361929416656494140625,561.0376703878774252273073693107430078517566397241203528,10.08224822519826326308862879554230152678074168415332165,-0.001780269153990159675056165931894845382226702975965689319,5.878509152078748902236568667762856562631175808660763321e-56,1,ROOT_OK
pv,pv_0002423,dev,interior,5.63637308040621132221303923870436847209930419921875,12.32944938433993115872544626958641314673046434119624784,0.0000000002462947802766351785064587891810718758921977740709592991,1.032973665025661347272034618072211742401123046875,0.58211463009207220498097967720241285860538482666015625,132.3612893040960823866196656171591647527901381373086527,5.51811225208757684632253234359210345513585932090141606,-0.0083302265442297587184347834585120682310060421412810883,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
pv,pv_0002424,dev,interior,9.5344797376802059574174563749693334102630615234375,5.184988823768220978441305823071576887743735582070858559,0.000000000002510240019965968104270324839483640251630693266578134885,1.0598747628919416019499522008118219673633575439453125,0.5369089569767482306161809901823289692401885986328125,712.4888846031879557289248571440295307010184118645373981,9.520028414736257469734596209291928559671796436591717522,-0.001402512968977190795672287551596678337280245335450793021,1.58831263539905492019779375657440867017433124152704093e-55,1,ROOT_OK
pv,pv_0002425,dev,open_circuit,4.0830180728383229649125496507622301578521728515625,40.19193761272977927329623340612979482437439439049449024,0.00000002459993131289567852908534639827198012727921364748834958,2.15373135728512732356421111035160720348358154296875,0.46628035577554072244055305418442003428936004638671875,341.3980589853821060211751089676812290471691062443032716,0.4868015142481044299876507204457415281421354808428383522,-0.9221395452602671737906438301403243924639987692892345717,8.449759496646526877361181629759943416855218560741650041e-55,1,ROOT_OK
pv,pv_0002426,cal,interior,6.08473584108998455377559366752393543720245361328125,2.492942636468441112591081173895958868669432614208747965,0.00000000001537383458255369836946301016623468094674060197822707382,1.267580775646166557635297067463397979736328125,0.2479930452885494018833156815162510611116886138916015625,116.10946610401367265819825049272903874479288046212848,6.050342559588114429679133634190115394145787551058709745,-0.008594206509120414603772649454780176619142870427067309057,3.823420586717885464869312954642508333418650932462285087e-56,1,ROOT_OK
pv,pv_0002427,cal,interior,4.4296221076938362415376104763709008693695068359375,24.86558706740913717241105873490439978659529328197320802,0.0000000002000074427468074399041027850788360204069825988155205674,2.3449219650882380250322967185638844966888427734375,0.65825344046479672410754346856265328824520111083984375,195.8805312700191684191179809035730343701316994248772673,4.288242062169922781586324619230332413160691123109777867,-0.005099432019143313397254226572934240395188166518553410526,6.372367644529809108115521591070847222364418220770475144e-56,1,ROOT_OK
pv,pv_0002428,test,open_circuit,6.3995033740397531119015184231102466583251953125,63.46505711860945844498659966956248237238225295691619229,0.000000000004772258383449873750469705990487657749906735245807762551,2.32110679248365858740044131991453468799591064453125,0.0802205145544839515192592216408229433000087738037109375,347.0245464577823821362468179492723733750034989150169776,2.338524038277045010178505878549948916880990017320887895,-1.475382565568918263543102528680039984878791730983895801,5.097894115623847286492417272856677777891534576616380115e-56,1,ROOT_OK
pv,pv_0002429,test,interior,9.3196763975189416129296660074032843112945556640625,7.555629609873030668238765210473208606703531679432901134,0.0000000001279015062122922220839148648187902457878185948375555027,1.779606094282438988329886342398822307586669921875,0.1317286158701791165537287042752723209559917449951171875,622.0666199269605320706311688952322205561347214225780295,9.305559824110334316375618302528277539393784284015119376,-0.001607214508927984251139539821694928925245653183494108933,6.834364298758220268453896906423483645985838541776334592e-56,1,ROOT_OK
pv,pv_0002430,dev,interior,2.73134181650803409269201438291929662227630615234375,45.46163993276157916028033626080691724653835251805225299,0.000000000001416455552042088874497070396688320722030816841982899055,1.9586606357117626320274439422064460813999176025390625,0.27472646541928025243350930395536124706268310546875,1270.480311943779008049859862993715061012073835579269368,2.670202394900448098194697292861796009429631477727125917,-0.01338866143835251103843406801816711435600403226492295194,3.058736469374308371895450363714006666734920745969828069e-56,1,ROOT_OK
pv,pv_0002431,dev,interior,8.07454512904616450441608321852982044219970703125,22.79639995392863911781129001415895877317879690106396077,0.00000000050483048446436454906379615053692130513057472518035259,1.5288286670270547773498037713579833507537841796875,0.53878324238535568735386505068163387477397918701171875,845.5473186339015242908022385654563045200519330997901358,8.017011262291872468057251712847092894374571348083229484,-0.01766931429658835926393887081628203549310622115209332856,2.803841763593116007570829500071172777840344017139009063e-56,1,ROOT_OK
pv,pv_0002432,dev,short_circuit,2.745171612824404139274747649324126541614532470703125,0.8454376599076360497842847185847811802057445394133875213,0.00000000001639300548314038046690643314572511876432479866499032431,2.014297183556120529601685120724141597747802734375,0.37541696842835048375519590990734286606311798095703125,426.1006947089793588901637257969119079080939881538200291,2.740772722420064484627265794162106058770934769849848294,-0.002344797238121495471374764127160200664310122321877585736,2.652498032035533041253085862283240156309189084395710279e-56,1,ROOT_OK
pv,pv_0002433,dev,interior,6.6649291672984336543095196248032152652740478515625,6.040232609475321955946967338988748091324302345719304916,0.00000002417089352365869790591552287954537728856343859751480229,2.136276438915881925595385837368667125701904296875,0.55255632432448475999109405165654607117176055908203125,118.5784719134511623503292703792751605028998982163552478,6.583311098706455243141180570600253435873404653743502723,-0.008395158838809149720305313596201536698992208314476914095,5.73513088007682819730396943196376250012797639869342763e-56,1,ROOT_OK
pv,pv_0002434,dev,interior,1.045109442689256429304123230394907295703887939453125,10.74108333426297352421884212164692670832042621374435417,0.000000000002249726680967769069467578383075305215814602552519890274,2.099999492988098293011489658965729176998138427734375,0.02029948666714932042909325105028983671218156814575195313,1004.726579553318930171938253034950045536611402149103316,1.034397989763379096007998687271837529269116332507995644,-0.0009952757274869450531198168360301743275302302228311855209,1.210749852460663730541949102303460972249239461946390277e-56,1,ROOT_OK
pv,pv_0002435,dev,interior,7.5239093436049007124211129848845303058624267578125,17.30954023698730436112789556139040282541770546322006696,0.000000000002080834288767652787470545268692342603208031795973125094,2.307268135207301451572448058868758380413055419921875,0.5612798615028602444709804331068880856037139892578125,2558.902587223252852597689959866946052773181786924889069,7.515496402385277923375447361308720772777631631595382016,-0.0003907169895749488747402071253730707358060650101289527358,4.237624483612323056896821858062113402872338116812365971e-56,1,ROOT_OK
pv,pv_0002436,cal,short_circuit,4.990885685896952139728455222211778163909912109375,1.366821176270466865272094559906783518784105752325321683,0.0000000000835312142179920155387365605637470263100519258662514752,2.1956281872799774390614402364008128643035888671875,0.522255342499632124741992811323143541812896728515625,231.5555071201583782872908893502737714501884025394640022,4.973764967626924957878101742393798417651006086242014535,-0.004308900787650742799919853565089492153392746901615464594,3.536664042714044055004114483044320208412252112527613705e-56,1,ROOT_OK
pv,pv_0002437,cal,interior,3.85399108247864763399093135376460850238800048828125,6.897803041777345672709743396403175826543427336437411758,0.000000003591943904676037653857539959335216414276874250728386115,1.239967038209510263868651236407458782196044921875,0.477340270061159144265872100731940008699893951416015625,2712.199245612195175276130011171616883929165225114602999,3.850765988505216864910101321242746796582116610863823493,-0.0003719623398867847534730072846887608723710360741681626109,1.672746506689074890880324417656097395870659782952249725e-56,1,ROOT_OK
pv,pv_0002438,test,interior,1.928158591340250804790912297903560101985931396484375,27.18526131050897576320241300982486727269939807888250012,0.000000000002821201471676404960992258614447915162369895252136658323,1.584201890407701096563641840475611388683319091796875,0.400654901921918604745798120347899384796619415283203125,1755.243657428512550756137331054663572471571778471602537,1.912104373314307603913784277270966744745246374634666883,-0.0006514416851940808373693787284184268108405337786478987289,1.688677425800399413650613221633774513926570828504175913e-56,1,ROOT_OK
pv,pv_0002439,test,interior,7.016955437051013433347179670818150043487548828125,8.327079931786388905037439303408784010581550969532885121,0.00000006441938503247805833980041000559868243860257956615082754,1.273803118713187298993716467521153390407562255859375,0.6506144118521814956324078593752346932888031005859375,108.662213042498604085994124800369498800091451011782642,6.897516982808708276994175964245938703989416383506101198,-0.0103161646662314487931014781845581899280227018499268471,3.058736469374308371895450363714006666734920745969828069e-56,1,ROOT_OK
pv,pv_0002440,dev,short_circuit,10.0874658483777803752445834106765687465667724609375,0.3647308860451456220129687164820794296236893009376436838,0.0000000158664922798038526713359695651165543915281297362021926,1.40441902455495171153643241268582642078399658203125,0.74287712949104489634777337414561770856380462646484375,211.0573726113170074502993005072226783682191752409566791,10.05035843584202599714207340843911155963553993428539295,-0.004724391290326119828821767758800403571886838186010734604,1.217122220105193539650064623894531819471603880167160753e-55,1,ROOT_OK
pv,pv_0002441,dev,interior,1.477881039154540498969936379580758512020111083984375,8.201458015547991346726322553220082357609124791058955496,0.000000008319586808254682494213032817949892850107144528717202473,1.2786287025156948260473654954694211483001708984375,0.441984787554046132385110468021593987941741943359375,419.5231792523235437969043398255686704947506111518866856,1.456788382376269877889136374019516612937049344206609978,-0.002387708567636887879842196925989474943326349671820446155,7.96545955566226138514440198883855902795552277596309393e-57,1,ROOT_OK
pv,pv_0002442,dev,interior,1.75043654400071257981608141562901437282562255859375,36.69625486531555599706210700196501629643350883079460346,0.00000000005829727797917205165441325653877706826536158333000529456,2.096694322817679978498972559464164078235626220703125,0.67039633904986561940830824823933653533458709716796875,259.7903717525282683458749247008625418856577170897454315,1.601169917548140540518704291493080605871374052127426256,-0.005678771267673661874488459390990035105299840505991943094,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
pv,pv_0002443,dev,interior,8.1644885056553651025978979305364191532135009765625,41.86213380007069346141424327534432532190200991363615591,0.00000000001677362325201982132991212482377773985728941234491282613,2.27231964128992469653667285456322133541107177734375,0.287420516984126350745754052695701830089092254638671875,2939.159739714975066456091088698268146348903784028698247,8.144740521335516628127697833135813174241195849611562599,-0.002410725449571949437563150859015686678974539792076950012,6.754709703201597654602452886535098055706283314016703653e-56,1,ROOT_OK
pv,pv_0002444,dev,interior,10.43128913664063617261490435339510440826416015625,9.853181251502305776011711672108477115987025466871779411,0.00000000002398745309949535516408394328313942088957355208577387984,1.341201733673212270758767772349528968334197998046875,0.51422114081346015357354417574242688715457916259765625,235.5617120612891581772353991022784633327924266460304483,10.36682836373216440149954494493766679226337048106662487,-0.004237395278633945307089223612735827261909237581128634007,1.478389293530915713082801009128436555588545027218750233e-55,1,ROOT_OK
pv,pv_0002445,dev,open_circuit,7.52460615373066321609485385124571621417999267578125,29.75990877406887322863370644567628450039157172658122157,0.000000003723534368640826584472735134712382272335682192303306141,1.50264692609886640894956144620664417743682861328125,0.18003395239205743916244273350457660853862762451171875,442.3439781149982064821494222340560326294064304659148648,4.810242670780146578912195020547555141632240678641791851,-1.337996117882534279059722514624332758466788025564214191,1.401920881796558003785414750035586388920172008569504532e-56,1,ROOT_OK
pv,pv_0002446,cal,interior,2.8590844287389014510836204863153398036956787109375,4.776805094325484322175956553890598305650311335001291916,0.000000005320499878344818016370667429609223147174212725551536445,2.23310083837649120397372826118953526020050048828125,0.36996303930499807588461180785088799893856048583984375,379.2300621456063788235131673756820418749939340259786204,2.843714076528563488241856089596661596474033150532712014,-0.002634384119056281131475682241962772606664686947634485975,1.433782720019207049325992357990940625031994099673356907e-57,1,ROOT_OK
pv,pv_0002447,cal,interior,9.9411237195817232503713967162184417247772216796875,14.9370802726749052906252866138791759579470095214535143,0.0000000006855491332342807063838493868492576621292755333553777402,1.746366613780837351299624060629867017269134521484375,0.04658654019534959334070123304627486504614353179931640625,184.8330747366938628182012618629492617964908212786890944,9.857820575416217939561905600327426098467608707666792655,-0.005411569328090919286349132478895620095729147932360411951,1.31270773477314067627179744776059452780707015347871788e-55,1,ROOT_OK
pv,pv_0002448,test,interior,11.23750946922904603297865833155810832977294921875,51.54870089657275570374939616290020213316545629367408644,0.000000000001870270367516981715696860923146692377883385164772931956,2.23001734735833867517840189975686371326446533203125,0.4413323773734487698305883895955048501491546630859375,174.7095160910404926464838055175295295337658085918523678,10.74376251817955660667865492796176231090083749837631665,-0.07974412380537269210120725876368888303094481979425264823,1.121536705437246403028331800028469111136137606855603625e-55,1,ROOT_OK
pv,pv_0002449,test,interior,8.4588958836802845553393126465380191802978515625,25.97477238487722520539015190819547215255402783473204199,0.00000000004002663469058354315319399145697359614118043684122463305,1.6580751659755266214091307119815610349178314208984375,0.69232226753706227473372791791916824877262115478515625,946.2614271493192166763118276095277865806758907386468729,8.416735085000291698554225057030227122682205959363503068,-0.006188488217827470962562092073969131865547223258517143888,1.280845896550491630731219839805240291695248062374865504e-55,1,ROOT_OK
pv,pv_0002450,dev,interior,8.479172803593225893337148590944707393646240234375,23.04010332835331248667089797470136809019003725289565732,0.000000009740851726805732854921612142124021874062693820754028699,2.198582958507392159930304842418991029262542724609375,0.09529888402759845167366847817902453243732452392578125,1216.112928434242077127937686424655339125398915339062304,8.459064161119932734375473943768742015336577190758877859,-0.001049640954974037770356118067483537915952582923009851576,5.06603227740119824095183966490132354177971248551252774e-56,1,ROOT_OK
pv,pv_0002451,dev,open_circuit,3.38793758264636579724538023583590984344482421875,32.80448705760504596174274080595674717553690725394677715,0.00000000002360145569170184464430943464237835957093450887922975404,1.341864503144538200984925424563698470592498779296875,0.705043773901476100718355155549943447113037109375,129.1561200436822360992508794318771628041339788484831689,1.245975690060673120897601301461989398510456917946129968,-0.706993628492542059268921203586970099498786480218677419,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
pv,pv_0002452,dev,interior,5.5420219766365761415727320127189159393310546875,5.722017542337316535387102477769141560862074088103183245,0.000000000004403419855753030473904900138446005043155638020665839161,1.167646400189615629727768464363180100917816162109375,0.33946351657599738160797642194665968418121337890625,3085.295384879897895558433887900322157219978136708193924,5.539557867528557557713626818422048528650635128326963912,-0.0003240849525686711737587030906739006279223183564644358337,1.358110854240415566167120539096974314266416633301707515e-56,1,ROOT_OK
