domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
bem,bem_0002814,dev,smooth,8.0842822117368822176786125055514276027679443359375,0.03332759991198989968363974867315846495330333709716796875,0.1679794509806592945516415146027620255096894857395031775,6.283185307179586476925286766559005768394338798750211642,0.01135642252021996576050177907291072187945246696472167969,0,0.1356008828462099295456850293791560774494040838559396155,-0.01019175581283701333203555975208773439799284144047179646,2.230328675585433187840432556874796527827546377269666301e-57,1,ROOT_OK
bem,bem_0002815,dev,smooth,3.22815755597005793475773316458798944950103759765625,0.1825533024968104267582447164386394433677196502685546875,0.126605903447274460256585098108329140601613335844438121,6.283185307179586476925286766559005768394338798750211642,0.0086807697844509534856882737585692666471004486083984375,0,0.1974326585167383361866316250986394857048850343718316277,-0.04528569569605827444827706637634573677463219909845293572,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002816,cal,smooth,9.4554085412244663899627994396723806858062744140625,0.152627208300540495589103784368489868938922882080078125,0.0967761280883915224534684667708787448922096254449445125,6.283185307179586476925286766559005768394338798750211642,0.007796652474896766278622539658726964262314140796661376953,0,0.09929482383484902008731456150844446626394005102459945111,-0.003301546215762586356084000011224979510474497623948984195,3.743765991161262851017868934754122743139095704702654147e-57,1,ROOT_OK
bem,bem_0002817,cal,smooth,8.282210325031730491218695533461868762969970703125,0.1688368797716731928293398823370807804167270660400390625,0.1466957093553790962407102966883754086079276761655814236,6.283185307179586476925286766559005768394338798750211642,0.01522933393441491117803465726865397300571203231811523438,0,0.1376202111854410556238848938033028593825876082977437209,-0.004712548785699803188009799879770072500526484450460238004,4.779275733397356831086641193303135416773313665577856358e-57,1,ROOT_OK
bem,bem_0002818,test,smooth,11.6108639091434984180750689120031893253326416015625,0.1902363715325074144946171372794196940958499908447265625,0.05616902581718552354395753540254543533189020801105283112,6.283185307179586476925286766559005768394338798750211642,0.01589487268221646820709480607547448016703128814697265625,0,0.06128088395504445912802086078498056868587176892723431765,-0.001358382802108436603999499436480892841852331251343523932,2.867565440038414098651984715981881250063988199346713815e-57,1,ROOT_OK
bem,bem_0002819,test,smooth,6.5817571970143244897144541027955710887908935546875,0.04960484984431133559379389907917357049882411956787109375,0.2355959319735408092194711897403548289481621907370591736,6.283185307179586476925286766559005768394338798750211642,0.01296757992737552524220578931135605671443045139312744141,0,0.1768001523948487018311826142426441378427220544331662858,-0.01421098070343412522728154365838656476767023088802978033,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
bem,bem_0002820,dev,smooth,3.544983567385697309504166696569882333278656005859375,0.05713461521549267896347146233892999589443206787109375,0.2460273644401226886433760512823778346897819173258239031,6.283185307179586476925286766559005768394338798750211642,0.01731051984523228337575773139178636483848094940185546875,0,0.2676224665260708663575334379617351656877333170353844705,-0.05616450299954059939208223381702931645801791569330936346,3.026874631151659326354872755758652430623098654865975694e-57,1,ROOT_OK
bem,bem_0002821,dev,smooth,12.579995255393395581222648615948855876922607421875,0.02288794201222553448271668230518116615712642669677734375,0.1433545768984093144542661758621921658773415243129922081,6.283185307179586476925286766559005768394338798750211642,0.01126393322781833218615421543518095859326422214508056641,0,0.09668969488880652050294788702085552328736241424869665884,-0.004048651760949424570048228141809056354663418351015649131,2.230328675585433187840432556874796527827546377269666301e-57,1,ROOT_OK
bem,bem_0002822,dev,smooth,13.34302275523515390887041576206684112548828125,0.13436039566197399697244918570504523813724517822265625,0.1539546677693716614508501370454921590843643139300979943,6.283185307179586476925286766559005768394338798750211642,0.01640197717450937731076265890806098468601703643798828125,0,0.1245338114682829136888276209670558843911378831348440789,-0.001812113710963090678551727330032823519361688086145141815,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0002823,dev,smooth,7.05342531869380007236713936435990035533905029296875,0.1873411579166835705390070643261424265801906585693359375,0.1918461841454647086018003436514260875516575706405714779,6.283185307179586476925286766559005768394338798750211642,0.009226676367282643162481825527265755226835608482360839844,0,0.1729871041166609571033176778313513129006073301333172971,-0.006825075860335506543699427905570984921008905343941384288,4.460657351170866375680865113749593055655092754539332601e-57,1,ROOT_OK
bem,bem_0002824,dev,smooth,1.03094326347311682212648520362563431262969970703125,0.1662625848720661603241666171015822328627109527587890625,0.1139756209368538268883428480244624161898712396361562415,6.283185307179586476925286766559005768394338798750211642,0.009233140259807039521011695626384607749059796333312988281,0,0.5551042632468874813996953567148811608075269740893947122,-0.4264767968125442335992342032047401496364166129264876438,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
bem,bem_0002825,dev,smooth,6.54535577441900162654064843081869184970855712890625,0.1832862978292285893733293278273777104914188385009765625,0.2636493698868766012294616217605301278538598756297327361,6.283185307179586476925286766559005768394338798750211642,0.007850199419188141208847397933823231142014265060424804688,0,0.2157799311329050263347214423452884976406200974287146216,-0.008678154856756220915666338906964625837902811093053077783,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0002826,cal,smooth,5.63898787842346127519022047636099159717559814453125,0.1096723312339873135368151224611210636794567108154296875,0.1547175282816809752033213970580321262249263308720597818,6.283185307179586476925286766559005768394338798750211642,0.007007274685625623951434892688894251477904617786407470703,0,0.1648692097295207460262124305855921017744349736860042401,-0.01536442666195556354062452284404723640791251025784790869,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0002827,cal,smooth,10.8178903762756277728840359486639499664306640625,0.080880956503472101193352727932506240904331207275390625,0.01846902346859910574226223927928385183341269983164222103,6.283185307179586476925286766559005768394338798750211642,0.01689417310291951510037300465683074435219168663024902344,0,0.03425701028508154577505018014159342315241545960730247203,-0.002832932080016823709359248549375638640149028388850849614,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0002828,test,smooth,7.082873890639067582242205389775335788726806640625,0.0767299146866842474157266451584291644394397735595703125,0.02734575908445361169173835186520890037797870245903332642,6.283185307179586476925286766559005768394338798750211642,0.00946508238983045924186399133759550750255584716796875,0,0.06826965357752627441684255687214387784457548469438447865,-0.01145189690675700155843275917696777495828295537360726128,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002829,test,smooth,9.75794865369778818831036915071308612823486328125,0.1241818182378149060252070512433419935405254364013671875,0.03834049745126548106251219840158010836117161613813555553,6.283185307179586476925286766559005768394338798750211642,0.01614746074319109089834078929470706498250365257263183594,0,0.05183854415900585451488671377912432608622958637072195433,-0.002763503948581404942411437332891381182945160731045034381,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002830,dev,smooth,4.4203039396189751641941256821155548095703125,0.1846096002633063337672325587845989502966403961181640625,0.2413884983472613235124938633335011912259062448295982525,6.283185307179586476925286766559005768394338798750211642,0.01535240045578330388142962448227990535087883472442626953,0,0.2329939930782772935602669656125833594753455728667352458,-0.02120447892245318195244166075800935698985039645821639428,1.593091911132452277028880397767711805591104555192618786e-57,1,ROOT_OK
bem,bem_0002831,dev,smooth,6.0997080312790874501160942600108683109283447265625,0.11004259729960963465345002987305633723735809326171875,0.1287614424846941536726732700473286177982225360386854984,6.283185307179586476925286766559005768394338798750211642,0.008064725987675306143054321239560522371903061866760253906,0,0.1440827409671292665431077578694200959356869851791429539,-0.01261442866710316809183445535026123857875370139348208408,2.867565440038414098651984715981881250063988199346713815e-57,1,ROOT_OK
bem,bem_0002832,dev,smooth,8.5689082624540873212026781402528285980224609375,0.1212114972033376675275562206479662563651800155639648438,0.1459800806312382072423379519457464394748535357640170816,6.283185307179586476925286766559005768394338798750211642,0.00914365421000064293455267261379049159586429595947265625,0,0.133691096482263787737850659169677167937528164431193437,-0.005258849743390213508386576848053981993939169739768114467,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002833,dev,smooth,6.95585451537980414826733976951800286769866943359375,0.0628528880522301880429125731097883544862270355224609375,0.2658756103493525348155066881891608568495131091769849567,6.283185307179586476925286766559005768394338798750211642,0.009608635514939728797245699354334647068753838539123535156,0,0.1856411231599409997550863430166660905586384253014543357,-0.01149753037805401954435337544689090963038548639074250357,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0002834,dev,smooth,1.6224111793148523474883404560387134552001953125,0.09477704213892536311281133976081036962568759918212890625,0.1779291158323083590209113181034022279232350623783972883,6.283185307179586476925286766559005768394338798750211642,0.01858903896720132814524006903411645907908678054809570313,0,0.4583819267600167056574187219525617506892430378392944063,-0.2406619472639485429450973050260506697404400926637245057,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002835,dev,smooth,5.9982076366299477143684271140955388545989990234375,0.09502945687621160153479848986535216681659221649169921875,0.1899554988495107718373994880241018098680786222340896365,6.283185307179586476925286766559005768394338798750211642,0.00708103218802913492169182063662447035312652587890625,0,0.1765652154146992547844996038162036323812520543103688157,-0.0141395946221284645643040529427416070876203614559403754,2.071019484472187960137544517098025347268435921750404422e-57,1,ROOT_OK
bem,bem_0002836,cal,smooth,6.52170865672490318587506408221088349819183349609375,0.04626687711161482641220032974160858429968357086181640625,0.1410585099946452793230149315041769673398474694138955404,6.283185307179586476925286766559005768394338798750211642,0.01399252054265189004755853829919942654669284820556640625,0,0.1484984688199280317001933194545379356666362367603022555,-0.01566624293913357872698779057864651915127487879736667046,8.762005511228487523658842187722414930751075053559403323e-58,1,ROOT_OK
bem,bem_0002837,cal,smooth,5.5064875897185441289138907450251281261444091796875,0.0337943527616148819969765781934256665408611297607421875,0.1861010444706288409808985703531585536551184269616691093,6.283185307179586476925286766559005768394338798750211642,0.01279370734816591241578276338941577705554664134979248047,0,0.1811147392383483189419289684966309290535651325996032582,-0.02451133046099889122101392578839969679537209850043672486,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002838,test,smooth,6.00805775485354676135330009856261312961578369140625,0.04779627688168987947880950173384917434304952621459960938,0.03646557944667384980544448628227486448204088617123402843,6.283185307179586476925286766559005768394338798750211642,0.015958382242931723471457416962948627769947052001953125,0,0.1139074636786810212395967913729734171440597797206936047,-0.02221863219407778476941165710906362769044132458912638297,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0002839,test,smooth,2.59991206376132755195840218220837414264678955078125,0.16437750686566499069840574520640075206756591796875,0.02685033511182843085070007311180524315223900383997113553,6.283185307179586476925286766559005768394338798750211642,0.01724518650495139929224031050125631736591458320617675781,0,0.1565379821443053715765793527507785523805204980867476932,-0.1001360958045205163139427813445741620666320565675036208,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002840,dev,smooth,9.1375149681115299671319007757119834423065185546875,0.1275668580829523168773675934062339365482330322265625,0.05845432227313717820690041616901560390053337882304497378,6.283185307179586476925286766559005768394338798750211642,0.01476889902872884421936028331856505246832966804504394531,0,0.07185759792629209442749480805964442706159084536003932773,-0.003634039981199751224844552297284374083486310216584071985,3.186183822264904554057760795535423611182209110385237572e-57,1,ROOT_OK
bem,bem_0002841,dev,smooth,9.520672954821488787047201185487210750579833984375,0.188662657605170036578812187144649215042591094970703125,0.2217959012757002061756355998872760247408733898029661571,6.283185307179586476925286766559005768394338798750211642,0.01578244346725653918239729023298423271626234054565429688,0,0.1778421165540193680345889918097548686555050738103936472,-0.003562136950533346162071929841047080945635897298354921852,6.372367644529809108115521591070847222364418220770475144e-57,1,ROOT_OK
bem,bem_0002842,dev,smooth,7.23038340722265804316748472047038376331329345703125,0.081481736022264994456776321385405026376247406005859375,0.1841629797986326616378748782605063718368276062220338369,6.283185307179586476925286766559005768394338798750211642,0.01080133994300910144081839803220645990222692489624023438,0,0.1583514002614864367298567232408795474780870838816337322,-0.009670181941694674005396898155146586517363390842159488065,2.230328675585433187840432556874796527827546377269666301e-57,1,ROOT_OK
bem,bem_0002843,dev,smooth,10.9504442066467380101357775856740772724151611328125,0.02934028675462162574771873835288715781643986701965332031,0.01245420140098717777800710810917700487968485491861549349,6.283185307179586476925286766559005768394338798750211642,0.0188598458493735299246196746025816537439823150634765625,0,0.05542264819247274500247283197787504124578394011896363607,-0.006958655682636566818112265789313634117588628173738480701,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002844,dev,smooth,7.1569888746342886776119485148228704929351806640625,0.128650066326252254800266427992028184235095977783203125,0.1327259494465218000072525023536568163579954756857668197,6.283185307179586476925286766559005768394338798750211642,0.01692693074079524087616199778949521714821457862854003906,0,0.1351718228908804901199887928544302049226297289207432755,-0.007762730420497039506738942745568109561201876856467792924,4.500484648949177682606587123693785850794870368419148071e-57,1,ROOT_OK
bem,bem_0002845,dev,smooth,10.041881598660733487804463948123157024383544921875,0.1034021975046433422518177280835516285151243209838867188,0.03785883227793953647002622312395588531038288894541233743,6.283185307179586476925286766559005768394338798750211642,0.01909247590228029672898557578264444600790739059448242188,0,0.05309249917499466517927839981443464047923928457415265706,-0.00310092842457239342694081649932745219659811814043163038,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0002846,cal,smooth,5.82053405722892858165096185985021293163299560546875,0.0255749434696095623298361942943301983177661895751953125,0.1440044363720750545874901702977578498291802219937793615,6.283185307179586476925286766559005768394338798750211642,0.01317847529677418014215639630037912866100668907165527344,0,0.1650099013245790885441641050839277328493555414526799244,-0.02362429987953349487557090842607187018366490617342684832,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002847,cal,smooth,7.1300905585171054923421252169646322727203369140625,0.117354054017898390416263509905547834932804107666015625,0.2283640207603791967487811084542244097998531437878663892,6.283185307179586476925286766559005768394338798750211642,0.01088571737937084338287974105696775950491428375244140625,0,0.1839696569709049880643592899775765666224854224854355888,-0.008600330438623848186410103080293973117466322195868805994,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002848,test,smooth,3.0879283762264098101013587438501417636871337890625,0.125659393340249447845735630835406482219696044921875,0.2254918323890218004690231350684431386791111161298992592,6.283185307179586476925286766559005768394338798750211642,0.01745521182742050189662386117106507299467921257019042969,0,0.2764327995164017307907492903165587459813365648556498489,-0.05963641215756833946104344030754273194545164804424090618,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002849,test,smooth,10.3540899153516452457779450924135744571685791015625,0.14868775596840977382129267425625585019588470458984375,0.08846233168135436688753650575364258142230146271264021071,6.283185307179586476925286766559005768394338798750211642,0.01675857864142368119919623836722166743129491806030273438,0,0.09065742314167984225791321389840075792606024364058963344,-0.002639947132715180379393656419916104408936303859154274103,1.433782720019207049325992357990940625031994099673356907e-57,1,ROOT_OK
bem,bem_0002850,dev,smooth,7.89058117464296682186386533430777490139007568359375,0.0651711503838645622721514882869087159633636474609375,0.1235932485167759359262954946124316083341002814549254437,6.283185307179586476925286766559005768394338798750211642,0.01936907504224823217686690668415394611656665802001953125,0,0.1249498232636826217397344651680298415552891766407562738,-0.008730862652432211089475145240818008014220879093186512563,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002851,dev,smooth,6.18014392104851850717750494368374347686767578125,0.0390619637582428069766393718964536674320697784423828125,0.160650358248320278548368012894031599845637787046558924,6.283185307179586476925286766559005768394338798750211642,0.01454672511021206336712108253550468361936509609222412109,0,0.160482534140876117520724704373329522652048842366973842,-0.01843444244061072623857252669057530563600694296836177293,2.812802905593236051629116952308616156746793980261967544e-58,1,ROOT_OK
bem,bem_0002852,dev,smooth,2.766963154123115220528461577487178146839141845703125,0.0526577629131605162715601409217924810945987701416015625,0.04383680422502567261998475495250740292418235844731959749,6.283185307179586476925286766559005768394338798750211642,0.01671725713338306079647210822258784901350736618041992188,0,0.2764789945098078446003972814244094608907632951849433223,-0.109559032044313862477917827120106627946690904750577871,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0002853,dev,smooth,3.418302837321421261407294878154061734676361083984375,0.1755453955527755127707933979763765819370746612548828125,0.0824093093258952390106485134480401250365429280385361557,6.283185307179586476925286766559005768394338798750211642,0.01820348643455672182911442291697312612086534500122070313,0,0.1556815024156635500301579433635228795010499137462269029,-0.04080736348481922151053602293010259681002124702174031478,0.0,1,ROOT_OK
bem,bem_0002854,dev,smooth,9.0183993964100181983667425811290740966796875,0.154859608413098592816226073409779928624629974365234375,0.1624197870393520455876179732586841685834788353755407522,6.283185307179586476925286766559005768394338798750211642,0.006660458903595662880081640366825013188645243644714355469,0,0.1431736619923434084403667016695795937437927684810754116,-0.004150404913722782573685929656200679566991010129746611207,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002855,dev,smooth,2.42948926160026967835392497363500297069549560546875,0.0547824826187322810877589063238701783120632171630859375,0.1253983331022283252586913932406937831163331755325900727,6.283185307179586476925286766559005768394338798750211642,0.0100121645153332938793511175390449352562427520751953125,0,0.3356257023549586870158575808836694232415157416860487396,-0.1312861307584673043958850649011700895395426956095880109,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002856,cal,smooth,13.656775005730569461093182326294481754302978515625,0.189301448712630160375880450374097563326358795166015625,0.07236881897758728531898829890317741916733986444534975307,6.283185307179586476925286766559005768394338798750211642,0.01172821680043434344753450204734690487384796142578125,0,0.07251162163405303651635223422003659368015756832150680844,-0.001052890148377274007712421128487089468002714388586606344,5.177548711180469900343861292745063368171089804376011055e-57,1,ROOT_OK
bem,bem_0002857,cal,smooth,4.0049145081091435116604770882986485958099365234375,0.02666823785421426271091682735914218937978148460388183594,0.1829398924276922161964150279651936310534826960476653743,6.283185307179586476925286766559005768394338798750211642,0.01060035256283011276257077781792759196832776069641113281,0,0.2352866806562135808276581202863882274839302892328749999,-0.0514618482507976945278989374431842813188838048468330524,2.071019484472187960137544517098025347268435921750404422e-57,1,ROOT_OK
bem,bem_0002858,test,smooth,7.03348900786298347753699999884702265262603759765625,0.09986684308791070330268979660104378126561641693115234375,0.2445430454807976634160367274330715575630538922338245441,6.283185307179586476925286766559005768394338798750211642,0.01278979399542691866575871983968681888654828071594238281,0,0.1882754436062459204542888273851527785274907480602990023,-0.009521309004742924071252518809246262986102995119508330814,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0002859,test,smooth,4.53979057696844989777673617936670780181884765625,0.139954342574876211546808235652861185371875762939453125,0.2128308138577898217231368635745254777499824608072049887,6.283185307179586476925286766559005768394338798750211642,0.0198350015367162735291373110158019699156284332275390625,0,0.2147939173051101722842434544218405892745804579271525953,-0.02292192878740959697207016690269852783773770914456314246,2.628601653368546257097652656316724479225322516067820997e-57,1,ROOT_OK
bem,bem_0002860,dev,smooth,1.6325287159844295015176385277300141751766204833984375,0.09093872663248646348588266619117348454892635345458984375,0.1256640193510202251779990931457979017978582939448113762,6.283185307179586476925286766559005768394338798750211642,0.01083982589862500685307100667387203429825603961944580078,0,0.4441676178797048258121952995661060707336425758719634504,-0.2460717122451144237725703512184603871188746974924347386,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002861,dev,smooth,3.09915607701503859061631374061107635498046875,0.1048242528665858930292387185545521788299083709716796875,0.1620877539965569155044557387128463222633422906513561731,6.283185307179586476925286766559005768394338798750211642,0.009332289486415510856853749999118008418008685111999511719,0,0.252612392187898860928367708127615284646771954649015837,-0.06612443049816109511632028669569054021163209761395098575,6.372367644529809108115521591070847222364418220770475144e-57,1,ROOT_OK
bem,bem_0002862,dev,smooth,9.892126186003213916819731821306049823760986328125,0.1161749030937905685645361586466606240719556808471679688,0.08571967643715906077201922244823900299828307744203940887,6.283185307179586476925286766559005768394338798750211642,0.007110186197044259491517603777310796431265771389007568359,0,0.09071286520653067458092366164446957004341176107245514006,-0.003488712385703168804564883651198619710305422793312126616,2.389637866698678415543320596651567708386656832788928179e-57,1,ROOT_OK
bem,bem_0002863,dev,smooth,6.03306588710515345752583016292192041873931884765625,0.067218387206999963279230314583401195704936981201171875,0.0768179575510168670083285245868385680702622878417588883,6.283185307179586476925286766559005768394338798750211642,0.009955015186073081639994697411566448863595724105834960938,0,0.1240373061606858439963185759121649449667529489962095857,-0.01748737058820126587414569072120403265546002447471928708,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0002864,dev,smooth,3.085870181796176670019349330686964094638824462890625,0.158967309195583383907290908609866164624691009521484375,0.2402495365777660161742544424507404068565848834196231843,6.283185307179586476925286766559005768394338798750211642,0.01052327472542847683345534903764928458258509635925292969,0,0.2786137645583024504852257502571704826567019666607419702,-0.05326350091260528637583009646845456508043286402334939856,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0002865,dev,smooth,9.77074980199976295125452452339231967926025390625,0.0564560187073395447487911269490723498165607452392578125,0.1172167823630087682489050393144554806371101838236220685,6.283185307179586476925286766559005768394338798750211642,0.01641321306968292204064852057854295708239078521728515625,0,0.1088268185094121932208180858892435781489607152916668323,-0.005522312433343181629556306289596710258567361433243346303,9.558551466794713662173282386606270833546627331155712716e-58,1,ROOT_OK
bem,bem_0002866,cal,smooth,10.507326931911318723678050446324050426483154296875,0.02497797635499788074242566437987989047542214393615722656,0.03371876547547107818383411445371973490013292206022447037,6.283185307179586476925286766559005768394338798750211642,0.01431778581537116595834291388200654182583093643188476563,0,0.07362851732891980748149776149112980127516411109209546374,-0.007211520366408998554205986324140286868062001120322074866,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
bem,bem_0002867,cal,smooth,12.33756807208543904152975301258265972137451171875,0.053859475298536907406088403149624355137348175048828125,0.08001070495086790338648915598156702765809771529115307139,6.283185307179586476925286766559005768394338798750211642,0.007005854333227293576080718651155621046200394630432128906,0,0.08043266181905218856272819803481766437037880912175839303,-0.003189630547710587238330259187409106935647557014242639157,1.787249987801719898291775196245651681897520422856719201e-57,1,ROOT_OK
bem,bem_0002868,test,smooth,11.6120830270388299965134137892164289951324462890625,0.1931365888732457236631745445265551097691059112548828125,0.1826150932726743314136701512735265079402150082406763207,6.283185307179586476925286766559005768394338798750211642,0.008165807787080259227963097146130166947841644287109375,0,0.1505369881321470310709418062670195101913126944397815173,-0.002144349625651020948615213614595893070082790010488933009,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0002869,test,smooth,8.41305155515585312286930275149643421173095703125,0.1281437377604514316065120738130644895136356353759765625,0.1100063509045130409886089324520286348637386407759187269,6.283185307179586476925286766559005768394338798750211642,0.009749642035891365604571845437931187916547060012817382813,0,0.1129922038161247219203536537058316214752569402620794939,-0.005096546566897367703346150893550576509463451748442183352,1.832055697802320118583212457432868576429770238471511604e-57,1,ROOT_OK
bem,bem_0002870,dev,smooth,3.724201655281763834182129357941448688507080078125,0.1103182883856226453866966608075017575174570083618164063,0.2554992115481303867191956937819215897290453450210985662,6.283185307179586476925286766559005768394338798750211642,0.007138528409607906508038688286887918366119265556335449219,0,0.2595759680531194941979790375124206268786745925143592797,-0.04040880215059559815226988471607557496192713582751824449,1.433782720019207049325992357990940625031994099673356907e-57,1,ROOT_OK
bem,bem_0002871,dev,smooth,5.02486632632078755733573416364379227161407470703125,0.05450628719254435594621099880896508693695068359375,0.1192224755408470483426936016493828648836968745626630127,6.283185307179586476925286766559005768394338798750211642,0.01754814260138416737166977554807090200483798980712890625,0,0.170582130300949461110472072202678352338771431395257279,-0.02814736837690244986200553231515065175826740390772669857,1.593091911132452277028880397767711805591104555192618786e-57,1,ROOT_OK
bem,bem_0002872,dev,smooth,9.7973852186260490526592548121698200702667236328125,0.0557403819157590574295824126238585449755191802978515625,0.2355910665762750532989323890528582563660380400505170364,6.283185307179586476925286766559005768394338798750211642,0.016194897949059317010522818236495368182659149169921875,0,0.1509154657035126294024483202068648544461000304424000611,-0.005419083160646747761026455951513884876009590613349903872,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002873,dev,smooth,2.11570872453651048772371723316609859466552734375,0.08061727024564273313966822342990781180560588836669921875,0.1752726515107259190330058398321627689724600404706848981,6.283185307179586476925286766559005768394338798750211642,0.01026197257799594218796723765763090341351926326751708984,0,0.372973723642856596059470248632450509592857047103278137,-0.1559241908109660646913696453935330070009751257976795968,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0002874,dev,smooth,8.94555761178630604035788564942777156829833984375,0.034965822787126843440574930355069227516651153564453125,0.008638307463555340984573786006247997376350771271231606141,6.283185307179586476925286766559005768394338798750211642,0.01518407939125152560089215825200881226919591426849365234,0,0.06392472559217841801632461340125028580180236535952579122,-0.01103728330454781081394503790530620859767697421462481651,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0002875,dev,smooth,11.1234882505368801730583072640001773834228515625,0.09947962355751639729195545669426792301237583160400390625,0.07342114915447911647696832454322230048627537122932614088,6.283185307179586476925286766559005768394338798750211642,0.01966679978406409359803497238772251876071095466613769531,0,0.07888732145262563401326364809115518017150109239974099683,-0.002827916975524268976336113699628340723236000943921527069,3.664111395604640237166424914865737152859540476943023208e-57,1,ROOT_OK
bem,bem_0002876,cal,smooth,7.15157626189758399704032854060642421245574951171875,0.1342250618741432643954425429910770617425441741943359375,0.1149115391008856833042611003009102297846742463745047081,6.283185307179586476925286766559005768394338798750211642,0.01853285272498154251374913314975856337696313858032226563,0,0.1238113703568417250352098200653366987769629785721380308,-0.00744030870772555509506245117668543535258344644342177028,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002877,cal,smooth,10.7494295106266211092815865413285791873931884765625,0.1526678878528905658473746598247089423239231109619140625,0.1763586423075309241794209492788860937144557083202141431,6.283185307179586476925286766559005768394338798750211642,0.01582519212397900248978643844566249754279851913452148438,0,0.1448479192077131606711406621769858026563558639334567031,-0.002855293474015288860372614844817256175702225127116126458,3.186183822264904554057760795535423611182209110385237572e-57,1,ROOT_OK
bem,bem_0002878,test,smooth,5.26180117858407836450851391418837010860443115234375,0.0648555186006911921214879157560062594711780548095703125,0.09852287102458393607339762492491014891476635607077406727,6.283185307179586476925286766559005768394338798750211642,0.01732986375695818800912739732211775844916701316833496094,0,0.1519380666960737165091260509645781924611363053946500164,-0.02425279601193298084877705502769167678898452637138440953,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002879,test,smooth,7.941104276033154718561490881256759166717529296875,0.0726220795941242835969120505978935398161411285400390625,0.159212296994624107658618398226380810534763857177202048,6.283185307179586476925286766559005768394338798750211642,0.01395538226145633976804649734049235121347010135650634766,0,0.1404906001447169666029532874386894383956375309546455194,-0.008128474694697618375437646446538715214048998510447336635,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0002880,dev,smooth,9.364802860013671903516296879388391971588134765625,0.149248309017075031501775583819835446774959564208984375,0.1666935519301766822648227112448958314781622006716440377,6.283185307179586476925286766559005768394338798750211642,0.009840608332930857182763162427363567985594272613525390625,0,0.1437720012335804622538511797824572775353812286730706349,-0.003904851460906573494300764795968039334268886409042201342,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0002881,dev,smooth,8.11442877433017173416374134831130504608154296875,0.04045106769099530985567270136016304604709148406982421875,0.2750172292697600051826577460103841018379928709927693989,6.283185307179586476925286766559005768394338798750211642,0.01009975514926054682152134489570016739889979362487792969,0,0.165077223490990643199562586801311766133380945837804278,-0.009121372053648255772862867819574696307021393231318300553,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
