domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
cstr,cstrfold_0002479,test,single,0.0175584547424598021940990545492465803061366427118722257,19.972839657160776,23.235486093223344,0,0,0,0.9987608818104015578577058168193090327475612809144424801,0.07091991437676186097263516868268882630676662564390358115,0.0,1,ROOT_OK
cstr,cstrfold_0002480,dev,single,0.005011218870054292621485721240284504418320887289930070728,26.282068241180568,77.46893698256105,0,0,0,0.9999994011476619435725718805240967332537805141916942367,0.0001195026155834526241573741646187954284282566686095386275,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0002481,dev,single,0.000001403359038186563870774704833050715515091679232526499021,87.43770072503564,21.15065132740358,0,0,0,0.00000140339872488150479415641916516350810971477669636239254,1.00005656076294169322257671720593729021534138190566409,8.986107370051805169985537993455069531527675136147472428e-84,1,ROOT_OK
cstr,cstrfold_0002482,dev,low_triple,0.0002958650914905999618585967021985642961070281801460609297,19.183410897952317,23.578661832819716,0,0,0,0.0002978607996359474505748971658102520214840126831423115422,1.013556502127005640038741235799058936121798057969788718,4.066570495679742845329772217042634285200619869175352033e-83,3,ROOT_OK
cstr,cstrfold_0002483,dev,middle_triple,0.00000001801973247571835734883134256593216099287409626173711738,27.96202585352131,76.56046233085596,0,0,0,0.8281369718572636182162918876208087029006014788193820557,-382751133.6173475523123331994130198978729339398887246233,0.0,3,ROOT_OK
cstr,cstrfold_0002484,dev,high_triple,0.01857249816511833788439905519187548217919851495048806572,89.16446278055513,21.0844855694518,0,0,0,0.9999978842409837636152217924992972872196945937433266862,0.0001139220075504371994219801824042247815616362491530827078,0.0,3,ROOT_OK
cstr,cstrfold_0002485,dev,low_triple,0.01826679366006055598719396087886837164597408650168502991,19.84909762057661,22.388523467109316,0,0,0,0.05278014906286869388137656498271627727528916852195759795,928.6450698177386694289210718679096965178061416303567765,1.317774742903815403043571756408752375963745172796063444e-82,3,ROOT_OK
cstr,cstrfold_0002486,cal,single,0.005324476712572851119042823808402566625725477822528690208,28.607505025190154,72.73481705563172,0,0,0,0.999999772603079480513415805842188840663634100439398047,0.00004270789051919680086471755614706953227897263611498504648,0.0,1,ROOT_OK
cstr,cstrfold_0002487,cal,middle_triple,0.000001424878967863711471411511830909096367231558048831729622,86.07039321214445,21.204580793404794,0,0,0,0.9203638156566269105717090571220646868470909897807462049,-1571029.243225117479538859151968118922539649601235664198,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0002488,test,single,0.0003472580014124896668324462708190472646855587138870589806,18.958051332159815,23.06085632437938,0,0,0,0.0003499480384566660917080184780481671637541048687479936432,1.015579843031900352815850470190750715954516916471822434,4.735752982310586604687835999593953851119709214735853001e-83,1,ROOT_OK
cstr,cstrfold_0002489,test,single,0.00000002876540166122257016844928491678037734409983855596336504,27.428351882634082,73.85768293052031,0,0,0,0.00000002876546194737561198291501060079955252165335185506300419,1.000004191580297698814287916056181930747442376663812656,4.853744025567710521936803497686439983453747114621879771e-83,1,ROOT_OK
cstr,cstrfold_0002490,dev,single,0.01840468117119199074166857953975263002855428859012000977,91.77289393171745,21.25976816186889,0,0,0,0.9999982675052550117202900635503986592352872536640606682,0.00009413549702235299042762790161074336586444023823858845571,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0002491,dev,single,0.01811404063241085370183402760854133693562919176135445271,18.80905500807571,22.652531206490657,0,0,0,0.9980853832602071225659443359705323799390394500575435405,0.1064458348370284621395826542330412849165651879243962343,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0002492,dev,high_triple,0.004999793633356720368842576931153586093868899290742453853,26.494066833257225,77.56060088193918,0,0,0,0.9999994697257229017158185915730032376003655252626848714,0.0001060594593876081486241737438574666271485846316205766311,0.0,3,ROOT_OK
cstr,cstrfold_0002493,dev,single,0.000002402400409784481320317048846643819012652641115660831128,89.71379647417403,20.178058084036103,0,0,0,0.000002402511104058818890623337784209052525478469703712685634,1.00009215621538596749535096423166728419073961910336217,1.158200457630306506581264239031130017936885405777790136e-84,1,ROOT_OK
cstr,cstrfold_0002494,dev,low_triple,0.000354513111312564037187975858449808336437783104419794261,18.90576845350954,23.02129406398259,0,0,0,0.0003573122925474484328437731301656520235847685490217588751,1.015881895609913041246202216055490793533628791894927316,6.434446986835036147673690216839611210760474476543278534e-83,3,ROOT_OK
cstr,cstrfold_0002495,dev,middle_triple,0.0000000456789161323753272793117707312563703287763408274610549,26.449707737107513,73.9670080999521,0,0,0,0.8207235169851049078222666601405037012838017496519280697,-1392102725.575533695567177814866925147838185141819748043,0.0,3,ROOT_OK
cstr,cstrfold_0002496,cal,high_triple,0.0182456404719555375255549740240081931018182009887192392,84.04005301145924,21.45868596816186,0,0,0,0.9999979343895500632603805396264204405037126469493963564,0.0001132141284964499426658854235148495467693695370626491607,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0002497,cal,low_triple,0.0178205228777523683015562715842542863529253332894525029,18.863241359509267,22.976741703358517,0,0,0,0.04987878492027739380792221188193358910635940842795435182,82.399259212360778370074520190113547374203160276278819,6.588873714519077015217858782043761879818725863980317219e-83,3,ROOT_OK
cstr,cstrfold_0002498,test,single,0.005337899770610766027764061783362221734075350531299100301,27.79180033697723,72.63081102598991,0,0,0,0.999999650771200649065906301528343361688580637831601896,0.0000654244873150245444517032113535660070464291848684487045,0.0,1,ROOT_OK
cstr,cstrfold_0002499,test,middle_triple,0.000001592906051506711228593404792124624135662677932808239256,89.03153225089281,20.872393496282555,0,0,0,0.9159626602158503809429761360087788956321393654771916141,-544032.8352392342684051975706449477352211138088032002988,2.10843958864610464486971481025400380154199227647370151e-81,3,ROOT_OK
cstr,cstrfold_0002500,dev,single,0.0004182466894650346516565216125926222990785979832616235325,18.486210148180092,22.705352048294607,0,0,0,0.0004220940129499088888841464569736747724041297337144468057,1.01851977138889648606991884009036440068487755116746687,4.838704134099947183050615043063387630491876806360545458e-83,1,ROOT_OK
cstr,cstrfold_0002501,dev,single,0.00000002920418224698064421308650486910144542499910520071933818,27.891998466715986,70.97674127848208,0,0,0,0.00000002920424192922033681393260464991220893274673672428103321,1.000004087245340972981665970456710160070968710943978269,2.993943784426597412749576484083799428663872668142488302e-83,1,ROOT_OK
cstr,cstrfold_0002502,dev,single,0.01838313469837191181719901443726033294524837865765585537,90.99964979232266,21.285879211870668,0,0,0,0.9999982473602767485858196016812529221616259123822328896,0.00009534171542627616750386655440043043118676938094312810532,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0002503,dev,single,0.0182152459489037191638124017345454143622798073407700886,18.70348421312963,22.531297430668534,0,0,0,0.9979847875046309875949541567447361439487677399153340622,0.1114516744523839693929581710631307533388668676916623885,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0002504,dev,single,0.005401400222917269614289296490700928637780161190053340461,27.294819124094342,71.84068879720067,0,0,0,0.9999995243966027472377465233322217419441376154518156421,0.00008805205748353214929661152321061636814428378188921953039,0.0,1,ROOT_OK
cstr,cstrfold_0002505,dev,single,0.000002067736015928908237925745082255573351331845664360913886,89.21623654990275,20.439745753839134,0,0,0,0.000002067819136154367684465858735888501854887350524279740015,1.000080399729899957024061492371240030625421464622851136,5.798241041011721948572454096649594652296532562675061869e-83,1,ROOT_OK
cstr,cstrfold_0002506,cal,high_triple,0.0004274829717839914153011876353668050007226764634248871603,19.122700682340643,21.898947048309232,0,0,0,0.7955635974959702384531384452939081261351774625639608009,15358.26674064749653244929369651525333110489330464776187,0.0,3,ROOT_OK
cstr,cstrfold_0002507,cal,single,0.00000001625509990893607563054117723510461877700997372901625914,28.483178229683986,74.72867136924764,0,0,0,0.00000001625511939016976296010536226405858351453225456787154265,1.000002396940146182067594828621064982318462638391452234,3.917632527217382059890088972545914671213266210698528733e-83,1,ROOT_OK
cstr,cstrfold_0002508,test,low_triple,0.01855479774076898239295886583330782293419230921511732717,86.15209171462692,21.044055712236165,0,0,0,0.04716558854183365494516465837736640400969307761898919472,32.00408562397329980931506029260063531634398055394101775,6.588873714519077015217858782043761879818725863980317219e-83,3,ROOT_OK
cstr,cstrfold_0002509,test,middle_triple,0.01780683707771320838486505984635311227318970608146274674,19.900477779420697,22.932105656696162,0,0,0,0.05205610061272257587203812429602104346032999739569563861,-387.135199503068462533196338431449755728327264808523967,6.588873714519077015217858782043761879818725863980317219e-83,3,ROOT_OK
cstr,cstrfold_0002510,dev,single,0.005391229128982801867502499218418588952487688955487563508,26.73251163121646,72.20063994815678,0,0,0,0.9999993754242878504812008375290886826387353513523871721,0.000115850646209900244455343161762032690865412549175722218,0.0,1,ROOT_OK
cstr,cstrfold_0002511,dev,high_triple,0.000001359674979264820871446194388136246782296914406587478669,85.27276643207529,21.32567352109938,0,0,0,0.9236365771625247948762221383367584694537212956887553654,7022638.941073540348898456410714828334263649783883591865,0.0,3,ROOT_OK
cstr,cstrfold_0002512,dev,single,0.000361146324052584943757502180292618934266430142707965452,18.48797026766174,23.435979579534344,0,0,0,0.0003641071907846014368420881505030038405875566856374809742,1.016494232069768420909315222628762371724569371190670945,4.16952164746910342369255126051206806457278746080004449e-83,1,ROOT_OK
cstr,cstrfold_0002513,dev,single,0.00000003140054281362122166704166287207201239617045320059066383,26.86245280074153,76.20042688163583,0,0,0,0.0000000314006169610535390660672714196003245312700060378828377,1.000004722692898610844601132222414361045776395129063282,7.621175168410880802800304605855557473713817454707305471e-84,1,ROOT_OK
cstr,cstrfold_0002514,dev,single,0.01914732109748925610709092020962686948008960287558329033,89.87534466235417,20.483054394013003,0,0,0,0.999997026200745214818711896045968976584128514946645522,0.0001553173177928357885623581348929405592183204607302379097,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0002515,dev,single,0.01844677258320027158591590139462900058612507498372670487,19.620241433330197,22.197262265439722,0,0,0,0.9983639057006748058761825670249173609745633501354001243,0.08926128854098055149694390119429428636703839841688351768,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0002516,cal,single,0.005194438359184137797094397053069541420367705271181152974,26.273742797719148,74.77533556463925,0,0,0,0.9999993069368026630117640504262448114990965608175819476,0.0001334244623339764423177616526620387469609646625354180424,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0002517,cal,single,0.000001654511908384188890676474541142432409130549020943937407,90.08661580887588,20.75227679152037,0,0,0,0.000001654565981084166710385278846388098101432090495551474523,1.000065365517370571684945164015127242621180434415530313,2.192135657827361377560580335749545044365959148227338206e-83,1,ROOT_OK
cstr,cstrfold_0002518,test,low_triple,0.0003209724026859054343578612109291836789267777669049429165,19.924310584703328,22.381439069792346,0,0,0,0.0003231972738766554395357006616696912896003271437381933185,1.013932935496717440975623908931025433604572577922457723,5.66231334841483180995284739081885786546921753935808511e-84,3,ROOT_OK
cstr,cstrfold_0002519,test,middle_triple,0.000000055453476180471905985807216676847500105176411410047717,26.56649037639399,70.76778248807288,0,0,0,0.8247140586103173807878235760241565040227469430809170433,-2598300907.439131572020298822223922778779277815990273829,3.162659382969156967304572215381005702312988414710552265e-81,3,ROOT_OK
cstr,cstrfold_0002520,dev,single,0.01966813304079066608351479711389617289195722658206772152,84.39692471981807,19.98396495305079,0,0,0,0.9999951141813888889543230909297745997865103741711833757,0.0002484275763685636512456204059526752366992662999795427531,0.0,1,ROOT_OK
cstr,cstrfold_0002521,dev,single,0.01863289770063661758484963231703094720565632383693246386,20.1012318989003,21.95558951297371,0,0,0,0.9985039487405529932478372581949308254187456009952904993,0.08077688348200871963005382711786563986228272576588205298,0.0,1,ROOT_OK
cstr,cstrfold_0002522,dev,single,0.005074262774064285477974432081035231561507210728711650059,26.601926087311803,76.48162347678594,0,0,0,0.9999994715982920689633040674031632186635043357389206877,0.0001041339154795337682916437739438722730520546365989031712,0.0,1,ROOT_OK
cstr,cstrfold_0002523,dev,single,0.000001011388949143169210691396971756002237233529567754748951,91.3005099447577,21.477764464327738,0,0,0,0.000001011409896649227140416526292079426844144846092561335913,1.00004142388267059782411149807232328157373052640946452,5.466867021189717586967259050482354674942368127133083024e-83,1,ROOT_OK
cstr,cstrfold_0002524,dev,single,0.0002979891372362911839743134549593108419687221796208874944,20.056047939230616,22.58100749464807,0,0,0,0.0002999234733091668864951903178127313944663389942742597486,1.013043652574097725211765208545553815738199919173504918,3.448863584943579375153097956226031608967614319427197294e-83,1,ROOT_OK
cstr,cstrfold_0002525,dev,single,0.00000004501088683364529485188041443637390928493393488275325472,26.348126445172195,74.82558129141721,0,0,0,0.00000004501103640351767211653925072732659951892771846747176433,1.000006645958164796063475376683706682522045325141961633,1.874547943365821927388975207878932124625474869913421815e-83,1,ROOT_OK
cstr,cstrfold_0002526,cal,single,0.01912619650155807708508663912955279733236867977876572958,84.20800305723418,20.53893769647788,0,0,0,0.9999964723980873598433431086174945304443461375367664243,0.0001844462204799222209838610876391662073436794034426943661,0.0,1,ROOT_OK
cstr,cstrfold_0002527,cal,single,0.01777310138916865901929845728932935452311125985974930833,18.530872620416112,23.075784643828953,0,0,0,0.9980511178517976708137909627699452693543492861538946152,0.1104250619113823576380783524584882021464067889618507809,0.0,1,ROOT_OK
cstr,cstrfold_0002528,test,single,0.005055768039566160564432086566576796653323066248061138176,26.34375222798604,76.78810256153041,0,0,0,0.9999994006018665959626191365762576373277650125034794176,0.0001185575701911777239727995316029212513565805802995836338,0.0,1,ROOT_OK
cstr,cstrfold_0002529,test,single,0.000003141806596170751888839288705499395223474994725991933369,90.73386628375258,19.71020387049667,0,0,0,0.000003141991299771427916719557336881363656265069607547444893,1.000117583094326332480904867255686395830168731991350444,6.477075198122818262152028414526173635031762619950377754e-83,1,ROOT_OK
cstr,cstrfold_0002530,dev,high_triple,0.0003335530199416954780715574223580736731368746789729365789,19.137918324427954,23.047786710663644,0,0,0,0.7912560695597687046048433591667507544650053384987912216,267720.225121099833834959589393845104138114773522827386,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0002531,dev,low_triple,0.00000003487806116550956167005693794612301248982094014379038769,27.048716625058102,73.71718142441833,0,0,0,0.0000000348781496247726446113199929815059175573432275324532518,1.000005072496814337744529321064622491501345226493003507,4.506337299215521009227321907975971228751677063233318724e-83,3,ROOT_OK
cstr,cstrfold_0002532,dev,single,0.01942977904684234161868694662841165866669455132770798406,89.71700166121725,20.200421827533898,0,0,0,0.9999964445637743858784948584571858587158791482554243856,0.0001829971254905902687358754160713983934642325157488933341,0.0,1,ROOT_OK
cstr,cstrfold_0002533,dev,middle_triple,0.01871202993572440814885661092058552553109012439881170511,19.289849505546098,21.910867343372775,0,0,0,0.05637118124777945188650304164615034298747195051466290621,-96.49378279110362196804779532904013334043765722635379637,1.317774742903815403043571756408752375963745172796063444e-82,3,ROOT_OK
cstr,cstrfold_0002534,dev,single,0.005047432826611485663630744467220530582811286172947854467,26.614664650792808,76.88079706856601,0,0,0,0.9999994862959832736656138589054511353076773551007819274,0.0001017755187927355983225684326975723094373591684687242053,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0002535,dev,high_triple,0.000004044571403344534113056808977671377591677711481601241202,85.06228617490208,19.571850314997807,0,0,0,0.9197669579372962732687936563899371232873027195286395576,1129067.006563828130594127368255110415957433013662157993,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0002536,cal,single,0.0003401962019622669550431096933587094569636817847646672253,18.460394082057935,23.77457756126657,0,0,0,0.0003428617797367508750909023230533336969858391041348542465,1.015759577722376623441517270201456307756161236930537368,5.096082013573348628957562651736972078922295785422276599e-83,1,ROOT_OK
cstr,cstrfold_0002537,cal,single,0.00000005578353713373102976501646271170834406218062455521681494,25.980121463026723,74.3600507749033,0,0,0,0.0000000557837654171224924654922994878208398564401991726761053,1.000008184639602724167214425022985278903747618484538655,6.417902163674551137735384722366038265137493686214432389e-83,1,ROOT_OK
cstr,cstrfold_0002538,test,single,0.01847065196345692875202625108555183371680802239914748503,85.22559375311123,21.206717318601118,0,0,0,0.9999977161823948023172367181889812119437636885787436188,0.0001236493069766570002168342314804918201130611368386444887,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0002539,test,single,0.01733328997533854937862158302726656591623477727512982759,19.494228204010824,23.557283599479685,0,0,0,0.9986487264565806802398657149020092353668885605740504548,0.07836447948341991501095281844139995818011462498338998153,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0002540,dev,low_triple,0.005188074051116996941265762576426318669720112542497308659,27.099602613016177,74.4792579174178,0,0,0,0.01343021670624431419811647755981176817794608190539129467,31.08152953149950433548005215079521273606647918805711228,1.647218428629769253804464695510940469954681465995079305e-83,3,ROOT_OK
cstr,cstrfold_0002541,dev,single,0.000001386083538581112524367122678924058573157086906193540523,84.46268065872653,21.34092001410206,0,0,0,0.000001386122619754678963998281468814643386435224833146114907,1.000056391972167584416304007634635492330441976532779629,4.529448525795188258203048307016533816674701501831684133e-83,1,ROOT_OK
cstr,cstrfold_0002542,dev,middle_triple,0.0003385355256248531523920086327329213994541647844889613688,18.56988359296881,23.660917302360865,0,0,0,0.7843513457048837009849163012404303435082788562873014919,-437314.8121726648134551819572108790784780420968793416653,0.0,3,ROOT_OK
cstr,cstrfold_0002543,dev,high_triple,0.00000003954577844560132640247212693062937027720270307938880457,26.78209911614823,73.75019225329905,0,0,0,0.8245507390711988880853118290364849962491675941102802313,1425117157.668700026988054030763219380822276752207105813,5.271098971615261612174287025635009503854980691184253775e-81,3,ROOT_OK
cstr,cstrfold_0002544,dev,low_triple,0.0196992771118727624993759989370735989703264681927566759,92.68550939845609,19.931141815312266,0,0,0,0.05417544580440103703752324537093108255787471767525731673,1235.57241018812725797521818671831604154066585281203781,6.588873714519077015217858782043761879818725863980317219e-83,3,ROOT_OK
cstr,cstrfold_0002545,dev,middle_triple,0.01745881335350885854849188230831145769644016618017379738,20.11348209792925,23.22922432950199,0,0,0,0.05678483658673477106655741711526278057309834562547236061,-32.04550884918310105730141530372659544181919786591504379,0.0,3,ROOT_OK
cstr,cstrfold_0002546,cal,single,0.005115694158070455749855585467268390975545558788967917993,28.372346661662277,75.67910242079789,0,0,0,0.9999997866734514632365538481248765080146457602825722828,0.00004170045208098880503713952108151052237184304073674054819,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0002547,cal,high_triple,0.000002777812874738643348830668600740518962054375074701264689,85.7165639067299,20.14119073831586,0,0,0,0.9202385904490105864151773800941624602287296931142907053,45058712.80825065382363990839902149062550298447803020459,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0002548,test,single,0.0003878615152498424706060881726379940012481523339386829569,18.812503827391154,22.672524945147927,0,0,0,0.0003911619103710596108210090845186600245098649644124400883,1.017123182970980378367451453266086486635718349081539423,2.264925339365932723981138956327543146187687015743234044e-83,1,ROOT_OK
cstr,cstrfold_0002549,test,single,0.00000001976721753403169351411054356263871271969841110625879228,28.24715812488649,73.70129575412024,0,0,0,0.00000001976724594160578101610081454654008580664647413400809881,1.000002874213724065523129702023500327628809074370076006,3.667964673576838611398371459473953467856678386112108727e-83,1,ROOT_OK
cstr,cstrfold_0002550,dev,single,0.01830748079765675936344140409356336159483412341686478758,84.06234790342548,21.390711972899407,0,0,0,0.9999978525360944116871841632327695643297714569749598281,0.0001173029759829510753062077059536280490665357157510040918,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0002551,dev,single,0.01795370528606318712916988934441006330727074606255327454,18.744144143850015,22.86723506895201,0,0,0,0.9981151044700230395169327151601126963117455528345671283,0.1057132846672862041597093972312457257517227956394452412,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0002552,dev,single,0.005480548463401687680588720742300992044763656063394386843,28.517916891743077,70.69707409012253,0,0,0,0.9999997271386226568167388301805477484601195635688486188,0.00004978730497316959785801216876565837333230285244490674382,0.0,1,ROOT_OK
cstr,cstrfold_0002553,dev,single,0.000001844466557636838447052179859239932534817371588718029184,89.21654370540294,20.621781327066536,0,0,0,0.00000184453331564416038919438671756415286543614381354276648,1.000072389279944304908499425138429154517355452437193568,7.299075800690994130017342339727433967206413234328781587e-85,1,ROOT_OK
cstr,cstrfold_0002554,dev,low_triple,0.0005095683923598536271223167768677705206433910236142277441,18.627500144282653,21.6205497882037,0,0,0,0.0005150051927529364099503462225332820192909497639345788582,1.021503617526638891260962260171822939892813117888919596,4.735752982310586604687835999593953851119709214735853001e-83,3,ROOT_OK
cstr,cstrfold_0002555,dev,middle_triple,0.00000003781630196209089471707158141236051753149810088940444375,27.138602726894735,72.16004017386074,0,0,0,0.8280243166742252687247564696997835673646526369471503143,-1550343841.115552093366519573057544575517217354967539098,3.162659382969156967304572215381005702312988414710552265e-81,3,ROOT_OK
cstr,cstrfold_0002556,cal,high_triple,0.01831455229427716226010277834760417872379498821682390744,85.42773029036607,21.280386588134395,0,0,0,0.9999978205426016507741438655043849756143772665238194238,0.0001190046800318499313387809886152350381558936152988054574,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0002557,cal,low_triple,0.01822644021752769251887851802400295603506349989830940977,18.69879209881694,22.31282816410606,0,0,0,0.0460449973663862392035855060916222640635701485700964914,20.19316105026973609814723593038525372618520317583001159,0.0,3,ROOT_OK
cstr,cstrfold_0002558,test,single,0.005147991408113300217742124626302182003865942456256261097,28.17786860848214,75.22865706974842,0,0,0,0.9999997570381168011043720039550670990631764333499142037,0.00004719552436164766501847609415851644645711009799531643269,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0002559,test,middle_triple,0.000001967110375441943016957981905386579560370276748833875718,88.94440919901426,20.534270625017193,0,0,0,0.9186293856290360421941240490569647332650639399056667302,-848614.005033742648441982802066098932133641922846444579,2.10843958864610464486971481025400380154199227647370151e-81,3,ROOT_OK
cstr,cstrfold_0002560,dev,single,0.0003679241540979654278253714494152199138359367971189360291,19.79662029195297,21.897214261336003,0,0,0,0.0003707847796915118000326561288853255025785659569114283526,1.015637677597507437601949334025072635499442237734135418,2.882632250102096194157813217144145822420692565491388783e-83,1,ROOT_OK
cstr,cstrfold_0002561,dev,single,0.00000004259339395343130704091475482479085766889760655514455876,26.30061331025021,75.89844417373091,0,0,0,0.0000000425935298346129107470766475104550632113713761365634379,1.000006380402481493384202407808818061585413958826088363,2.002533115463337568263797202348257516364507432548415465e-83,1,ROOT_OK
cstr,cstrfold_0002562,dev,single,0.0198781408209371608284673754756804222467915545512991419,90.40268709953018,19.77118575454676,0,0,0,0.9999954708179674555701623450465239747456198613822295006,0.0002278600723595212067321829221426404457737489883427967008,0.0,1,ROOT_OK
cstr,cstrfold_0002563,dev,single,0.01898992415748922528743839619557113889732704083751382958,19.560492306020013,21.60618969133882,0,0,0,0.9981549470460269697742290997357105731531972796612532179,0.09786116570818322006735838198080528565204585277983692644,0.0,1,ROOT_OK
cstr,cstrfold_0002564,dev,single,0.005157004777805921837077625529333551177091373025972088791,28.023710893611145,75.11461835357937,0,0,0,0.9999997345897508617803619188571030890407427737266910343,0.00005146603130429418831702920517029371010598070192179446746,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0002565,dev,single,0.00000233802043701569429545806651207611071081935638957567148,87.54735061063883,20.314202828092956,0,0,0,0.000002338126022092066556193796573186027412953740261206142702,1.000090323093532951446554224301106928578435067298113106,3.075665659707147278588023923649334158743506799787687139e-83,1,ROOT_OK
cstr,cstrfold_0002566,cal,high_triple,0.0003123326603000016744333358257367177145795749301561985373,19.056543718061068,23.463461096004217,0,0,0,0.790365991672034092443691310023936370678476886372573024,363311.9732029913671578615892589835915933563585497882001,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0002567,cal,low_triple,0.00000003246415446842230442588113740076409693501574598172660409,26.601246079561594,77.64068851595555,0,0,0,0.00000003246423524197200656836581617771988419087457196245146056,1.000004976177440517663429609801504712608791834562848881,5.607758789098716786677356200913973583699859688376299227e-83,3,ROOT_OK
cstr,cstrfold_0002568,test,middle_triple,0.01952915755154860350183486233656980494221478692108797939,91.56581613645771,20.097816526381095,0,0,0,0.05420973612253126837913267009848312584008104830104012188,-413.7381263011103430268291481206927236308929078664364772,6.588873714519077015217858782043761879818725863980317219e-83,3,ROOT_OK
cstr,cstrfold_0002569,test,high_triple,0.01807373682394870280410815297166127680724244968968717749,18.83288089310594,22.67733209003666,0,0,0,0.9981045236776351113777175283902829679184265251385047214,0.1056104151435265380436172758380028889434863955780003016,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0002570,dev,single,0.005234101102523713604698874201249579959504408151921130334,27.81562566464398,74.04653074632377,0,0,0,0.9999996839661795608010067529419405186477212926260899931,0.00006037985622453817787325347314238413317106220104309528827,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0002571,dev,single,0.000001381224600595307311946650412115238190002533334827162812,89.99524750516416,21.045085418898346,0,0,0,0.000001381262843810348576590394855591663490700019485328454336,1.000055376948903293369169124764762054610506410733061112,3.345912433154218796790318912756597829595446727802504838e-83,1,ROOT_OK
cstr,cstrfold_0002572,dev,single,0.0003283647639687920452336924868623645242924746849018871179,20.11842684419502,22.088319078404947,0,0,0,0.0003306615906408108351504873502796325218590896492964275432,1.014060397605694262176014297216926750983709643949727121,1.080987093788286072809179956429054683407759712059270794e-83,1,ROOT_OK
cstr,cstrfold_0002573,dev,single,0.00000003146853410506668547734349850936805652972610810281351261,26.82425728789706,76.46213192964247,0,0,0,0.00000003146860883310872216712621881570082629868416963340053124,1.000004749390071717944448318523696433339801611986099713,2.644469740634301721434055202887646853563032893997303487e-83,1,ROOT_OK
cstr,cstrfold_0002574,dev,single,0.01966665358651494908689725381110298080089233007031630776,91.90089398339674,19.9649095136931,0,0,0,0.999996170798915564730965546962545355217827182271463179,0.000194714570384808690359971470610185013220489587933675146,0.0,1,ROOT_OK
cstr,cstrfold_0002575,dev,single,0.01731789148797760258519888844482775897832481236113308271,18.598608836483862,23.645422945349246,0,0,0,0.9982497233581276358771974328145221976555409777925459103,0.1017067048643863783272573388261825088367237347396824657,0.0,1,ROOT_OK
cstr,cstrfold_0002576,cal,single,0.005200755657788815230482217017917229172020479598474699682,27.738839465108686,74.52187945684926,0,0,0,0.9999996801962944938469647464336664240746864593764153013,0.00006149186485156918860403986449772729474913781482812246315,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0002577,cal,single,0.000001765042842314842777429898772598723397625023877003347812,90.72918732873828,20.61842304376267,0,0,0,0.00000176510396423001485317573862575665240631898403288404492,1.000069260062053019225798036416198358586275616146497511,6.023848838487625403500262859877533520373821699008860573e-83,1,ROOT_OK
cstr,cstrfold_0002578,test,low_triple,0.0003747235104787342093051950308170901828320813202255645094,19.48253328700995,22.131493534033144,0,0,0,0.0003777251018997221732985663566808178399597755962970357909,1.016113229503351512890075683100473498911402872901630944,5.044606437678668339776173130002255189236211989609930371e-83,3,ROOT_OK
cstr,cstrfold_0002579,test,middle_triple,0.00000002754602311862640049859872209418832035937137824219506583,28.133402295658076,70.41790353042342,0,0,0,0.8369737019983178194093726655101669782126443401364815455,-1594998241.460699627399459536398588533431175735103180483,2.10843958864610464486971481025400380154199227647370151e-81,3,ROOT_OK
