domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
peng_robinson,peng_robinson_0002130,dev,liquid_triple,0.05387860350722385019247222897688858763368260783968877446,0.001429703372268848591895024240573804525196540127467628695,0,0,0,0,0.001514731643898760586972439260349463353760743653164455449,-0.001771613667671181275143904778067637620731062469737972682,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002131,dev,vapor_single,0.8632992504891070506545247553731314837932586669921875,0.01973315435888913643713848955485445912927389144897460938,0,0,0,0,0.02072622149692858756644918090315504913280037698047555506,-0.00126776844306594286994486797162403116564008242206458835,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002132,dev,liquid_single,0.7277353892797002732351074882899411022663116455078125,0.2069549000303425312363714283492299728095531463623046875,0,0,0,0,0.7255101960468039870446070289030461230964271148527519905,-0.8449584008624970210336750902088160737255685366367428212,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002133,dev,vapor_triple,0.2358868337030535312356256751856704566542983458538312754,0.002195598343892706966025011393458563531412894629967665286,0,0,0,0,0.633926648227782126604955020956478324616053743276257313,-3.672842957438352528343530274194378468507185182070084392,8.562869022336930989030232138001450955052186984160325975e-58,3,ROOT_OK
peng_robinson,peng_robinson_0002134,dev,liquid_single,0.0770095173955408218713358792228973470628261566162109375,0.125263054410738872146424682796350680291652679443359375,0,0,0,0,1.07330673774510776872850446523095459563860947028864227,-0.6982971209075229735984492090742281664954159360401206001,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002135,dev,vapor_single,0.9461908901291289364365866276784799993038177490234375,0.1830758867056274941109705878261593170464038848876953125,0,0,0,0,0.4267706471656878797097570768971375347650398313081850175,-0.7415929501500834935957787932397437997001466306568310603,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002136,cal,liquid_triple,0.2414550989179272771056159323875088883472078641928224052,0.0002155553382678820338796201283396930945308837357601410754,0,0,0,0,0.0002159415854494988254732144298803009462629112043579312615,-0.000001605401936387246858977002455614856920592940567723568383,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002137,cal,vapor_single,0.69366200307065273289452989047276787459850311279296875,0.1951115165259863226676628755740239284932613372802734375,0,0,0,0,0.7158666418843177865561818445865696190477762097119538587,-0.9068550233291403281534493920925741321229895447314890092,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002138,test,liquid_single,0.309244026995973531057870786753483116626739501953125,0.1228258912971515876000339062557031866163015365600585938,0,0,0,0,0.8833869054192063498420576630746163371145734108327411992,-0.9393322048746844375438714487256300745519618353380804807,8.602696320115242295955954147945643750191964598040141445e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002139,test,vapor_triple,0.108139982965578488413769129426046830960041714092323931,0.01570832264328286639016128187794035706204382468956300938,0,0,0,0,0.9018166441969685715680076536566790338480421021270155472,-1.196632509767898525427603062412525934804194220820864673,3.664111395604640237166424914865737152859540476943023208e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002140,dev,liquid_single,0.1285825265050918042586403089444502256810665130615234375,0.2086462811200862355054397312414948828518390655517578125,0,0,0,0,1.139476923652343229352120018841692468654341205971565502,-0.5565655905829747141079726638671646384499714780346020211,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002141,dev,vapor_single,0.66259719045178311347399358055554330348968505859375,0.1214721110025130668130799449500045739114284515380859375,0,0,0,0,0.3283317931705968863177697993767315796724210144586280244,-1.697037682367976586785402641137734233141292756962987409,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002142,dev,liquid_triple,0.003941760122764193906062816419891036619912319274143522465,0.0001047192455525947567509274205474343094689895766234656507,0,0,0,0,0.0001109558938787437185172572627323732867282561327186770672,-0.001776601635981234725656774440647257434896815106392737543,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002143,dev,vapor_single,0.59807996669111929133322291818330995738506317138671875,0.1072470874019371411822731943175313062965869903564453125,0,0,0,0,0.3003669609624033290434056742944855382761989204524623881,-2.314643675371217031257442427566140457923019762774558912,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002144,dev,liquid_single,0.1041686166972476124126245622392161749303340911865234375,0.1062729052313983874045177913103543687611818313598632813,0,0,0,0,1.030442344599371331920858069048251870705349241016732595,-0.7693034243418340637334827323786324720984060360358161359,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002145,dev,vapor_triple,0.1595829109132940279964714705536078876786732366170488156,0.004161886768900616654504165039348843543709191945831137776,0,0,0,0,0.8101921882939549937492676011313505433090131671303222667,-1.590428237207253864763676398585654494606847759032553217,6.770640622312922177372741690512775173762194359568629841e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002146,cal,liquid_single,0.89853196829151205093921817024238407611846923828125,0.07678068557455076936779647667208337225019931793212890625,0,0,0,0,0.09677323406028874878017687623594805698022024706418246773,-0.03466750911085322643022598178563616913330650031659840562,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002147,cal,vapor_single,1.0277469358954414158091594799770973622798919677734375,0.18845913931423741161097495933063328266143798828125,0,0,0,0,0.3989677515587669769866616208020626277907871410722427432,-0.5624862951762765131487764173974318855816468960531834977,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002148,test,liquid_triple,0.06184837224839323724020509761362351041468452972807157623,0.003242065712924488593914090372523794220251362978686442049,0,0,0,0,0.003675747695323711743128816130995194974379545182884689159,-0.009026469941621528700604246808539404046225428621579269417,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002149,test,vapor_single,1.162146683737032670791222699335776269435882568359375,0.175804084675452998443034857700695283710956573486328125,0,0,0,0,0.2995984227299641458997175323650760605500558904292754015,-0.2509822889441381543582932787070008795676741742124588928,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002150,dev,liquid_single,0.7171190932478748170098015179974026978015899658203125,0.077080549706134038334681690685101784765720367431640625,0,0,0,0,0.1067087671271762901763269588261146928584369881036289136,-0.07749447213695869338280873970449532803719066737743410132,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002151,dev,vapor_triple,0.2202945911948900118601433255650365092769205531249657854,0.01007414239539515023732179389042738389739846862643805357,0,0,0,0,0.7143025407491475163820230575776819721677831959686172203,-2.226365017777066513054388181049602883227130342458693128,1.752401102245697504731768437544482986150215010711880665e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002152,dev,liquid_single,0.18514142048143955587846676280605606734752655029296875,0.05727860463065152091255427535543276462703943252563476563,0,0,0,0,0.8830885300557191208414772790608453467700815584268616803,-1.123146206206430661829553387543828043618829135379495396,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002153,dev,vapor_single,0.72676085676472579333307066917768679559230804443359375,0.2130290157764995473410607473851996473968029022216796875,0,0,0,0,0.7457156012234467427881795086445201494946380314631843675,-0.8081773143777789485076393573067712526397327546298349653,6.372367644529809108115521591070847222364418220770475144e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002154,dev,liquid_triple,0.009111594577985178885198430668024635577447088136416581439,0.0003317394223408068341845591693818722841045480064367440835,0,0,0,0,0.0003601158225340688210119273723400797726125667774739029403,-0.003671808001806999141024669278273211685579959836960931692,3.889384548663213566965040033612577650368907605450729458e-62,3,ROOT_OK
peng_robinson,peng_robinson_0002155,dev,vapor_single,0.121349223677215345418289871304295957088470458984375,0.023230234005301664268472450203262269496917724609375,0,0,0,0,0.8979874599311485209105104422717331093727913184365878408,-1.185050560438584977495621680629938031993497761274605835,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002156,cal,liquid_single,0.55535878310333297580569933415972627699375152587890625,0.1917714829298292900094935475863167084753513336181640625,0,0,0,0,0.8256890819876740706123772668897777002208777572271222634,-0.821048121658208515944551579582066342388614188655368725,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002157,cal,vapor_triple,0.1000853594250687462334051943714837482497264557599518636,0.0003401722987053276798901912770073016821973929494538351694,0,0,0,0,0.8877261589017361231317598057177025535527122340068294031,-1.288439038542217893296339211524289932383449626448890089,1.73622126252325853629319387100465466312468035507320563e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002158,test,liquid_single,0.99486840331436166007250676557305268943309783935546875,0.04739291350555817350365117590627050958573818206787109375,0,0,0,0,0.05297118328983631621593761852129821163306726632099331665,-0.006965517332175972952532186018656112841201703236098723878,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002159,test,vapor_single,0.71797761444197127911337474870379082858562469482421875,0.1006273780581598137340293419583758804947137832641601563,0,0,0,0,0.1681475416423910692377137444255457802408453272061737041,-0.2512738638315911863284526095241039361025423886795581849,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002160,dev,liquid_triple,0.1023172364288871785510796243458295583679738190260865796,0.001511607573869208568107751207485098125434111842801170099,0,0,0,0,0.001559097977927316846325382357619486990393051863539365717,-0.0004937608858269084889945337230970347381532916927456058841,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002161,dev,vapor_single,0.9877578635730779321733052711351774632930755615234375,0.04369472121380212764618633514146495144814252853393554688,0,0,0,0,0.04839179785729191818084403494846867451965680198089473448,-0.005805228819885183476151631654959923985606562460168728117,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002162,dev,liquid_single,0.246589148484041065234606548983720131218433380126953125,0.1777607875188223218732019859089632518589496612548828125,0,0,0,0,1.026906088115885567107154138477038870391596763125546774,-0.6680111848451371508138820306130279423147683120965320573,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002163,dev,vapor_triple,0.110808131184245199042721632887391804978154900980677161,0.008552150817421317573439850058026363305984105954890987611,0,0,0,0,0.8871863146619918659546405855547687789359193101292262308,-1.263158301935655085017488183522477858466122181569039813,3.813463762273307638137882452156460134633706528992331219e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002164,dev,liquid_single,0.67974810961624065885899881322984583675861358642578125,0.2186188754959572377867260684070060960948467254638671875,0,0,0,0,0.7988848869225668190229301534783605318063476534068464265,-0.7582086641846012026788848387595254270967157823409149161,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002165,dev,vapor_single,0.5978459898946670847408313420601189136505126953125,0.23978973918497004103045355805079452693462371826171875,0,0,0,0,0.9074842018812183686936753085942607069683843065440606218,-0.6441232360825749105003223495285366026639152129730485156,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002166,cal,liquid_triple,0.01668876920855665414413481287603459729456918161122926065,0.0001142378169626282941764199855208841525253154115315648619,0,0,0,0,0.0001158459609617724989430333147403753276501036804103828432,-0.00009909302728421341097479944745539003920715608998368763836,1.944692274331606783482520016806288825184453802725364729e-62,3,ROOT_OK
peng_robinson,peng_robinson_0002167,cal,vapor_single,0.98240340786778690418401538408943451941013336181640625,0.2045787061782984028734944104144233278930187225341796875,0,0,0,0,0.5014264426980967110025131850166757007538826823455248886,-0.7342562877416940966835145973419438779894564604739209913,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002168,test,liquid_single,0.97728423157668320442326148622669279575347900390625,0.2137038546215044021447937439006636850535869598388671875,0,0,0,0,0.5451744990330353432534147435239226125200765385438540063,-0.7412515520979650161239866926838643990781584335718713387,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002169,test,vapor_triple,0.00748015766329163171034614232792690062365057569240058972,0.0001487888652622234258414080064540356857032909911684588417,0,0,0,0,0.9926163772694562087330882137264721673772594726731297922,-1.01468206674714088469080891761323394812625769319225287,4.602172607973977401314888095372586693463765457763657392e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002170,dev,liquid_single,0.429876203487042751749669378114049322903156280517578125,0.1828841540966001655288408755950513295829296112060546875,0,0,0,0,0.9048562733298055661618661795534961983614390895181989415,-0.7669801385476328359298057826075287790097919124107311987,8.284077937888751840550178068392101389073743687001617688e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002171,dev,vapor_single,0.92684575207449793055047848611138761043548583984375,0.209892595797329384321727729911799542605876922607421875,0,0,0,0,0.5678937221107458908609535740996088858600614845270725329,-0.8044758977548428259330388449980419752174465862611539954,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002172,dev,liquid_triple,0.2018025086796939768334935591625535189527751267061447156,0.0001277916906648905359568261407537277849243979818581251646,0,0,0,0,0.0001279539502688556669292514177677164079414521499302335071,-0.0000008060944775417551844153887839531213673816153584920076174,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002173,dev,vapor_single,1.1332783032092470509866188876912929117679595947265625,0.1817827954969260806361575077971792779862880706787109375,0,0,0,0,0.3274491133035955406791991527634652113087011657658809603,-0.3191654404880251566953746171333677268104885708428485761,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002174,dev,liquid_single,0.91685546303461207262586185606778599321842193603515625,0.1918727708668205578224075225080014206469058990478515625,0,0,0,0,0.493726891359473030558863761494136021319887828017748187,-0.8479646640655964389275755372014512748570687676759636687,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002175,dev,vapor_triple,0.06839220110487291568661096153903929628697420130592761682,0.0004394862630393890570086687662884630783086524912402154059,0,0,0,0,0.9267461580956293998996079356347513570377681267084321597,-1.170450700137264051915748057668128719867485572676691539,5.171014545138715701551360025488594237718470039598853829e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002176,cal,liquid_single,1.0985366446390909533903368355822749435901641845703125,0.0669346818983873881325763477434520609676837921142578125,0,0,0,0,0.07770467335786776683166607529065210948771062929427022217,-0.01306509006123427814247698627329353700464595515093328892,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002177,cal,vapor_single,1.152426764209353304835303788422606885433197021484375,0.01700251746832694837996413639302772935479879379272460938,0,0,0,0,0.01753564067275443360454232557213194685020175930167247374,-0.000491810172566615470987169449876904757084761173304382204,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002178,test,liquid_triple,0.07003492276094014531354678295571185431745796327723697197,0.0001986803543732027342066221382452756425221376238957485194,0,0,0,0,0.0001998205731181263967815455057653567777319638259982826287,-0.00001646810591615829031716120801976180520958544757193008809,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002179,test,vapor_single,0.5010834625975706391187713961699046194553375244140625,0.13837306795049075791581572048016823828220367431640625,0,0,0,0,0.7216426062539858973413651958347454495524484471741357624,-1.201065499621494683589719218282940680631719310212351984,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002180,dev,liquid_single,0.45350139200665839922521627158857882022857666015625,0.1491218048741994317563097638412727974355220794677734375,0,0,0,0,0.8057897938401450780750103031288651222254985667929326929,-0.9872042056746570528960916276233743635471755586747703148,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002181,dev,vapor_triple,0.2679001168821525686815458965204458043069126056498207419,0.04135940153744347551713284325240694819178799820896808485,0,0,0,0,0.7292206497271103224090877459124909191026805049257999366,-1.823517285366104005464690126346012161069474949485242751,7.806150364549016157441513949061787847396412320443832052e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002182,dev,liquid_single,0.47572478825440323024764666115515865385532379150390625,0.1453124131334810609228469502340885810554027557373046875,0,0,0,0,0.7723926409932956747014313705333178138566021663657299699,-1.060663164541211658624499623615116146381440425754765765,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002183,dev,vapor_single,1.0884267278205677076385882173781283199787139892578125,0.2402195677218727232204997790177003480494022369384765625,0,0,0,0,0.576687666298472545818800209703046064243530814848054756,-0.6048698811491712231388947310612628783701836678429050194,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002184,dev,liquid_triple,0.01275739873527772111549219428863329838906842504282635973,0.0002320459568203433968945381761155406767280599946795426622,0,0,0,0,0.000241156671197332909688503739066389790838394132448938116,-0.0007713676318441562696159394831016135033604061987574016685,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002185,dev,vapor_single,0.356229995955242018101927214956958778202533721923828125,0.2470466600609258212006835719876107759773731231689453125,0,0,0,0,1.06485539651075642722784930552700336107979036934548571,-0.5536138490948808509868109642756909204094284136124572276,1.529368234687154185947725181857003333367460372984914035e-56,1,ROOT_OK
peng_robinson,peng_robinson_0002186,cal,liquid_single,1.1667015945902015072732638145680539309978485107421875,0.1639398797720256484300449528745957650244235992431640625,0,0,0,0,0.2634179042584575018373664673968674844443409460560788391,-0.1891600010989258361355967075867530610036328693883859082,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002187,cal,vapor_triple,0.0428377718108373505338645960992351580936165933221302424,0.000202340543561388626819646322512122290870554543201668835,0,0,0,0,0.9553929589101716868946784102545431658335349714961168415,-1.097465121683401652221714358676487490467379545113279407,1.145485979734095006888275730539441919276049192326927037e-56,3,ROOT_OK
peng_robinson,peng_robinson_0002188,test,liquid_single,0.46415134652696432571161722080432809889316558837890625,0.066449489482985957256033771045622415840625762939453125,0,0,0,0,0.1177472933726927467461215932887168698679990706606273124,-0.3670606231404181041446126519687745241159696224249869646,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
peng_robinson,peng_robinson_0002189,test,vapor_single,0.3988507750567944487585236856830306351184844970703125,0.242908845184788779736351216342882253229618072509765625,0,0,0,0,1.03432246785772447281049905076469229797441442694915099,-0.5737645859766820774999923746404112039669536224995407264,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
peng_robinson,peng_robinson_0002190,dev,liquid_triple,0.1515550881608788826320943958241897048646373894192999461,0.000781154822509944681002333042542527085102395502495137648,0,0,0,0,0.0007893772790244065883848360159463673081946693692950552173,-0.00005540167852515334230188472249180670983477838358120532492,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002191,dev,vapor_single,0.92170479471887445388489368269802071154117584228515625,0.2289878232228182153296103251705062575638294219970703125,0,0,0,0,0.6474842960702240746607781868112534999250869966063763365,-0.7397929332303472934318765067464286171601549708720420653,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002192,dev,liquid_single,0.7779359044432612169117646772065199911594390869140625,0.21766687908142434704217293983674608170986175537109375,0,0,0,0,0.7193911887193588791932225068585984747537404685601402104,-0.799650525767614873527242395142154283120395693951531036,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002193,dev,vapor_triple,0.1474293998039297780924791972682429990812035148005715813,0.0007367141135972753120550886682706738715239962493856367372,0,0,0,0,0.8218255836491467863575895905284682283888102149703481445,-1.550084295615226705028658343330082548579045344409958202,9.483875283460379961687553617960909342659544305131058711e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002194,dev,liquid_single,0.50653684882575678027905041744816116988658905029296875,0.08592091462244026700556531750407884828746318817138671875,0,0,0,0,0.2262649967206831865049802961457526587321176415530400123,-2.673874942491069654441910444856111133198102027798601502,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002195,dev,vapor_single,1.1661927523092814329430666475673206150531768798828125,0.09229061170645012912583382558295852504670619964599609375,0,0,0,0,0.1135551827376217747294843331602113509566344429988805984,-0.02696520438478684969326620195496707286128800753069398422,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002196,cal,liquid_triple,0.04401692226782745036075093711088265270409764563823116043,0.0002948094162102086084745183598178245205367255789883911248,0,0,0,0,0.0002988675470106191017996599338699006444860066291617290096,-0.00009475027594356733886546141600697981339777926688714603694,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002197,cal,vapor_single,0.29725790552079212059055635108961723744869232177734375,0.210778522407494561807794752894551493227481842041015625,0,0,0,0,1.044063636955013206122005544309382614679935459555962094,-0.6106308734001713859340767987757594497717221402832597492,1.529368234687154185947725181857003333367460372984914035e-56,1,ROOT_OK
peng_robinson,peng_robinson_0002198,test,liquid_single,1.2141692441786429146333148310077376663684844970703125,0.1009107282541041733514575184926798101514577865600585938,0,0,0,0,0.1258493834967172252309479412689810862305299206611866307,-0.03105633746584802069309263264285814999888782853271979447,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002199,test,vapor_triple,0.1769120175395814115383964919339606703622832445276835679,0.001308516956592647659144258143792209445186147753714075298,0,0,0,0,0.7738512066317272585005501353634723393656829203934978598,-1.817107461804910578995506717230556037270620117885789221,4.856441122842834988255227587570008957356632792469998831e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002200,dev,liquid_single,0.94629975970078461511292289287666790187358856201171875,0.2082059102407541606449825621893978677690029144287109375,0,0,0,0,0.54509741232112252603137995076259749564379791320360663,-0.7870881460561439705926535048106798322419994785969419236,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002201,dev,vapor_single,0.86310563153326402829890184875694103538990020751953125,0.22509489348874744951700677120243199169635772705078125,0,0,0,0,0.677753473622984495618368967037389709478797475278873601,-0.7690783603281191662570947630570706306018520876380249733,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002202,dev,liquid_triple,0.008956106388468892039845363596391875220225651196424725103,0.0003622675100407632842165083387275293329653597465403766769,0,0,0,0,0.0003973943334472816565877692460430927271445104806967636537,-0.004723156073153275729307966287144582069130400888110837184,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002203,dev,vapor_single,0.73850307560144934360124580052797682583332061767578125,0.1050620940427582222786995203023252543061971664428710938,0,0,0,0,0.1778134192496650053688442301395771037646628702687078945,-0.2676120917855050468371770268895295282252238114605716805,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002204,dev,liquid_single,1.214336556205567685395863009034655988216400146484375,0.02585047969921256544312271330454677809029817581176757813,0,0,0,0,0.02705323490855749931154525975853616213965926341512535392,-0.001083447395172283695014594782851249995885907038648561762,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002205,dev,vapor_triple,0.02933321689471935499595846027126111006920220657505930713,0.0009669525519994025333852532158958123631199459216985369148,0,0,0,0,0.9708428462862595067668960090001953774463126205242053031,-1.05974684685042045621825911351229594306751334481576414,3.564543151158861969852119890005255165010096442243484534e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002206,cal,liquid_single,0.3106971208585156407622207552776671946048736572265625,0.1800049222375569024645614035762264393270015716552734375,0,0,0,0,0.9866671708081980384622032970975209028977380790772902096,-0.6978688066053002248830401979852910831686760441786616238,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002207,cal,vapor_single,0.19979319897183189791434188009588979184627532958984375,0.239284923497192048014170495662256143987178802490234375,0,0,0,0,1.138570775801174447695451691633386057454574579627916027,-0.5270614383832004514639748172173398560635355085939979128,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002208,test,liquid_triple,0.009343748274223436750594732292334405160646548167896715894,0.000664068283647872381700165228755157248245955834660283344,0,0,0,0,0.0007986351215370988833982245375634109795499179735661166463,-0.020960590631728779397770132989431595555560884896603772,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002209,test,vapor_single,0.24086674031678156904234811008791439235210418701171875,0.04048117485665415210549511471072037238627672195434570313,0,0,0,0,0.7723308647789690842526121088217392157833443724110641828,-1.582921547995912717080929905371738894713031853059140955,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002210,dev,liquid_single,0.9711866057958962183960238689905963838100433349609375,0.1158558427798076218007139459587051533162593841552734375,0,0,0,0,0.1685870046986802562122519971210572293922965468930726599,-0.1084196886829207120065534969154112093245087389350709469,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002211,dev,vapor_triple,0.192976355810480323461236264354414830568990664872606882,0.002058987922361801887135192216139794259872238309462022871,0,0,0,0,0.7452495392854937770314057477526076896035099876151781101,-2.021703368017942955874017145735240986660151817867972392,3.484888555602239356000675870116869574730541214483853595e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002212,dev,liquid_single,0.40652446030851574487741117991390638053417205810546875,0.0990871902252007663580712915063486434519290924072265625,0,0,0,0,0.7068476658699490684096923000049737272665703189151226281,-1.50368802214986420198432158163630838343263694286259757,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002213,dev,vapor_single,0.81865137803977727770643468829803168773651123046875,0.18670278049288635546787418206804431974887847900390625,0,0,0,0,0.5603671044418432607611301753901785232738703854572331683,-1.006595709804815712995195208187103938085537812556290418,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002214,dev,liquid_triple,0.02431281818909310733051432117003237095824280798998732496,0.0002088393104465954919214794788494612704028295197201142824,0,0,0,0,0.0002125552654202758585216193907538803933979544648344660684,-0.0001583270377620413953967081960309993918791578564684774546,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002215,dev,vapor_single,0.367883547357386764264930434364941902458667755126953125,0.03179465316638251104475187958087190054357051849365234375,0,0,0,0,0.04038705403981818580188352844581486196974207971200374364,-0.03769440696872006129904110038650640272052032358300527777,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002216,cal,liquid_single,0.7268264324141415766433738099294714629650115966796875,0.211684548830641972028132613559137098491191864013671875,0,0,0,0,0.7414524163883370253870446722619457278276809202304617069,-0.8159255651105755811530878009312632877930391611470133111,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002217,cal,vapor_triple,0.01266835626678374021538427391119188523438041703866525639,0.0001148187754265312221455971559588298311391290315303909097,0,0,0,0,0.9872878221284510277953903277399594429687537200540937211,-1.025845869843742113266617212484656608741780230383970861,2.253898345950332262056240699478488748388781957358697721e-58,3,ROOT_OK
peng_robinson,peng_robinson_0002218,test,liquid_single,0.564414507952885724506586484494619071483612060546875,0.1224268565436879147023674363481404725462198257446289063,0,0,0,0,0.5515569812183483371293819216168834437852302008135084419,-1.957907711981916217807844649680408828740106415146833136,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002219,test,vapor_single,1.0708812936789453562624885307741351425647735595703125,0.205521298196501056576579458123887889087200164794921875,0,0,0,0,0.447692922580153500922225904369803184992027416048893398,-0.5724507998499569760403480567474620805013346882252331705,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002220,dev,liquid_triple,0.04361609212871181019766490710279975091077424698900370001,0.001265627863066996655794830995179438402899811721261206067,0,0,0,0,0.001348895324956874874593812358111047787222719700338865046,-0.002168925431085005346782321234584450857651457077867129217,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002221,dev,vapor_single,1.0731157642169411037258441865560598671436309814453125,0.16199098613824791659254742626217193901538848876953125,0,0,0,0,0.2785701811959200737526273548976432179538874370414003768,-0.2671837335805326106507734924757216768607286254420023877,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002222,dev,liquid_single,0.0679530688789309333941446311655454337596893310546875,0.234414124298464088269611238501965999603271484375,0,0,0,0,1.200735784028507039686344527333934132465227418250684142,-0.5030196872035864337037982380194816034632814026453571872,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002223,dev,vapor_triple,0.1180324387322279062999095312220715281136584254960297561,0.0003129956578192672207453006033956949715903857655884869211,0,0,0,0,0.8638215610912413266306033209038426762189723935172373429,-1.373118289178043802258342861890625580779669582608504947,2.972112096706481279332004992085387337305904435781229423e-57,3,ROOT_OK
