domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
kepler,kepler_0002392,dev,difficult,0.9999999992713867215838854024716623684716626106035439093,0.00000001370959023670929107976551303951323618960009764541947452,0,0,0,0,0.004348691342913224810960280373011524957741359928428221349,105749.9202907087251321461723770254982865764167912215398,5.77433830719269630456745638865259829070472646792362439e-59,1,ROOT_OK
kepler,kepler_0002393,dev,high_e,0.94029290014479161019522734932252205908298492431640625,2.746989186910703785235570122341280007575749725751080144,0,0,0,0,2.937534650793380729666818693947662993586418976129480973,0.520620748059130827764028614231755304210974590247262316,0.0,1,ROOT_OK
kepler,kepler_0002394,dev,ordinary,0.2135768052160928187621635743198567070066928863525390625,2.994433308368224343950935017722650010753383594220127492,0,0,0,0,3.020279482909984042109977869661926903603311676990078367,0.8250776483241821113833612316554897630208612139176358574,0.0,1,ROOT_OK
kepler,kepler_0002395,dev,ordinary,0.34755019556705224470505299905198626220226287841796875,2.27566132376562540336948928928538660529253913732584645,0,0,0,0,2.487205721839915263035268189641648515950434388064567469,0.7838503589760292084273791696148332822858065249276464362,0.0,1,ROOT_OK
kepler,kepler_0002396,cal,difficult,0.9999999992331050702934850023537113818226303586215050198,0.003509486157407145064769509305756225716291000465224716165,0,0,0,0,0.2764935409165481276804667744919123379404769364889971963,26.32864696900422232475919771736175490779216630388790756,1.234646231127650514697382308269976649333106030274279559e-57,1,ROOT_OK
kepler,kepler_0002397,cal,high_e,0.985830624907238384224683613865636289119720458984375,1.082071703530710872852828461479145841310107042921859772,0,0,0,0,1.984668936072205887682167341825069922111498606967280531,0.7160965929303469667063429330233231398462362971695437273,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0002398,test,ordinary,0.52916021469172191959984274944872595369815826416015625,2.771827890549964287693468438279331694570923396919389631,0,0,0,0,2.898962241273722870740753685859016440234887735365173482,0.6606500068334194424387664359099958450437772462569918071,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0002399,test,ordinary,0.55608197030948003369843490872881375253200531005859375,1.444481216633123251483426579599851050384405021856601567,0,0,0,0,1.959153165060164101163066127323886331130156048009296474,0.8260567929148650285321406586525123632462466615688975429,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0002400,dev,difficult,0.9999999359850128744905994882391559878198632991174900882,0.004763373829786821361662855076730251982866053466053820995,0,0,0,0,0.3062199840200720489164284619280149237093057276103611579,21.49605163993505140976727275481843309772068547194872804,3.504802204491395009463536875088965972300430021423761329e-57,1,ROOT_OK
kepler,kepler_0002401,dev,high_e,0.92872180946761162534386357947369106113910675048828125,2.869566859179928276159652817161139795752350355682476721,0,0,0,0,3.000327223281870225365840144259218044469619725997311105,0.5209770199179626534185794590643171631573905173320273964,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0002402,dev,ordinary,0.3322227503398720305227698190719820559024810791015625,0.3308632764538374496173953687429756813326099662984051337,0,0,0,0,0.4860596551982913076040874215364040491339656558785379865,1.415918888732422510269028975847159577297331834390027451,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
kepler,kepler_0002403,dev,ordinary,0.5332570275291288464103445221553556621074676513671875,1.437762409869167398238863939873439002026645673535691983,0,0,0,0,1.935875414523667338708139738727098626212402085792269376,0.840064267791783606878246466326539548025582957941990003,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0002404,dev,difficult,0.9999999027404623701154097059394094531290774460520305388,0.0000001676636246824624319326075818883442655878218174201962602,0,0,0,0,0.01000050324362612526503293320861436217556978352739180333,19959.33465679318331789981001016327183100511175615855486,1.056454078030645385126878999130016404281454528330554389e-58,1,ROOT_OK
kepler,kepler_0002405,dev,high_e,0.9381772152186746982494014446274377405643463134765625,1.320890952112439442512989661002295664204553146576036479,0,0,0,0,2.120738425855099078072032861403067816691643153344628578,0.6709937092704527827322806567498443138982305476724400862,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0002406,cal,ordinary,0.8891172218614269429082241913420148193836212158203125,1.350851320900884308862754465172097379688814830143352438,0,0,0,0,2.112619974367997527776901358550566974447177610711797017,0.6856278775828433521645651143120847975747605140979870824,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0002407,cal,ordinary,0.60036756571739890997463362509733997285366058349609375,1.917081000351198072800985552078078225415159670938863306,0,0,0,0,2.345937083272500304370239780967864903587988730905103592,0.7041523556714403761417630505261298494843163022117361387,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0002408,test,difficult,0.9999999999865360418351239150225585631027215467392048136,0.002861289287692583758523668095799404665865634520370535183,0,0,0,0,0.2582580187653239103840058061240354697023552940015662935,30.15348831570519461003089679578642972317940629738989308,2.907392737816725405577706725926074045203765813226529285e-57,1,ROOT_OK
kepler,kepler_0002409,test,high_e,0.981393748201815352416588211781345307826995849609375,1.373576744708977258919710607712479274774869445732917868,0,0,0,0,2.178988977835967524164276019968322726994954567476419631,0.6407160439216080852155968578355505833392567270220714869,0.0,1,ROOT_OK
kepler,kepler_0002410,dev,ordinary,0.536494163790175893069545054459013044834136962890625,0.5460779469872318535808315185183345135382006881944496193,0,0,0,0,0.9965069362299394966205562809650851365701400631029562044,1.411321423019783533404330602212654935463330131492714657,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0002411,dev,ordinary,0.81402061679393311610652972376556135714054107666015625,0.1830998130892727330497421105556376150598642078134886304,0,0,0,0,0.7196198382869068053152279034552651934075200383631764631,2.578578119496255259615130877049312538163469038676519543,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
kepler,kepler_0002412,dev,difficult,0.9999999328803665598848663959904895368044584229713755585,0.0000002702504737099072546526062560741119738027674802458332773,0,0,0,0,0.01173683439694471169071894775575434501294493878293511402,14504.74312202883834903919587324849164572958808947078481,3.532047343254780820500126980524422078741264219199943689e-59,1,ROOT_OK
kepler,kepler_0002413,dev,high_e,0.97801719110278739766073385908384807407855987548828125,0.6284724556150233388651202210236186437094397062637273801,0,0,0,0,1.605887546406050481218324094619426419691860714417661648,0.966825534950559260012053294804586524727624953487332066,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0002414,dev,ordinary,0.68155013440853806638841660969774238765239715576171875,1.734012491232480016885913602872695079857111159530889042,0,0,0,0,2.26000043376352273707343461265457712470778018281399938,0.6976353951791804303392474448497488752841506713649744264,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0002415,dev,ordinary,0.26930703102075315147345691002556122839450836181640625,1.985759341272388598422743421613178671473346384339917434,0,0,0,0,2.203014377728273286966811524914652834648903334695630079,0.8627062530102863078816875404693482380421347903031430923,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0002416,cal,difficult,0.9999999014888837439658844496184276575580560719210044606,0.000005493271913388629527092625127617060187978191018337720829,0,0,0,0,0.03205666382429159251395422195726868766371017201276234307,1946.020092676926294709183243048634184377547210384713782,2.384970605240282559262962548611232615206214143662387304e-58,1,ROOT_OK
kepler,kepler_0002417,cal,high_e,0.9382412542702602831212743694777600467205047607421875,2.604765428776325927694198352484688093406576386183874919,0,0,0,0,2.862886667552815535322242111951855691107042615870792581,0.5257522308218296706926554150627220124823986666134077459,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0002418,test,ordinary,0.03539692162537608904893104977418261114507913589477539063,2.464503905121488232850132891345725004255468081846237338,0,0,0,0,2.486080637329554489238196165114703038276702142578871524,0.9727054839520905751841279149427147636678089002395751756,0.0,1,ROOT_OK
kepler,kepler_0002419,test,ordinary,0.72213224962951638730146441957913339138031005859375,0.4025642105276402833500746968505924696527227963336197306,0,0,0,0,1.016616686333563046853001251940265431484736942606883469,1.612953006032280907033442519186480643556893178386987649,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0002420,dev,difficult,0.9999999996463146030951706048986729988894572630319276631,0.00004602268599025681438599959564936495969715666223203304483,0,0,0,0,0.06512359443716656572877574226159614253536333774356038793,471.7443339457381810789853985695084228577831580966532282,4.076075006999047818179361955225981377586615170512364472e-58,1,ROOT_OK
kepler,kepler_0002421,dev,high_e,0.97674916562305591494208556468947790563106536865234375,2.500692296744149317216017765322668546284880338315981408,0,0,0,0,2.814506856465771963186222797730157376336847953962324397,0.5194900955457198731361545773285147059664819336706623917,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0002422,dev,ordinary,0.2207385180403141078375739425609936006367206573486328125,1.197619221211220260125266507699466369886730366465726964,0,0,0,0,1.415708426028342260783073451538735815100858736288459949,1.035300436769816470565092813639308093154012054522065164,0.0,1,ROOT_OK
kepler,kepler_0002423,dev,ordinary,0.44351509641607533840357291410327889025211334228515625,0.3246639698550541134747950800024943352045721452451864261,0,0,0,0,0.5604053769518313960433188862686517208573734612972475316,1.60172960910535227202506043657655906640343472756313387,0.0,1,ROOT_OK
kepler,kepler_0002424,dev,difficult,0.9999999993178574306948009162964884927757753614651534668,0.0000009887733119805225671562754175246732460658724767930060223,0,0,0,0,0.01810297255314312502999680574803182977096278312408928282,6102.956332926968487885918702632108777757233147921139012,2.028314042127865875172268377528959244667385316242555412e-58,1,ROOT_OK
kepler,kepler_0002425,dev,high_e,0.91367626550330538481858866362017579376697540283203125,1.28025125768016422481367827188456178161847790969295376,0,0,0,0,2.078624175723583688865263210193975714747018131594652691,0.6923755748882427534058637873513947673817226961029707469,6.117472938748616743790900727428013333469841491939656139e-56,1,ROOT_OK
kepler,kepler_0002426,cal,ordinary,0.8763832309316141877530981219024397432804107666015625,0.7689606441213681882435083790874607906290125428149886046,0,0,0,0,1.643056818494717128726179393567306302890802779305751747,0.9404924244232733076870413779915251849317242085277886932,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0002427,cal,ordinary,0.6696569998435701887018467459711246192455291748046875,1.390065240845370312903597070475106513162526996699139691,0,0,0,0,1.999204203832380075731996828178688214661289103170024359,0.7823557010242240351913214636306261963902520396390964647,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0002428,test,difficult,0.9999999852815084584087849880346435984321250697776234594,0.00000001903889524358007819186594934474155883377993713782047289,0,0,0,0,0.004846049109206999337976317579690513620799228158744077587,85057.22118119309795561461011568709072052943964714793623,6.53027665720553557893430221643551787496939586955177476e-59,1,ROOT_OK
kepler,kepler_0002429,test,high_e,0.90764721778537238439099610332050360739231109619140625,1.177290580781565314487181116150827835793048346426714677,0,0,0,0,2.00189471718611936057925274093680005559101442367338821,0.7250172172331462184444628215214850012637694574001420142,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0002430,dev,ordinary,0.0980867446238652684886716315304511226713657379150390625,2.615233532131930142479394708201358081012820863177476944,0,0,0,0,2.660613146007752567175416879516201149270006848164546125,0.9199987178913805422002198776630033151787480223634398526,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0002431,dev,ordinary,0.53196395129741314011795338956289924681186676025390625,0.6750146307279981300555320499003706899348882822434009,0,0,0,0,1.163451050651586766778721121013191120734153406526362199,1.267025454161528766980242954447670407607114368005167533,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0002432,dev,difficult,0.9999999997412511204908119768846225553161323937097522184,0.0000001372698888017815630503709218915575791270855531159891499,0,0,0,0,0.009373610906858849793502565507098126671042149571040938456,22762.33304152318187842645183523168652329616671860322974,8.790009079978862661340990475964425489833731188318648576e-60,1,ROOT_OK
kepler,kepler_0002433,dev,high_e,0.93944225836466632717502989180502481758594512939453125,1.898791540102252373691633238536444494902128515340602806,0,0,0,0,2.477679303361348939214233594030392985740313076194281642,0.5747481965666287098973829683128059148023156044677946366,0.0,1,ROOT_OK
kepler,kepler_0002434,dev,ordinary,0.26279186459691394883719794961507432162761688232421875,0.6435125736989956539094839414162529868541041601967147377,0,0,0,0,0.8390281731519771076760538161842836424548648794890419133,1.212994407465312564815340773236662812010398632396342092,0.0,1,ROOT_OK
kepler,kepler_0002435,dev,ordinary,0.368363592580297882772555340125109069049358367919921875,0.8232640361366379705473709517630190826369459385560476227,0,0,0,0,1.161149844232007346802615063483895793929754891391878153,1.171939627990117956302813503455619434534962650153920098,0.0,1,ROOT_OK
kepler,kepler_0002436,cal,difficult,0.9999999986205117375308662210538319083114744042141580181,0.002356538898974830882371957095536304980260822588223284549,0,0,0,0,0.2420468089140760868875717751738645310885572034875541789,34.30461984462089650834840233177569509535668909907924709,2.071019484472187960137544517098025347268435921750404422e-57,1,ROOT_OK
kepler,kepler_0002437,cal,high_e,0.95762275072135916165194657878600992262363433837890625,0.1704457996474561174900480715757434099674666977564642647,0,0,0,0,0.9486234982840820640476418210834482547736369953525404927,2.262979240289759788548521562475933583546915813202146828,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
kepler,kepler_0002438,test,ordinary,0.30933930492433903136628714491962455213069915771484375,0.1378729201843634137084814791162450587894908897096551513,0,0,0,0,0.1990372421500410477049946016711642385372297207668838228,1.435198232775253665409412180972244453091402260557875618,0.0,1,ROOT_OK
kepler,kepler_0002439,test,ordinary,0.767423653294826646487081234226934611797332763671875,0.1852873706286659282226139966872599419682877974581503889,0,0,0,0,0.6492844774993648804313091010005282989905934745128936243,2.572451116675013193312877594267404616140070859345149927,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
kepler,kepler_0002440,dev,difficult,0.9999999991288080404617258262492483512953513718716165914,0.000001543530359961399240599721386246935565306443249839249684,0,0,0,0,0.02100020907549063594404711596535795535297788546995175261,4535.205845469581687602109999210589638035540134962356908,1.446656582875282286232646640502198257054715183847398822e-58,1,ROOT_OK
kepler,kepler_0002441,dev,high_e,0.95667828605972082822717084127361886203289031982421875,2.25772446272473964551703523830881418478684528420801908,0,0,0,0,2.68204885837500286444620149441705670973942294640991245,0.5383789822218953731828886512418712172922273458557469701,0.0,1,ROOT_OK
kepler,kepler_0002442,dev,ordinary,0.630008458756860623140028110356070101261138916015625,2.224118080564383121139982211794133059857539901052246968,0,0,0,0,2.56668812286264142996219477395341823802615683578745977,0.6541373390997992380003791860288181920868932046688510671,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0002443,dev,ordinary,0.393758336658175112088287050937651656568050384521484375,3.014441548269959165499107618340855927442933950816249183,0,0,0,0,3.050327928422351700116957704585248171565533598064309554,0.7183290764187913942868502646492875216872562756578311965,0.0,1,ROOT_OK
kepler,kepler_0002444,dev,difficult,0.9999999999648409950770687955998612225008118382957152758,0.000009651858835370135238708454401057384719296911677891443837,0,0,0,0,0.03868995446398107140934861653506047048905895721026556396,1336.249986606940738111584410546198168479573624770723066,3.26241575941870353997027558019423013312943969945207187e-58,1,ROOT_OK
kepler,kepler_0002445,dev,high_e,0.9018165269212194967707318937755189836025238037109375,0.334650542155170356046691094868038977331915930571441939,0,0,0,0,1.162245229771413605494776669373171218888592917486781655,1.558296863915903347790919742569282543469774270208468257,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0002446,cal,ordinary,0.62199992163011319501464413406210951507091522216796875,0.478135718922162111994912837715213171284843520794913076,0,0,0,0,1.002303272778208826077370313556178197845873597805758023,1.503446456335468373050483152037406575831094876896202586,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0002447,cal,ordinary,0.198996194155185934793195201564230956137180328369140625,1.40872980539678449550006663827827791394610804930785765,0,0,0,0,1.607591307202615142483080873098769871485692444471151305,0.9927327899598997394384091474333975742858092082396230162,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0002448,test,difficult,0.9999999996690449431799147384327109230852332516093500402,0.000004140130490179868134227024887480870299946308003288228137,0,0,0,0,0.029178362682006169193730708156586934567906885700119268,2349.300841948550745579439717640894744226969007869426675,1.655322063911063694100321038305513047997007076879830457e-58,1,ROOT_OK
kepler,kepler_0002449,test,high_e,0.9103512856579658585332026632386259734630584716796875,2.250392434118368550572865991870070164381805757114137003,0,0,0,0,2.666669148433663127628701208943187863810363401145174161,0.5526081225535043683868342726562866772379480245860074886,0.0,1,ROOT_OK
kepler,kepler_0002450,dev,ordinary,0.74258735517390928038139463751576840877532958984375,0.05927614559166919388382222997185968459935381751405972352,0,0,0,0,0.2248265545818322050175205848880725913444663206479363859,3.621856489802054600767615210704680090207835108212101774,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
kepler,kepler_0002451,dev,ordinary,0.4879424698011736172276187062379904091358184814453125,2.046722297903944478849617747802742387269806309772856825,0,0,0,0,2.382540829170753777270713330698584933572464826995761836,0.7385541569016010508129825163762097656862470494482202978,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0002452,dev,difficult,0.999999999899351887930766275421511312027610740180045519,0.000002555601664768521651175720819304808733906803683552463209,0,0,0,0,0.02484386325776201310198085914445853562044953934273854438,3240.514220546345251940587271785110496205091431629416696,2.174165962702736383933457378789430906556219351446957767e-58,1,ROOT_OK
kepler,kepler_0002453,dev,high_e,0.927437968800222112264464158215560019016265869140625,3.129450913510055214797761738357471923925244699336577827,0,0,0,0,3.135293214170004102311708965730056093691833890519574982,0.5188283947376989108796006755797193639821789178971725672,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0002454,dev,ordinary,0.73959300731730615030556919009541161358356475830078125,1.572447658668442406707275030253796551863600287950065293,0,0,0,0,2.17929079203207910675484179290138959268309299727106243,0.702851513175891248671951053649351891352375328319875434,6.117472938748616743790900727428013333469841491939656139e-56,1,ROOT_OK
kepler,kepler_0002455,dev,ordinary,0.578943362358666835376652670674957334995269775390625,2.967328025289411170336044653101250179164144500134576472,0,0,0,0,3.031142484608995944014642309125789143379692575896104592,0.6347531340859445869411284910973126654899232424764499075,0.0,1,ROOT_OK
kepler,kepler_0002456,cal,difficult,0.9999999963680884075236932744663332586391229415430396975,0.000005304745977584660069379809024718326707340821817078869893,0,0,0,0,0.0316914962021268041147419385014543833007768127874561365,1991.488112047164012542550121294739113897809413945343423,3.123953669486293136986320154997622368776306588698025901e-58,1,ROOT_OK
kepler,kepler_0002457,cal,high_e,0.98363710079339117253738322688150219619274139404296875,3.112245505121709770522138553504594650685293126512925243,0,0,0,0,3.126797770313348458411260534357013158997299342664538661,0.5041518291317908996395185627170382047336801900005670772,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0002458,test,ordinary,0.449985959842907679018253475078381597995758056640625,1.064859726396255669590209260060127962565499310378650051,0,0,0,0,1.514123238420253329551985834325001220605920403354961732,1.026155097586921181094277605609704864339459050974645647,0.0,1,ROOT_OK
kepler,kepler_0002459,test,ordinary,0.305993431999251608299772442478570155799388885498046875,0.05937608286535308016813589712763537513740362318844313017,0,0,0,0,0.08550957711849318704289720733593422695228086223691834006,1.438591048062605719348951096305519534146914559929987853,0.0,1,ROOT_OK
kepler,kepler_0002460,dev,difficult,0.9999999999863254254546302708935820150079555052209018925,0.004809674998998726258239375780657587662622269763145936009,0,0,0,0,0.3072124973130185485464941331530386418620074309753372828,21.35849450338642681978158558977259757354327678569191252,3.743765991161262851017868934754122743139095704702654147e-57,1,ROOT_OK
kepler,kepler_0002461,dev,high_e,0.95365678355997662851706309083965606987476348876953125,1.85627719759687448042426909042832302385754479636751594,0,0,0,0,2.45833926342810628796127512449972995494096793225374335,0.5748505177186381226155708936895634404769951182662532756,6.117472938748616743790900727428013333469841491939656139e-56,1,ROOT_OK
kepler,kepler_0002462,dev,ordinary,0.133897790950892769945568261391599662601947784423828125,1.516523185125385609037017624122570583368647484259815432,0,0,0,0,1.650001197623708507968893374844145624175552943551272215,0.9895167898944571997184451142716543263788044199059233646,0.0,1,ROOT_OK
kepler,kepler_0002463,dev,ordinary,0.63425856912265832221464734175242483615875244140625,3.057051549533855372660405407975384159651321364587893209,0,0,0,0,3.089853139979477197151839518392191699772043567422280986,0.6122162322693808548427520093563110615449072091581475319,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0002464,dev,difficult,0.9999999991793356476517311685413301409941197124575683925,0.000000493890107738527366845495988827656249048648283391969256,0,0,0,0,0.01436344329945723560518376394183785425866562974468992059,9694.30945308555960828062088000975609129840397623434809,4.067323891764555587653690615150353077873285128400100331e-59,1,ROOT_OK
kepler,kepler_0002465,dev,high_e,0.92927368424915501865513078882941044867038726806640625,0.2170951001440871609689738281060171714927475485866962455,0,0,0,0,0.9980930764198951353954270171695321220123831364106008192,2.014418938951469427764120494305963934699602918037211756,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
kepler,kepler_0002466,cal,ordinary,0.58291891796021155780493927522911690175533294677734375,2.898384220888135333449179979607090893617987693293869585,0,0,0,0,2.98772378860695946249382113122335972774376743623551447,0.6345048686360458956353194795098151698614862814319476784,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0002467,cal,ordinary,0.3046720854194677752246889212983660399913787841796875,0.1041246318084120639704790770162268653181301766444205163,0,0,0,0,0.1495051924644869792791864260101042921057189320148238679,1.43117501774906581986010592113447462842990051309813609,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
kepler,kepler_0002468,test,difficult,0.9999999999708041004588256569608214742510901036675885888,0.0001318118526416799517718750192670161533969250295976112102,0,0,0,0,0.0924905059869078973789922004269807002447155399012927833,233.9619872426493900986508403703943695056108417910442783,2.290069622252900148229015571791085720537212798089389505e-58,1,ROOT_OK
kepler,kepler_0002469,test,high_e,0.9468699265323505809277548905811272561550140380859375,0.2436334025543339228766273674933378523521385849494541848,0,0,0,0,1.077707356201941684379464452423705465997148263849618582,1.812251026615263641248590435480924102456976751456868036,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
kepler,kepler_0002470,dev,ordinary,0.343597890987540843799052936446969397366046905517578125,1.698620413473206630706894217303610803643365707958292314,0,0,0,0,2.009657626235967975779156769150863112427649475635678026,0.8726020102072730835639874817546632108696562310844004816,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0002471,dev,ordinary,0.57801968248052870702480277032009325921535491943359375,1.992752858854016301063415761026100808636019493177266616,0,0,0,0,2.388190197700751876650776520177864161024398562268547956,0.7034389111501714721215609836631406889854662815120183636,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0002472,dev,difficult,0.999999997751858985560637010015223545185303409973698886,0.0000004166829381247963127273933587007830423702558610067591124,0,0,0,0,0.01357197514095009583846724329445979707405573388066203818,10857.75282688211684018594899448648043414463853453782678,1.696257836285744016892628084659285427767139829427199385e-59,1,ROOT_OK
kepler,kepler_0002473,dev,high_e,0.91146173581055400791939291593735106289386749267578125,0.5755675138759059064116604399046786187384880581341571199,0,0,0,0,1.483563537029597974756893869604142645296407313926265962,1.086258187385995919218722400281427636883685912952478308,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0002474,dev,ordinary,0.2033660770080053248332063731140806339681148529052734375,0.7862083850498547885163787448355544785663617663544758413,0,0,0,0,0.9518478084858554364514525774238061684944768721596939728,1.13377237337063217934481917261184164703130875245656977,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0002475,dev,ordinary,0.477895996769350184241176293653552420437335968017578125,2.602185648712476977378661316331102452377950011758855292,0,0,0,0,2.77394959068501498103081363856529492919106677738141922,0.6915813068309312666222699347230329479517817753622119438,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0002476,cal,difficult,0.9999999998697487239999718878169760076129934864721302849,0.004767924167121677329075635435636757721737603475941878089,0,0,0,0,0.3063181811700660859260931778442949292265878905522765847,21.48240774467762377851925758928604956197818540235857165,4.858930328953979444938085213191521007052868893337487298e-57,1,ROOT_OK
kepler,kepler_0002477,cal,high_e,0.92497091409670584294389072965714149177074432373046875,0.9080239838298047190052133878181736901001338143156667942,0,0,0,0,1.807256107444577467765583277398226248324298779289955124,0.8219048145488101668964194711213800276812243915245695451,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0002478,test,ordinary,0.20272421184053446285844302110490389168262481689453125,0.7991419417446807362363712084485975733899702525943796401,0,0,0,0,0.9658943304225777057871900476187212475633555153119454928,1.130308141315608192457123878200545676923954167996867875,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0002479,test,ordinary,0.2272510766480400901112801648196182213723659515380859375,0.389357324305446280126670098761636232402786206791788849,0,0,0,0,0.4978853160731577612836573449937552307855723566571874047,1.249471365373446046897551396209774827029201982743371454,0.0,1,ROOT_OK
kepler,kepler_0002480,dev,difficult,0.9999999984005976967365714927281945796259849193712445564,0.00445588843367771161460638682861925748443124088163000682,0,0,0,0,0.299463816620234568979430960645738990200088524488394213,22.46928614755769343363890047563413720242243663428166916,5.018239520067224672640973252968292187611979348856749176e-57,1,ROOT_OK
kepler,kepler_0002481,dev,high_e,0.9809765956456899527182713427464477717876434326171875,2.25782729773145065990324879134117980983931913268349284,0,0,0,0,2.687834727730471972060685506701186318438039164378033279,0.5314321309107229007824119489793350769005706352436441078,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0002482,dev,ordinary,0.246634967919197034547096336609683930873870849609375,1.708046486160366809834725295204789556907535326346911321,0,0,0,0,1.938220020798731594730812236755574002478286778808903987,0.9186158635487344694086138988733989590753641840184010756,0.0,1,ROOT_OK
kepler,kepler_0002483,dev,ordinary,0.63234155093195021368757124946569092571735382080078125,2.732907408275646740278173320218977525607285409219722946,0,0,0,0,2.890202676388311162184240751763715295482239402044022923,0.6201682927278390745066834344398549193576055688574138921,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0002484,dev,difficult,0.9999999936049598194060537756211428834729923157345736592,0.00000001308175010681734802278482534128235495044898329619562993,0,0,0,0,0.004278610226741388136543881763658350845353305254785181329,109174.6708262032791681187084092237625248157777543014724,2.60058532257512081824598776403710362887225110833049536e-59,1,ROOT_OK
kepler,kepler_0002485,dev,high_e,0.9473949954314939692068264776025898754596710205078125,0.7130495486738366933984339190560101498076343534585218367,0,0,0,0,1.656932172917685855897618618924540858625746683114295803,0.924638454568564225696689154003243013543622239751613922,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0002486,cal,ordinary,0.06817236697159988201288882692097104154527187347412109375,2.065884947131351073793378169423966881192178608236728331,0,0,0,0,2.123892942075402422936976318993786594154752318966829795,0.9654255754730205647176401797754277623685485090848925421,0.0,1,ROOT_OK
kepler,kepler_0002487,cal,ordinary,0.5323704904311752361678600209415890276432037353515625,3.015653851049599636691863331787753436422824318592338168,0,0,0,0,3.059374874341833932958053973587910221699102529800379994,0.6533504461156613213690271912986465517376577431128139082,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0002488,test,difficult,0.9999999996221258683826849654628240052500494790841869739,0.00001432317427466079761523888056906051469622255135607650052,0,0,0,0,0.04413103407075671328083445774754958374675121224365035024,1027.098523200763024757283037164042410978858120910913809,1.908909936483905218666441648497053110801059852755218018e-58,1,ROOT_OK
