domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
pv,pv_0002547,cal,short_circuit,5.1073856864055500182075775228440761566162109375,1.294858311459740841994074388469077298238624188988776684,0.00000000009262813478288561430774261719900145135935229508350211801,1.4459903666310427450270026383805088698863983154296875,0.1112417890811676912665717509298701770603656768798828125,218.5575882955306792913505594901542481987537241049226491,5.098865893780528458831212907715824073248277037373812886,-0.004573125718619512946921480052241158249635910030320360375,2.023226727138214391826678105164993993100702785094625858e-56,1,ROOT_OK
pv,pv_0002548,test,interior,3.677317835048568905875754353473894298076629638671875,1.537467654567064281282988778908798874458106298184445964,0.0000000568205709667844237107248390176255584246265305041324965,1.01784603041527343947336703422479331493377685546875,0.164752723102259468479502402260550297796726226806640625,1384.482523789841253391521745281985203654032775222809788,3.675769510725325805119439611676042408489653395345146611,-0.0007226638573118072883177952181485168270056793724076328191,1.212741217349579295888235202800670612006228342640381051e-56,1,ROOT_OK
pv,pv_0002549,test,interior,3.512041939514568777980230152024887502193450927734375,34.61483746799888965859877014693411599016027565513660826,0.0000000001408100035042040780549938705672034304578828586389829054,2.0731462631179180533536055008880794048309326171875,0.254796874939044404317911585167166776955127716064453125,216.7969103073799521352626524923362807148189576514867868,3.344657680892463052287525956679373523846245949164518169,-0.006429497929912090514889630593718233803521169878565414323,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
pv,pv_0002550,dev,interior,5.32690919039777366350563170271925628185272216796875,1.480979703303040752051413758829154050241149299160965477,0.00000004159364271254469199381090935254682942403550450905395692,1.5944128430428128329054970890865661203861236572265625,0.06779225430742429059360887322327471338212490081787109375,435.9436859282235363937132615300222232822302011373514354,5.322684204570170208240876849804713382627585392882966269,-0.00229360039165159956294848602761340686490139086738004085,6.507780456976067551662976424881102725839662107961847741e-56,1,ROOT_OK
pv,pv_0002551,dev,short_circuit,3.560368050984767052113966201432049274444580078125,0.004970681180692288531180157566813058960661841242154891665,0.000000002763984134829292628272077613068184483093424642186751418,2.1307527865042867887268585036508738994598388671875,0.71886596749031406172747438176884315907955169677734375,2685.936042440273794483499779506167491146162884979746412,3.559413549757268421312409690925347842489622840004684317,-0.0003722143839941576044305844592286321402750574215313776503,2.857608615593836271920554213495833051279043795876759948e-56,1,ROOT_OK
pv,pv_0002552,dev,interior,5.3075507409549427251249653636477887630462646484375,30.67430580240135793188481390912093328980739556038931497,0.00000001774046344877492417998918965544846016995733697523507112,1.9245349594252398883753585323574952781200408935546875,0.477459192700361578776124815703951753675937652587890625,812.715568914038366207642548585773953625471653246484663,4.781516784318765288250650655880226818012069169240506234,-0.2261220054083312986472111508542038575085060075452427178,2.045530013894068723705082430733741958378978248867322521e-55,1,ROOT_OK
pv,pv_0002553,dev,interior,10.04345928615864380617495044134557247161865234375,33.14960061397814201658645471587034895390179348053900053,0.0000000000129427716864775179070247276403504752594271264656116393,1.857498289838120708594715324579738080501556396484375,0.09185867471793758565201670762689900584518909454345703125,759.6921431716716902771116375992172909246455070508521388,9.997419994356607510993797400943828079836193902542905271,-0.001959241659665406154864355410422026923080085471496338756,8.41152529077934802271248850021351833352103205141702719e-56,1,ROOT_OK
pv,pv_0002554,dev,interior,2.1196750937028792094452001038007438182830810546875,17.19554353608161053075539897904324629408254264704482421,0.0000000003655004335943503628295834745213193408908271461805142797,1.14905061486285120508910040371119976043701171875,0.24051459848137302088844080572016537189483642578125,368.2117711770544476012754045036030018362578417411423291,2.069843573452608670322745837223350797759194379918804965,-0.004260007245773830799944223038248931798145954552724563102,3.887144263163183555950468170553216805642295114669989838e-56,1,ROOT_OK
pv,pv_0002555,dev,interior,9.2213828319422663781779192504473030567169189453125,10.65740003975296399344335217218110492461107388811611869,0.00000000001770524804816361902145596689537743193480595774737790807,2.05702487532808842018994255340658128261566162109375,0.27426767057934575699817969507421366870403289794921875,1148.642408352084335542254574140490214966040039207275717,9.209905463884801839112044359386021542170153742907429951,-0.0008703903626471536258698763815171912708129921481724327656,1.752401102245697504731768437544482986150215010711880665e-56,1,ROOT_OK
pv,pv_0002556,cal,interior,10.90099312537673625911338604055345058441162109375,16.61203353010901294169301806712237976492832861063391503,0.000000000004546686675863476208374819169501739723905003524126730673,2.28941569297113733938431323622353374958038330078125,0.130013487923942516744091335567645728588104248046875,1276.785560415364160715750476391246365793074685136386454,10.88687369156984629858585902483440872833332703441798547,-0.0007831423512766199893073927876649164742994355567823856463,5.846647313856099856695991059807502326519353717556910945e-56,1,ROOT_OK
pv,pv_0002557,cal,short_circuit,9.9906542075009152625852948403917253017425537109375,0.0399593887006917523449921361745276549608362460602885199,0.000000009952346330603933325188561611656698259837482007796879143,2.3403752663989276783240711665712296962738037109375,0.530600368704096325700447778217494487762451171875,112.5337258807013224300226986191987036272364123038251146,9.943415488552897214657362569465202502476705324824120397,-0.008844563532484944894138965517454730286464797153159780201,5.161617792069145377573572488767386250115178758824084867e-56,1,ROOT_OK
pv,pv_0002558,test,interior,3.310443320511434084352231366210617125034332275390625,29.68097045738999155599365478269151436783895576188379455,0.00000000004344848088983134623288146763042828205868153486701061632,1.824775086167807813808394712395966053009033203125,0.51315500925011814370435558885219506919384002685546875,279.3433837972024671565381855808307743476923024752990957,3.197080339313786978975620590851720156342847256494030387,-0.004248594619006171742739278776450966073522036097153677649,0.0,1,ROOT_OK
pv,pv_0002559,test,interior,2.10677175249375370214011127245612442493438720703125,16.30440724102459520450886507399085941865655824081166588,0.0000000001679932030502928424431988894169121177825847809923298092,1.150310251852204590505834858049638569355010986328125,0.0639745576013533712167458133990294300019741058349609375,1868.693859230966070876777379542183487965328282621852387,2.097704753711369803474157989391450089836936576047581996,-0.0007699498401518835950917654789512191895853889552823371206,7.328222791209280474332849829731474305719080953886046416e-57,1,ROOT_OK
pv,pv_0002560,dev,short_circuit,5.64508589439782060281913800281472504138946533203125,0.04312178204648147599727445067870854260593318034284493549,0.00000004724960957875908438275557971197809272802580924822170547,1.8658527120999217618901866444502957165241241455078125,0.26572903834222627583727671662927605211734771728515625,215.9730975160972165035216967721470111627947305970838611,5.637949349317889613998690277967425667431129064359167508,-0.004624574104786226287641602314131684783749909100662556152,1.043475201791756241453916660537851232662173483651165305e-56,1,ROOT_OK
pv,pv_0002561,dev,interior,9.8063314613989920331960092880763113498687744140625,26.07688457710081300234910384401242667297644081729261904,0.00000004287479312914362674740958652407199968154363827903680631,2.26498132651847328133953851647675037384033203125,0.46963002646706863973946610713028348982334136962890625,2978.816916424581295751932027940430429211691763602770143,9.763569998273455904215524428944429472791043513023439591,-0.01457014292665434982048322876133003058274569461904134297,3.504802204491395009463536875088965972300430021423761329e-57,1,ROOT_OK
pv,pv_0002562,dev,interior,5.21974768691295576417132906499318778514862060546875,4.818418543223530670114499865042008444911429125573641939,0.000000003500536597665824428443024643748934543172851824756286664,1.4273973602983212050077099775080569088459014892578125,0.337388403132543313045488275747629813849925994873046875,376.9433414835711526847000292437638639994621829742955614,5.202308069648980972418454190603086793345815472151772147,-0.002650791023469921322759787628812771956223151855663454435,2.835703601815765053111407108026527013952166108242861439e-56,1,ROOT_OK
pv,pv_0002563,dev,interior,1.78505019707955181473835182259790599346160888671875,6.904610399041275912518900024197105986286101294782502709,0.00000000007161020481594245690541922952962543895396330468463140608,1.3793617259848967027124899686896242201328277587890625,0.1482744837219895084334808643689029850065708160400390625,820.367727345501979875098706291420793172048176808795646,1.776312648593342593566473258931232132719347722882160738,-0.001218754650153220730572097933911274996821077847682838348,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
pv,pv_0002564,dev,open_circuit,4.54006788389106219483437598682940006256103515625,26.24976078380056220027498852219495709155886591938184639,0.0000000834881905777851398547757252291251055571835143360595712,1.501500202719736165590802556835114955902099609375,0.1403174712951031077867725116448127664625644683837890625,506.4436625587342938603099462182049122307000905661200609,0.9259606324629228495884670192765960199171570982345426911,-1.780951715133657274020716627411909621355485221732875828,9.418359378615057861794740911602712194654610130298762263e-55,1,ROOT_OK
pv,pv_0002565,dev,open_circuit,1.541630521728338809595015845843590795993804931640625,63.2487037198170929606984005614188359582400045774931735,0.000000000002864984421062077598983327856772632761724525690581069842,2.360192018553695536553505007759667932987213134765625,0.275741052807897013554594423112575896084308624267578125,2644.792663960776088404451043013692026852234778735958369,0.2370576971940720346817241532037646651787922070554987622,-0.4722672163989981620010955064903967270937241955097120754,1.242611690683312776082526710258815208361061553050242653e-56,1,ROOT_OK
pv,pv_0002566,cal,interior,4.0185666098295325099343244801275432109832763671875,26.374445448237282016766266448673938477421641305114777,0.0000000008399153097243333645493357761283427082127066910818269294,2.39840216931707583825073015759699046611785888671875,0.460586329869327848474114261989598162472248077392578125,640.4357959551839370156413983394469814373534526913058716,3.974418750291386531688507241809892467930363092095523291,-0.001605080471158081430105313838955394221975197403257701461,2.676394410702519825408519068249755833393055652723599561e-56,1,ROOT_OK
pv,pv_0002567,cal,interior,7.51214587595842875344942513038404285907745361328125,6.887104265972222621658114289844094120402871372918849756,0.000000000002518854727457603519573272864014675415416760254212078086,1.616160443238521704500954001559875905513763427734375,0.304505571826580057059885575654334388673305511474609375,159.5242860722379535926728845843993667487119998038667545,7.454743235527549023294002737583811471262667129522511311,-0.006256695438891955442825076441620822047946963581544620902,4.970446762733251104330106841035260833444246212200970613e-56,1,ROOT_OK
pv,pv_0002568,test,interior,3.02357805906390719741239081486128270626068115234375,10.56434230800209069501717896111316142408656269545964042,0.000000000003260130934270843826234090129079609522728576755460757358,1.2417252170785120224394404431222938001155853271484375,0.04912453876227933918796608736556663643568754196166992188,741.2894996150371412574981371139188008193233763574605055,3.009127324517114575215469910680387157947322952575366552,-0.001348925883002366900585359501666118024096506221667866394,7.487531982322525702035737869508245486278191409405308295e-57,1,ROOT_OK
pv,pv_0002569,test,interior,1.5334993637051523851511092289001680910587310791015625,26.83979277622630044400225540549264263264971503367515373,0.000000000001087782725882215439111081888688742462747763899612309894,2.13732235123782832175720614031888544559478759765625,0.31824949129759338983802763323183171451091766357421875,145.1174597623257974542628182933438675209337523512963296,1.345595834805418085783630595834622529366181395807761258,-0.006876066420024706020271251349744956634462460799569045998,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
pv,pv_0002570,dev,interior,1.7991705635716022104730882347212173044681549072265625,7.941238360314001857597177228517946472323535323808896527,0.00000002180615879416349318742059898343546081818783000444966688,1.1100328215283858934725458311731927096843719482421875,0.312460308733756964016947677009738981723785400390625,345.112257387027858882542440534032204695599456490329746,1.774507403383042194388629053692226454644973090421376392,-0.002936324860933661928313374581899738886183348923431545691,1.178888014238014685001371494348106736137417370842537902e-56,1,ROOT_OK
pv,pv_0002571,dev,interior,9.5763669461907650060084051801823079586029052734375,13.69905386651394862080491205408818280400382351796409438,0.000000001088643752855841083400116062324780322472742727969030479,1.0925822924605028685363095064531080424785614013671875,0.192868730722473180616560739508713595569133758544921875,1456.685290298087231276630660529493157008738144124011608,9.564054308193304857258827524638824801485532967341038887,-0.002188491730080850227066381761773668448497308888561561269,1.623360657443968870292429125325298329897335541741278543e-55,1,ROOT_OK
pv,pv_0002572,dev,interior,2.77184772838283066676012822426855564117431640625,15.65276486024307226389547079994100874697290582963830933,0.000000000003164827723894429788442678082272521120775267197766833915,1.6068248337115136337160947732627391815185546875,0.61846478720179154375813368460512720048427581787109375,230.2697881535233852592747064891093778678652617959400988,2.696629133030174173612754823807831885755657863897704149,-0.004331193586802683576792834239916425848380282948585311724,2.548947057811923643246208636428338888945767288308190058e-56,1,ROOT_OK
pv,pv_0002573,dev,interior,8.1537193532831224729306995868682861328125,4.710469979861838698997066309289797544699926032988478356,0.00000000002650377653776949751832548894962067982389538249750668179,2.118187233003240965700797460158355534076690673828125,0.71988144683610577612142833459074608981609344482421875,146.1678719213660597857227391223031353074533750891185147,8.081690327195351309007049768388708546763965800356538483,-0.006807921282127088502059709666481295064629546597331618639,1.465644558241856094866569965946294861143816190777209283e-55,1,ROOT_OK
pv,pv_0002574,dev,interior,6.80143867623940945321692197467200458049774169921875,20.37890338599238273687437714664628195678430529240790473,0.000000003819422964873099006735034153641587585091914485461330386,2.274579371516709525025135008036158978939056396484375,0.2198231002270038814128128024094621650874614715576171875,288.6382140039737257904267442247338126233932235733902325,6.725655960160534246145265412619629280222109407264886901,-0.003486896966642582027582913685835499312938402350898817099,4.970446762733251104330106841035260833444246212200970613e-56,1,ROOT_OK
pv,pv_0002575,dev,interior,1.2999772144975507703890116317779757082462310791015625,10.79288321701870764404214586718027506637845132316296235,0.00000000000196878818967397911670856219082042500075276810191077645,1.2544699455236949514613797873607836663722991943359375,0.274470108251027744561412191615090705454349517822265625,292.9584004569720991080540075411770981307012460863476977,1.261953877531860198112664831405503907806517728313446668,-0.003410270131449337428856370441477814796484648601887497762,1.78426294046834655027234604549983722226203710181573304e-56,1,ROOT_OK
pv,pv_0002576,cal,short_circuit,7.5669501581930820321986175258643925189971923828125,1.09602843038008782316427010951207378815207705832115769,0.000000003353145091616135026008839361793788154885045466207643865,2.32053176547920880778974606073461472988128662109375,0.42847062116233181061630830299691297113895416259765625,1210.144356355332698882572759389211517558347645362085987,7.563366510511430364620502750949094417842999751014701649,-0.0008260645756436717746457359723277734992926393752316972048,1.999330348471227607671244899198478316016836216766736577e-56,1,ROOT_OK
pv,pv_0002577,cal,interior,11.264539421592768775326476315967738628387451171875,3.030260934925145116470567406896046709280575726000762007,0.00000004860799465030025639010096297058206115004227217289596638,1.0480398723267965177541327648214064538478851318359375,0.2235168072052004795136070924854720942676067352294921875,135.5319671406944867230798946474678725325706093534709318,11.22366174735576347613161981630617421606902454429263463,-0.007375308475436226583088841930813661104973759432141911825,5.671407203631530106222814216053054027904332216485722878e-56,1,ROOT_OK
pv,pv_0002578,test,interior,4.882279066238648823627954698167741298675537109375,30.70136631625913775939646175361499719919575852550147481,0.00000000002865257145302332763195058305602670649278871880532894922,2.366910561914413069217744123307056725025177001953125,0.74992246567440601356935303556383587419986724853515625,764.2438957031359056060999967370339195916456816468867065,4.837303178987117684426564876688307915646164148124038012,-0.001331243753419191529582436265181193514106365939316218462,4.460657351170866375680865113749593055655092754539332601e-57,1,ROOT_OK
pv,pv_0002579,test,interior,1.678908172058303005513835159945301711559295654296875,37.1496808331680229376209023739155023918937867656168841,0.00000000003701010179325072433538132367666233950030610746201912678,1.926100894133682128739337713341228663921356201171875,0.479821193736926776551854345598258078098297119140625,187.331502106443763413022646619666108960787034681967098,1.464166182106859425455952086817172104651191388755576818,-0.01185455358424314619370284788609332352082591694212138337,1.274473528905961821623104318214169444472883644154095029e-56,1,ROOT_OK
pv,pv_0002580,dev,interior,10.723640152018017346335909678600728511810302734375,18.23009924690708688230060220803921689035210942844675446,0.000000001629904663744690211759903044455452498617539953446684425,1.4411741119088150586691199350752867758274078369140625,0.6192073053410689364994823336019180715084075927734375,148.6602030261181194549206875451498799844869260273498837,10.51077539308567375598885952665589370801568572418641651,-0.0380433694809653557917848018935108479061783210372496453,6.372367644529809108115521591070847222364418220770475144e-56,1,ROOT_OK
pv,pv_0002581,dev,interior,9.92140757776925141797619289718568325042724609375,19.32507399285567580515420063365232655512499170285196267,0.00000000004621224037365707868228644076411985745481085505643139636,1.39581688846742135723388855694793164730072021484375,0.1768579330243698899405302427112474106252193450927734375,133.418375055072883894913302534905302177594762485547467,9.763455586760398651921217717764739919081343845970278723,-0.007602471223342218793001933515792210581508427610219484706,1.529368234687154185947725181857003333367460372984914035e-55,1,ROOT_OK
pv,pv_0002582,dev,interior,9.2135173913017798241753553156740963459014892578125,21.05284347643596965951794046428474043206873799186231136,0.00000008165740245044607937453453566576628467323832332842341905,2.26021937720298371488070188206620514392852783203125,0.120868716851736335282652134992531500756740570068359375,699.0911687846926728993766520386246606330402260371742707,9.180335027922799463642599389861190954523825418154412156,-0.002084985543182888138432202466876078929462682731217347462,1.013206455480239648190367932980264708355942497102505548e-55,1,ROOT_OK
pv,pv_0002583,dev,interior,2.769542549091040140041286576888523995876312255859375,3.155596438275113579220219164848579023240440458331055509,0.00000000002609080594413331216105534101458451010610896037906849943,1.0897120826778869950857142612221650779247283935546875,0.65572511186195658883235637404141016304492950439453125,1824.458911698002662215257567750141696558254980097580876,2.766818523190746695968455306423467635408129955582956446,-0.0005479130771702216161564178624209559101163957230146347101,2.393620596476509546235892797645986987900634594176909726e-56,1,ROOT_OK
pv,pv_0002584,dev,interior,4.745496595626466529438403085805475711822509765625,3.769677604181124263651569651632121031927455329294333267,0.000000000001555509946278732577001241672130653700468438025377265341,1.29275718121063665222436611657030880451202392578125,0.51340266215075536226919439286575652658939361572265625,2065.746277436879205515005744381466902988121551701038563,4.742493087095382717356628766615962482656441319912818798,-0.0004839664207790601037649565452410932099073572800403399085,3.851299695162703379717318361603443290016495262178155915e-56,1,ROOT_OK
pv,pv_0002585,dev,open_circuit,6.45439663531590479550459349411539733409881591796875,42.36568531931219801328996484784306510050348280168561506,0.000000020053524487070938372400241576767043372698854590071289,2.3870257827425245267249920289032161235809326171875,0.06011530875316277444664336826463113538920879364013671875,259.0627026855081226216236855855562394587467986981944142,5.124906459441568728384988511248265115130459963457043408,-0.477693917972694679306391547452316525728047462810188187,6.882157056092193836764763318356515000153571678432113156e-56,1,ROOT_OK
pv,pv_0002586,cal,short_circuit,5.852504344588172813246274017728865146636962890625,0.03327241754095757719307067379769957306495351485309519087,0.00000000004657991281017031909565350278411663198244453407377409092,2.1000953387411183115318635827861726284027099609375,0.5350424469104295699395379415364004671573638916015625,368.1650309394187256728446702295348203659688755294563767,5.843921187298216208216555688858584661440659606240471176,-0.002712231726811159767297406368834982111847036381238638985,4.428795512948217330140287505794238819543270663435480225e-56,1,ROOT_OK
pv,pv_0002587,cal,interior,4.2353705890756803142949138418771326541900634765625,22.33240419199137693300534507178022586907673534046329857,0.0000000001456712356437570823586918271800600074557961563918814326,1.3295619241227105700176025493419729173183441162109375,0.393168934242319523253428315001656301319599151611328125,325.3341566418338112707017438873230196959922146638488217,4.151905614588695319811970919323184570774747928695895967,-0.01040402388572905084871876376055467042268593216845992154,3.058736469374308371895450363714006666734920745969828069e-56,1,ROOT_OK
pv,pv_0002588,test,interior,3.090518870631530745640702662058174610137939453125,18.99801419413921999184336719079653685869690907495034926,0.0000000005320958101927076294819163281751682762778603623474211015,1.831934042279252050633431281312368810176849365234375,0.051778413318911253870879818350658752024173736572265625,452.1879438726076457466026513524487493468714791894628867,3.04813780142335645696670100728683718165438862366989091,-0.002221314600472293555857520213172016077179709432754411577,5.73513088007682819730396943196376250012797639869342763e-57,1,ROOT_OK
pv,pv_0002589,test,short_circuit,7.875013809184878255109651945531368255615234375,0.3784109183689286687604590032886681413011074100429864561,0.0000000002624243348535160387493769207979946855935107592592322881,1.0801836191711007284510515091824345290660858154296875,0.292727577776896674688345001413836143910884857177734375,287.5603898408851404009799311436720287510017883463225815,7.865690840974090097876420982324347851151581322372615072,-0.003473996890985090860527014991533929266871548794442643915,3.010943712040334803584583951780975312567187609314049506e-56,1,ROOT_OK
pv,pv_0002590,dev,interior,10.97925005601174319735946482978761196136474609375,27.90590330673067963662139542280667649305432019309667015,0.00000001773530198354752557318312411610418996714948594681050595,1.55779241187995598494353544083423912525177001953125,0.0583045520220188129290050937925116159021854400634765625,477.1823059376105139678488863537982724196346944129408141,9.400862094276455447262296833740845611657273170349663745,-0.9243805204683073445663940406967778557490091951085050682,1.452899822952796476650338922764153166699087354335668333e-55,1,ROOT_OK
pv,pv_0002591,dev,interior,4.2752855175126693865195193211548030376434326171875,7.085830508231358831484345785464241646800525405403150088,0.000000005147913501184150349374309827177584792101425345734431613,2.009810911009520140169115620665252208709716796875,0.046548784877740001508783507233601994812488555908203125,282.5680250003876955228377990708733297276287533528271606,4.249508740206289698922816073917685052363907087461946445,-0.003538483933491544310002794688823766051878747888275913408,2.835703601815765053111407108026527013952166108242861439e-56,1,ROOT_OK
pv,pv_0002592,dev,short_circuit,2.17903879951871015663300568121485412120819091796875,0.04357275174279912834390089089606112839226850894972567448,0.000000000121934190630493880005093883192923661340179640959041206,1.760744818059981842139904983923770487308502197265625,0.69688279058486723993581790637108497321605682373046875,490.0794914750947324758369191498377740110391259994413024,2.175855868232236940989445100376255776266407629632154181,-0.00203758806378679228823921153740862822326178028794042895,1.525385504909323055255152980862584053853482611596932488e-56,1,ROOT_OK
pv,pv_0002593,dev,interior,10.353271962120462745815530070103704929351806640625,14.14832593820800407804049189750884793027628308044528463,0.000000000004763669492639121736205526292198138874240372205460401778,2.22001740431023986133141079335473477840423583984375,0.1826663504849156682841027077301987446844577789306640625,1772.882035669138386105662094185648942446977287925522436,10.34422574293532088575283819933305319288072687858466592,-0.0005639981545307651400407827072986659927066781599678704786,1.626546841266233774846486886120833753508517750851663781e-55,1,ROOT_OK
pv,pv_0002594,dev,interior,10.607794896854993993429161491803824901580810546875,25.54976520969521748534254929526267688073750791223970454,0.000000001000945399402370896655364644791042107456618016818773848,1.4457458104565235057492600390105508267879486083984375,0.7645313860735416522373952830093912780284881591796875,181.3557627475567152457130629774327901098149088167379623,7.682123566050913991290386236813028129166548104131919208,-0.7762281900806452028163471583739870745370097014203052603,1.274473528905961821623104318214169444472883644154095029e-56,1,ROOT_OK
pv,pv_0002595,dev,interior,4.786225330550461620759961078874766826629638671875,35.22542993434521744779852153961108303058976600370482278,0.00000000004487698132683949049415942831664663277110465464694765697,1.746412677021861536985625207307748496532440185546875,0.47936076407104655228152978452271781861782073974609375,343.0848808080477349288426722016401307590828113693217203,4.586252750687300153454458518929140320347569969575595865,-0.05354892573380178237125838898122264923778548531252518672,2.548947057811923643246208636428338888945767288308190058e-56,1,ROOT_OK
pv,pv_0002596,cal,interior,11.7594165230312821535108014359138906002044677734375,28.28479658391392215479272528420848353596566651848682444,0.000000000001127440097950990036521580631266064933981446300756406163,1.8230048283406639075820976358954794704914093017578125,0.41382531489331986218616066253161989152431488037109375,2202.988683466522609537516753237233432246801992362822238,11.74428235235240261106432938776407867509068807285639709,-0.0005025110145110758201661052890784246028767769245305109514,3.998660696942455215342489798396956632033672433533473153e-56,1,ROOT_OK
pv,pv_0002597,cal,interior,3.347294636998899175495125746238045394420623779296875,9.589663271024300936959579967323667699942250506324890982,0.0000000002516896602830839799574822875958747231845816584035210745,1.3449502706477272084839569288305938243865966796875,0.061037397991996200641295899913529865443706512451171875,163.4792811693215104229697333078971794916406032360576452,3.287407062288088141498706349685132491452976109373743667,-0.006114971230999480391878641957932257511990212914104759452,3.504802204491395009463536875088965972300430021423761329e-56,1,ROOT_OK
pv,pv_0002598,test,short_circuit,8.9820809174812534791954021784476935863494873046875,0.6840904826406830205955376032092584341669747982878684454,0.00000001352907285362887286385810257380767553838314397656650254,1.0753282859863551035317641435540281236171722412109375,0.387582985853914152585275587625801563262939453125,1345.989235167729939542549703212453101663668841947153349,8.978986502039589794137073845444606260990574636714688884,-0.0007433384513055822075904456334770530962155800949377380804,4.886809437398797359786090620152455963650713223053358126e-56,1,ROOT_OK
pv,pv_0002599,test,interior,5.5152031729032717777272409875877201557159423828125,9.880608530908426135724837042372551940853968342205529913,0.000000005987381042151806270559864215977421295037515992555272766,1.3507654894122680389045854099094867706298828125,0.730017200516347219974022664246149361133575439453125,384.0485236542341466058512604048123208958467149266507345,5.47888737964138444717472231634448251985096568645589942,-0.002727048053717523497735415909563936481244363107278585783,4.269486321834972102437399466017467638984160207916218347e-56,1,ROOT_OK
pv,pv_0002600,dev,short_circuit,10.239469050708745356814688420854508876800537109375,0.7206573461046889654192865054895640524591823612476411142,0.00000004669885038856267115165165699389117958873395687134352378,1.563875240446662484572470930288545787334442138671875,0.44949282310538729579008077053003944456577301025390625,190.3009983382212134398921841910888390160825639100969357,10.21156096271374773895893781268223633006543960698926354,-0.005243337313517697385581297851517872652808802125932115644,1.357314308284849340028606098898090458363621081024111206e-55,1,ROOT_OK
pv,pv_0002601,dev,interior,7.9577453629441290416934862150810658931732177734375,8.197128944080559204642362588753222769386281420265603538,0.0000000000356955311687061076238086178037052981051205552461564319,1.6408203959924489989674611933878622949123382568359375,0.367459855867300733134328538653790019452571868896484375,465.1631531040712072200982492687426883465607135186218713,7.933855859040268785001849311434896897508743861918995179,-0.002148105419332376654804891614131723266379585349840361615,2.357776028476029370002742988696213472274834741685075803e-56,1,ROOT_OK
pv,pv_0002602,dev,short_circuit,1.646458447374387734640777125605382025241851806640625,0.7137154353868347513688412211188259890245725553671791343,0.000000000002103149347529692164965020698272288140348127592447235655,1.86448145733880465968468342907726764678955078125,0.71097989344049683513304671578225679695606231689453125,872.3207773428499730717733200589573126570824048032610635,1.644300090276334469280062902883355186992679481107140124,-0.001145433707777793903294486760610790868814514192176124692,7.726495768992393543590069929173402257116857092684201112e-57,1,ROOT_OK
pv,pv_0002603,dev,short_circuit,3.742998169017539122904736359487287700176239013671875,0.4461584769871302197194436082099804612120283788277442701,0.000000008847477938533478404887652133839914285921327414413776922,2.2815325718141767907809480675496160984039306640625,0.098439691943339180379979325152817182242870330810546875,632.1130960021497897278897858817495698954974956642853198,3.741709643868803119473717519453992805288842054986586338,-0.001581754596199219090598782953444135660539675999478767979,1.750409737356781939385482337047273346393226130017889891e-56,1,ROOT_OK
pv,pv_0002604,dev,interior,10.7495548066960839861394561012275516986846923828125,12.65605732815731211519148185509492543603318553878963345,0.0000000001267382473819418672903742207786155318621642153532733291,1.9860697155651190204395106775336898863315582275390625,0.392542904429065420135458452932653017342090606689453125,194.8523190370422614363901903303409499969599424479492825,10.66312058474526466768353818272752093031045212299410408,-0.005122079876657167310251413764136847466867534254329646439,4.205762645389674011356244250106759166760516025708513595e-56,1,ROOT_OK
pv,pv_0002605,dev,short_circuit,1.37593637801346435622917852015234529972076416015625,0.05097946835586472816884059956353280812503476021377670566,0.0000000003538521193386358172486991482782325872601999205611442367,1.3988885773015875546576580745750106871128082275390625,0.1429826386914772040626075977343134582042694091796875,2800.611663431853689931846321872143601592659455270895316,1.375847932324487071960532799379492788595754231275913551,-0.0003570469291242694661658748522729979170836155183648094522,1.469378367408572779890856404378562935688170342078441983e-56,1,ROOT_OK
pv,pv_0002606,cal,interior,8.6416642399963077281199730350635945796966552734375,9.206682026911518415491645387258470461255495069010914141,0.0000000001765646370711705770273832904814137280718979999895627753,2.30255105138216809024243048042990267276763916015625,0.7842676143279874168001697398722171783447265625,255.4690204796748313586131037230668876191380644445105846,8.579288044982310492236295206018551578322068083542124592,-0.003902466152845662321737876144886696300536229334858649176,1.210749852460663730541949102303460972249239461946390277e-56,1,ROOT_OK
pv,pv_0002607,cal,interior,9.343267939923233456056550494395196437835693359375,2.385388012711386932184273789918802613646106345634025293,0.0000000345917109695200521915976241427753442785606194787403821,1.6716935070123870588076897547580301761627197265625,0.241899677557923187265487285912968218326568603515625,290.4108886170380186559647348466421455467790856256937053,9.327284357318918100546025806130177204574787820057168423,-0.003440863112070406887098527898505702873732122748275932016,1.341383389173524817258317294920413340307710035472185018e-55,1,ROOT_OK
pv,pv_0002608,test,interior,8.06738181238691964836107217706739902496337890625,5.525500225601991661063668043276670085127933594102030933,0.00000003120838807997801038415373525569017490122385818905677664,1.0631397577284904532035625379648990929126739501953125,0.1170669982957353305597081316591356880962848663330078125,625.2454882981187485351575826697610787759915074431461822,8.057022267663693106032294484101757526678987982749682512,-0.001611954830303701880494271960646319750312939174652468502,1.116757429703849046197245158835165975719364293190025769e-55,1,ROOT_OK
