domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
bem,bem_0002674,dev,smooth,6.1114336256532624247483909130096435546875,0.16440348346450617267322513725957833230495452880859375,0.2530980508302549771208599422162515147397907317198142363,6.283185307179586476925286766559005768394338798750211642,0.01208125670060928788518417320574371842667460441589355469,0,0.2121912871297507270560521731610460301938493086911248577,-0.01063697082124960170973732444523422176698565851871092539,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0002675,dev,smooth,1.99356898002600591013333541923202574253082275390625,0.134051955370447284376922425508382730185985565185546875,0.2579177759827266649384599409964620526245807802647980942,6.283185307179586476925286766559005768394338798750211642,0.00823261724985031861923090445998241193592548370361328125,0,0.3914323634761762207735636050431671696430070598508256089,-0.1466073420593926294321102267422929019793490524723845171,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0002676,cal,smooth,7.12709944095465441904480030643753707408905029296875,0.176420894948763951060044519181246869266033172607421875,0.1739299274867838419108370131392019002650148452278980345,6.283185307179586476925286766559005768394338798750211642,0.01663953778781618667026442892620252678170800209045410156,0,0.1612263907692538277956609421217920289627952920024713366,-0.006771470275187139087294245638673774683512587002266992095,1.593091911132452277028880397767711805591104555192618786e-57,1,ROOT_OK
bem,bem_0002677,cal,smooth,11.747850098201144675158502650447189807891845703125,0.1571071185427283800617459519344265572726726531982421875,0.117803213859794851031951176389359774842681951577906982,6.283185307179586476925286766559005768394338798750211642,0.01559437238099821258774380083877986180596053600311279297,0,0.1077793349026859327506577247699282195458760997302077111,-0.002061213514749745600457643961968723027932685348709158714,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0002678,test,smooth,13.2230335915592007722807466052472591400146484375,0.04408685401033236861412234475210425443947315216064453125,0.01906652944723807822617063226603178821520143187748185355,6.283185307179586476925286766559005768394338798750211642,0.0113481090993823030554921160728554241359233856201171875,0,0.03965027400955733037775569578725815949009210906410748698,-0.003091145005424174033773959450444864698047933247145199302,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002679,test,smooth,3.17201457514707119145214164745993912220001220703125,0.05929926624475724550311639404753805138170719146728515625,0.2019172002665086540853118083269458989064560500248790322,6.283185307179586476925286766559005768394338798750211642,0.01078075379559200949741715191976254573091864585876464844,0,0.2792758053071005743177477627206123739509490990071511623,-0.07252513747182476080798589825560280160627687592424552022,5.416512497850337741898193352410220139009755487654903873e-57,1,ROOT_OK
bem,bem_0002680,dev,smooth,2.355992114795133485216638291603885591030120849609375,0.136924577873682784545650292784557677805423736572265625,0.09650635305324801010236907473802795928499173076720613633,6.283185307179586476925286766559005768394338798750211642,0.006740097475643276950241222778004157589748501777648925781,0,0.2642571364610633402053751444539051577075208878572973401,-0.1167741250482136803683401266461140390481954841840996755,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0002681,dev,smooth,4.30300974101495459223087891587056219577789306640625,0.1215368571531710989441776860076060984283685684204101563,0.2393941613763069494255580799872843153531689223670057808,6.283185307179586476925286766559005768394338798750211642,0.006487899647019147557347462651478053885512053966522216797,0,0.2333381209588599311097083071516112451154111773600776184,-0.02775871357869212950900797090394660146491321976925223878,4.779275733397356831086641193303135416773313665577856358e-57,1,ROOT_OK
bem,bem_0002682,dev,smooth,3.031694371008260002753331718849949538707733154296875,0.0569274514896048466905398299786611460149288177490234375,0.05139760170836596824285878110430391877887324112703067614,6.283185307179586476925286766559005768394338798750211642,0.01128743260835517181472908987416303716599941253662109375,0,0.247222084651422899732292044747782429392637314717100778,-0.09072079204008669669901528186629266778030849547004273319,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002683,dev,smooth,6.7219344801073841466632075025700032711029052734375,0.1714841767201117084251649202997214160859584808349609375,0.01562766371419477028651205816570253944805242299151586321,6.283185307179586476925286766559005768394338798750211642,0.008220490322030800031671837757585308281704783439636230469,0,0.02842881725612957055848646312476503315807335395316369602,-0.00353527089650769195918577276428180034377038407046325471,0.0,1,ROOT_OK
bem,bem_0002684,dev,smooth,12.67046539980908193001596373505890369415283203125,0.063593807875220009773187257451354525983333587646484375,0.2067934883805392592405647217907656371506141735877115847,6.283185307179586476925286766559005768394338798750211642,0.01594238352055369831172804140351217938587069511413574219,0,0.1335495899450668263670745665828099938877736684255216521,-0.002875555514371404659885050139115099001345661607756281846,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0002685,dev,smooth,6.3857581078058327506141722551546990871429443359375,0.1446461993960102832001979322740226052701473236083984375,0.05215510786811583316048967267229537222675871728357144599,6.283185307179586476925286766559005768394338798750211642,0.008374700612142188180242463602098723640665411949157714844,0,0.07882564467599539473139865717887514021107661453739964891,-0.00826403566807604945591479766331188420068171532485223332,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002686,cal,smooth,11.95990342199061018391148536466062068939208984375,0.0288577874155273306211455519587616436183452606201171875,0.1992005606243212199050999813873117192153607794011151994,6.283185307179586476925286766559005768394338798750211642,0.009595540245886900743155223381108953617513179779052734375,0,0.1159840050254062368917618697126723916194465146795205914,-0.004156704875371746377551378884766092729458955827900098355,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0002687,cal,smooth,2.58768304237225077457651423173956573009490966796875,0.1198248503622991872896719200980442110449075698852539063,0.040236642926813398020008773867848731972034618432526023,6.283185307179586476925286766559005768394338798750211642,0.01421328979691563292042655319846744532696902751922607422,0,0.215931011121564085444096852327962142117977404571929599,-0.1108848191230650031374685086634871289699670882909891264,0.0,1,ROOT_OK
bem,bem_0002688,test,smooth,12.1014795123305276547398534603416919708251953125,0.17498725797570557904947463612188585102558135986328125,0.146824815522695443639477975793043892095302485885297179,6.283185307179586476925286766559005768394338798750211642,0.01959175766111520555767810947145335376262664794921875,0,0.1264718759638593512360871129069648895265273074378526749,-0.001935696202458695096547681621527800296811291103239630511,7.009604408982790018927073750177931944600860042847522659e-57,1,ROOT_OK
bem,bem_0002689,test,smooth,9.548833615499262350567732937633991241455078125,0.079580749453468213605589198778034187853336334228515625,0.03845807714145730950105823697872851929479472538509215126,6.283185307179586476925286766559005768394338798750211642,0.01333532349026016541881922705670149298384785652160644531,0,0.05985621630596892119295811546927550882039617191207712146,-0.004639565000487141165400932513796819240905355729769598701,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0002690,dev,smooth,5.5375829858711682618377381004393100738525390625,0.17901024941089704878294242007541470229625701904296875,0.1523846524254164931319707397260465822033979539793782929,6.283185307179586476925286766559005768394338798750211642,0.01869426250871968064881656346187810413539409637451171875,0,0.1619938833778744919021336389428576220687649246885021908,-0.01199646382245569157258830890633020643075242136729820653,5.73513088007682819730396943196376250012797639869342763e-57,1,ROOT_OK
bem,bem_0002691,dev,smooth,9.4873283291544847628529169014655053615570068359375,0.181635996250503473081749916673288680613040924072265625,0.1076971146951835319971802999754573081970310245550450534,6.283185307179586476925286766559005768394338798750211642,0.007123786385835548413958395741474305395968258380889892578,0,0.1069654378466787604804065887263977634965636663976509542,-0.002983849016409501025961766283762191445762048135123777987,3.743765991161262851017868934754122743139095704702654147e-57,1,ROOT_OK
bem,bem_0002692,dev,smooth,6.18879478281742390066710868268273770809173583984375,0.1093739966649689698829917006150935776531696319580078125,0.1509293692501880863691462638178877245973917163982607782,6.283185307179586476925286766559005768394338798750211642,0.01134448661734032380576930876259211800061166286468505859,0,0.1553254561282120445469548114624168796917119153492201232,-0.01224913558799499446121530380843107933704627719184480829,4.858930328953979444938085213191521007052868893337487298e-57,1,ROOT_OK
bem,bem_0002693,dev,smooth,5.82030556863062198402758440352044999599456787109375,0.09819920778700912122882726862371782772243022918701171875,0.1976845520263414966264231568923383516383484950246055402,6.283185307179586476925286766559005768394338798750211642,0.01789311480601267489998207338430802337825298309326171875,0,0.1827739124323072672454561473770904857379420229108562499,-0.01497599497774614551823011976292374556801854021300102132,3.504802204491395009463536875088965972300430021423761329e-57,1,ROOT_OK
bem,bem_0002694,dev,smooth,13.868128318423401879044831730425357818603515625,0.146222612572694476984480616010841913521289825439453125,0.01577307960316621934908563254107073641834458952103866724,6.283185307179586476925286766559005768394338798750211642,0.006009515116608154551569587198400768102146685123443603516,0,0.02040886471170288056625300392874299029618898029024877028,-0.0005382455117187345098910655358056646523580587566491661098,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002695,dev,smooth,2.429023310009927882902047713287174701690673828125,0.136328284902691609925540205949801020324230194091796875,0.1882538558963442028804079353557524028963606480496969372,6.283185307179586476925286766559005768394338798750211642,0.01581276121839970960625265661292360164225101470947265625,0,0.3068212636609715443605492337870988902520835673680864078,-0.1006238043098663341759969455887889643113891958671598617,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002696,cal,smooth,4.94027093207247336437148987897671759128570556640625,0.0303721577071138504333447372118826024234294891357421875,0.02057694729318621851098512609374121536474053453715634111,6.283185307179586476925286766559005768394338798750211642,0.01803860700488773768923600471225654473528265953063964844,0,0.1581069538011711997556396836546318280621979661222123931,-0.03778278264794568268721493921564374005597899303349978661,3.186183822264904554057760795535423611182209110385237572e-57,1,ROOT_OK
bem,bem_0002697,cal,smooth,9.7782375821289466699681725003756582736968994140625,0.0919973629711531570851690275958389975130558013916015625,0.1570868047921408978847723018264068967417210039901578129,6.283185307179586476925286766559005768394338798750211642,0.01265239914531475148851136225403024582192301750183105469,0,0.1308712075134278196900906351735808880780417477779411426,-0.004454944064589681234504229882503461982870609931658476898,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0002698,test,smooth,7.63388715440496756770016872906126081943511962890625,0.1365925738023877900051417100257822312414646148681640625,0.08567043757263963239732323220777545375201737896713888549,6.283185307179586476925286766559005768394338798750211642,0.006522011185834786228809889507829211652278900146484375,0,0.09983618133532638212077197474182253640887352670653650024,-0.005933707593666884145522657259184899671592749020128397951,2.867565440038414098651984715981881250063988199346713815e-57,1,ROOT_OK
bem,bem_0002699,test,smooth,2.83721950755538987465342870564199984073638916015625,0.0320323155727035568940408438720623962581157684326171875,0.2783834593920404309187168688994166204647122555322858638,6.283185307179586476925286766559005768394338798750211642,0.01002545605914668958025259826172259636223316192626953125,0,0.3307511734581891523645836345392773457908713263998448192,-0.09767726194289416816014661808881180568686568315455411857,4.779275733397356831086641193303135416773313665577856358e-58,1,ROOT_OK
bem,bem_0002700,dev,smooth,7.54675691897871470104064428596757352352142333984375,0.1473775008007978393198555977505748160183429718017578125,0.01468584624355338652025122917283187084412158452379476473,6.283185307179586476925286766559005768394338798750211642,0.01760260329720466504488385339755041059106588363647460938,0,0.02735849462078291218154279528873640786090481393171004278,-0.003149896398788221565149209175904342545171488262509530486,0.0,1,ROOT_OK
bem,bem_0002701,dev,smooth,10.0234207429631698715866150450892746448516845703125,0.07237175300127325627830288112818379886448383331298828125,0.2703638392836692594494423514796681708980796760061480311,6.283185307179586476925286766559005768394338798750211642,0.01224039421546012189334629027825940283946692943572998047,0,0.1683977675714206992353193234998712210325966754358837982,-0.004742700492165883406648375062535990442326265873780735042,6.372367644529809108115521591070847222364418220770475144e-57,1,ROOT_OK
bem,bem_0002702,dev,smooth,9.291490856348200821912541869096457958221435546875,0.165471171264129301992085174788371659815311431884765625,0.1632424946994537814911608574705964922764487326680220133,6.283185307179586476925286766559005768394338798750211642,0.007968180798771051093210004978573124390095472335815429688,0,0.1433357859466052567912465021715153752187018608590158009,-0.003738919543960353630975491485979172932949286368264638298,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0002703,dev,smooth,11.0329908908636635800348813063465058803558349609375,0.0764702763784043393346934180954121984541416168212890625,0.1017006119559488274370214837088649033759058891523906862,6.283185307179586476925286766559005768394338798750211642,0.01050204861832918640240919216921611223369836807250976563,0,0.09665605077734139515929604395947090463532350306886466158,-0.003532637491839600831890366516760010207103574988648063146,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
bem,bem_0002704,dev,smooth,9.9239693661188344009360662312246859073638916015625,0.1164552886236319001467265366045467089861631393432617188,0.2396193512307779702242214721498030577016279778629414398,6.283185307179586476925286766559005768394338798750211642,0.01146018057507454043775219076906068949028849601745605469,0,0.1721751613482999944492440375098546230849845476534437761,-0.004068641754338684940670179793543743620429029825845688086,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002705,dev,smooth,11.3372146388868184629927782225422561168670654296875,0.08336784268153758781227935514834825880825519561767578125,0.1140772886707859638953772533155881363321249199755497418,6.283185307179586476925286766559005768394338798750211642,0.01650177168947405265120309536541753914207220077514648438,0,0.1026008516125566326184686586956097981166354764774715956,-0.003195969934422495367686127046814472978762549342349926896,7.96545955566226138514440198883855902795552277596309393e-58,1,ROOT_OK
bem,bem_0002706,cal,smooth,4.6473318202641085150617072940804064273834228515625,0.0575352232931829743467488924579811282455921173095703125,0.2352241149480847552556893732490270071496182922105301772,6.283185307179586476925286766559005768394338798750211642,0.01591297265199742572150398700614459812641143798828125,0,0.2187839060930773981498490944353907242249143908430716954,-0.03058924278715409632042072215799328052292634599611122893,2.947220035595036712503428735870266840343543427106344754e-57,1,ROOT_OK
bem,bem_0002707,cal,smooth,3.588452154977023411674963426776230335235595703125,0.1260897416428680417599395013894536532461643218994140625,0.02205786873463357269214514415641512900139239924737949563,6.283185307179586476925286766559005768394338798750211642,0.01007034023984750177593827658029113081283867359161376953,0,0.1136061529627104809549105222534899935928348246407380673,-0.05379379774450799959794457234670728333243060922803885874,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002708,test,smooth,7.830080429815755138633903698064386844635009765625,0.03192214725915791528887410777315380983054637908935546875,0.2041137645142544314417669181587914744205837013606799557,6.283185307179586476925286766559005768394338798750211642,0.008999943006888814003851884137930028373375535011291503906,0,0.1467052801483640719464598448194129521813152397303939801,-0.01087454707418226725287264087304812437132881621090003958,3.504802204491395009463536875088965972300430021423761329e-57,1,ROOT_OK
bem,bem_0002709,test,smooth,3.712721344387728716895935576758347451686859130859375,0.171295710638700138250811733087175525724887847900390625,0.2060300086897533467525735820965214836591459706359020177,6.283185307179586476925286766559005768394338798750211642,0.01821978007581822461835585613698640372604131698608398438,0,0.2324032681771932743130710609468647935066208303807385197,-0.03325365657081966638926801188619533393767597640271506074,5.73513088007682819730396943196376250012797639869342763e-57,1,ROOT_OK
bem,bem_0002710,dev,smooth,3.139709126056886123734557259012944996356964111328125,0.1041615784268339617302245869723265059292316436767578125,0.2021002547200479338647145845216337013488664212278330562,6.283185307179586476925286766559005768394338798750211642,0.01044715673671847006032109561601828318089246749877929688,0,0.2677879538022785695370323015651903340262752258526123835,-0.06268646927355456006191338464467617413863309857717815709,3.186183822264904554057760795535423611182209110385237572e-57,1,ROOT_OK
bem,bem_0002711,dev,smooth,9.075993276621819205729480017907917499542236328125,0.0501417286462499112165147607811377383768558502197265625,0.2437789885530325869356957503229163104629262637256795711,6.283185307179586476925286766559005768394338798750211642,0.00687035777561427474235955514814122579991817474365234375,0,0.1549865003771816307746095837345298448585941966948244316,-0.006671025382374580408564871586966434394550799284346374994,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0002712,dev,smooth,5.14712097320401529287892117281444370746612548828125,0.1776009119082953280344128188517061062157154083251953125,0.01346452638913510234383014760601570866450869905275813815,6.283185307179586476925286766559005768394338798750211642,0.0189028919618684787540274783168570138514041900634765625,0,0.03281520744406454679899615536180415554545353890578614694,-0.008197617989282820941474255390089970817205632773302563905,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002713,dev,smooth,6.69576426504149591067971414304338395595550537109375,0.1051029645778059212757327145482122432440519332885742188,0.1845629752264288807043413207452216726958742950040348767,6.283185307179586476925286766559005768394338798750211642,0.01887721624810154846807463968616502825170755386352539063,0,0.1663525757279010784124993953566962466774468141277388248,-0.01038376031274097757315285790130870434043458677542173993,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0002714,dev,smooth,4.1902464405359456378619142924435436725616455078125,0.1526913635454343054487225117554771713912487030029296875,0.1159359296619968942714350566136776621451950987265387769,6.283185307179586476925286766559005768394338798750211642,0.01019999216917038403762418852238624822348356246948242188,0,0.1639719153191338615072407064604487976131689167781080873,-0.02646424986102560997605441989289888708569645079418597766,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002715,dev,smooth,6.29587845129417900125190499238669872283935546875,0.1828288933161162088669726699663442559540271759033203125,0.08498100189582334975221140246483143012913188266940546561,6.283185307179586476925286766559005768394338798750211642,0.008767674027090355606817162481547711649909615516662597656,0,0.1043561015440817340517995233454243551015546324422060353,-0.007609011678535566065622652630617458469470281336218201028,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0002716,cal,smooth,10.46163241908131880109067424200475215911865234375,0.127568371338293518046924646114348433911800384521484375,0.2313644318132371430062282292932157619611034214802186517,6.283185307179586476925286766559005768394338798750211642,0.0156996187665037201242057562922127544879913330078125,0,0.1690923660356542681357600096823372528118602431983393856,-0.003468863486789406952083777049515361902939468530475681271,0.0,1,ROOT_OK
bem,bem_0002717,cal,smooth,2.21172457607645345234459455241449177265167236328125,0.02485371558238820208219799212656653253361582756042480469,0.007056963989712841696158613765519346477529656555582909376,6.283185307179586476925286766559005768394338798750211642,0.01386474888798997981420590974721562815830111503601074219,0,0.3853673718070504165208789704924914114385572773511610707,-0.1685481357179849496130463144649659560851657912587961223,4.460657351170866375680865113749593055655092754539332601e-57,1,ROOT_OK
bem,bem_0002718,test,smooth,1.7753953536912800981184545889846049249172210693359375,0.1419042559503222167283098542611696757376194000244140625,0.2062595488858294836049577555598510990837675287075525286,6.283185307179586476925286766559005768394338798750211642,0.01733489445498794662148256406908330973237752914428710938,0,0.4020613694285612650840851731584626698024658824223158822,-0.1847693592365334698557057666445198599818228463146813092,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
bem,bem_0002719,test,smooth,4.354986181349449481103874859400093555450439453125,0.1977716041388981882409581203319248743355274200439453125,0.1026799527834256611884304559011775418181604004168294318,6.283185307179586476925286766559005768394338798750211642,0.01864599717944289553051007146677875425666570663452148438,0,0.1412892517315675793843829868963909889199310498015382167,-0.01934331242888867522618410481859342617995759303861491066,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0002720,dev,smooth,5.9358768511982731297393911518156528472900390625,0.061573271471978163749128043491509743034839630126953125,0.08031554763052313930074670700980833989684936775851637572,6.283185307179586476925286766559005768394338798750211642,0.007203858100983368852043842167631737538613379001617431641,0,0.1299174781412800519824114078129232985823278526166823425,-0.01887232913935062660685889029162763791780975563943771363,3.186183822264904554057760795535423611182209110385237572e-57,1,ROOT_OK
bem,bem_0002721,dev,smooth,8.99515740597363588904045172967016696929931640625,0.1067962922399926656291668791709525976330041885375976563,0.2569666884418408138362412270008635694182164494717538368,6.283185307179586476925286766559005768394338798750211642,0.01413119182901244157146702917771108332090079784393310547,0,0.1811060542425187134018601544910058982326956772602767738,-0.005291399179331460111558140368223753546928697566861012963,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002722,dev,smooth,13.6515116556935058866883991868235170841217041015625,0.1193974365521215247332165176885609980672597885131835938,0.2779875802694714950954533853906621248340117837376573299,6.283185307179586476925286766559005768394338798750211642,0.008037295996118446264611101526043057674542069435119628906,0,0.1781890374011574076741587299388085540368499639534236764,-0.002034472827911018221950551406757537036442530932491884974,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002723,dev,smooth,4.1552400095213553044004584080539643764495849609375,0.02382636974778663471741246837609651265665888786315917969,0.005283815322890876598021488706664248506229987194992644219,6.283185307179586476925286766559005768394338798750211642,0.01927525714150835761673263846205372828990221023559570313,0,0.199528415611407154165460103435279602766660987877703699,-0.05433693779293649869333855732576970096360841902087101232,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0002724,dev,smooth,8.087079559890778313047121628187596797943115234375,0.03815252875046160757621649395332497078925371170043945313,0.2259052647839572134800835595056024643793853869332741261,6.283185307179586476925286766559005768394338798750211642,0.006293504966746585674308711588764708722010254859924316406,0,0.152164715187735483593313368907276501321769181480226757,-0.009503469482833658116222027947865136434280958433342409567,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002725,dev,smooth,12.6179442585174133029113363591022789478302001953125,0.05842968810062527940107912627354380674660205841064453125,0.04477178945518758653600196530003861153766121191962664624,6.283185307179586476925286766559005768394338798750211642,0.007044012188614457055380047023618317325599491596221923828,0,0.05808227912578747037634778865594270843484234287714828807,-0.002815254670125477582242577592241457299999024637407454754,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002726,cal,smooth,5.4023070467752791756765873287804424762725830078125,0.134349730843641879118877113796770572662353515625,0.219136834130172016585331074220858381068336929545320471,6.283185307179586476925286766559005768394338798750211642,0.00894889165245527085090770924580283463001251220703125,0,0.2015473314334683330934143475794983522948223121223495443,-0.01546130842168863041901489063751890019181008321797908787,3.504802204491395009463536875088965972300430021423761329e-57,1,ROOT_OK
bem,bem_0002727,cal,smooth,1.25658803360871207388527182047255337238311767578125,0.1552702115351794753816960792391910217702388763427734375,0.1256413417366787284658334622774561560270255008522465519,6.283185307179586476925286766559005768394338798750211642,0.01335131447707197868690620623510767472907900810241699219,0,0.4863352007105321320729853797336685339826510856262490357,-0.3341599045305619278623829306440628061013094260975180288,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
bem,bem_0002728,test,smooth,7.18932818638723514226285260519944131374359130859375,0.1022382044603387940551186829907237552106380462646484375,0.2163971614765363252710366745851881097423563912190888122,6.283185307179586476925286766559005768394338798750211642,0.01424513556301933679681948063944219029508531093597412109,0,0.175607715996898412160575438435646159455254713264923668,-0.008926915374439715834452058916843919332231474247169631941,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002729,test,smooth,2.3659525693124816569934409926645457744598388671875,0.1770210771874952404569825148428208194673061370849609375,0.2541942440812456383889732267083739383048706420703894358,6.283185307179586476925286766559005768394338798750211642,0.01116214894588463991953464216067004599608480930328369141,0,0.3330321286029381998646965086911061212768215139692205651,-0.09168671216879191809563675214076080885165045813328363828,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0002730,dev,smooth,11.42085071012385100175379193387925624847412109375,0.1231926010247896691174318561934342142194509506225585938,0.1774968483618229265474427274674202225722880282617537399,6.283185307179586476925286766559005768394338798750211642,0.01582708392642684369633343521854840219020843505859375,0,0.1396752146657057887374096844198333923289978226857922744,-0.002765028404076522847998183129008730239772645191978252417,3.186183822264904554057760795535423611182209110385237572e-57,1,ROOT_OK
bem,bem_0002731,dev,smooth,13.025963613102813809518920606933534145355224609375,0.075577614935422587905122782103717327117919921875,0.193210792387617683701598418234442332801306417069105439,6.283185307179586476925286766559005768394338798750211642,0.016332695052764634180419989206711761653423309326171875,0,0.1318469035567973363134941198987702658095546586637912537,-0.002533325016881757569735044106536135039893340119298231144,5.73513088007682819730396943196376250012797639869342763e-57,1,ROOT_OK
bem,bem_0002732,dev,smooth,9.794006340492533269070918322540819644927978515625,0.05031710959230988045032262334643746726214885711669921875,0.1188067381433208693610044186508870144780046209807731093,6.283185307179586476925286766559005768394338798750211642,0.01093826151400717830441955413789401063695549964904785156,0,0.1089255657308925808891584983788032277351493523237792831,-0.005758767981211818622821157433436086787650369260416470943,5.575821688963582969601081392186991319568865943174165751e-58,1,ROOT_OK
bem,bem_0002733,dev,smooth,7.1593323700949671462012702249921858310699462890625,0.1412708189751130383182697869415278546512126922607421875,0.1466532337388551272753127510143081860337658781121643538,6.283185307179586476925286766559005768394338798750211642,0.01825804705496174989987068215668841730803251266479492188,0,0.1435585294774846190367729148220575052815849979697992123,-0.007425898104642692247531020059218816503494493664571022385,4.61996654228411160338375315352636423621420321005859448e-57,1,ROOT_OK
bem,bem_0002734,dev,smooth,9.2024771296113527796478592790663242340087890625,0.102549218164932953722967567955492995679378509521484375,0.2083654790519819014491046046900714683190382950583815336,6.283185307179586476925286766559005768394338798750211642,0.01892321907452867296717258227545244153589010238647460938,0,0.1586861324084254491015461696012924906446967650455135301,-0.005014431730605033985514434364289854852316413803831206035,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0002735,dev,smooth,4.6004005080199075194968827418051660060882568359375,0.03452315427241935824609342375879350584000349044799804688,0.126455936354407423879812614612749185920297361976134193,6.283185307179586476925286766559005768394338798750211642,0.01281683655673712327049962311775743728503584861755371094,0,0.1948923580299775436499024970304065032236992079680704767,-0.03814506666221436466458475773846047696620647145631649441,2.867565440038414098651984715981881250063988199346713815e-57,1,ROOT_OK
bem,bem_0002736,cal,smooth,11.79414547980356786638367339037358760833740234375,0.1193161408938113315914009149310004431754350662231445313,0.08351865280964119703264715211747506659624262788936533191,6.283185307179586476925286766559005768394338798750211642,0.01647703234687043771788950152767938561737537384033203125,0,0.08384948804758112152471320608495862901975970981470367161,-0.002219374886093113407999492389705726919173371950424449273,9.857256200132048464116197461187716797094959435254328739e-58,1,ROOT_OK
bem,bem_0002737,cal,smooth,6.2491779663022963831053857575170695781707763671875,0.154607796150756537922887901004287414252758026123046875,0.1017635254709910206393987139154571102266826023530779944,6.283185307179586476925286766559005768394338798750211642,0.01538252512811800164216347042156485258601605892181396484,0,0.1206953503543871702896637743290677523233791621416880407,-0.009271471570295065046134984285764205202904624339498171673,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0002738,test,smooth,3.8852744300289945300619365298189222812652587890625,0.1016014849587415641574139613112492952495813369750976563,0.2428269265898736131091890723764611831904406650216567598,6.283185307179586476925286766559005768394338798750211642,0.008966884014619170076287879567189520457759499549865722656,0,0.2483387905078250567909955332823685048095497844642910457,-0.03800894384543733033504354427181393083163351433075553676,1.832055697802320118583212457432868576429770238471511604e-57,1,ROOT_OK
bem,bem_0002739,test,smooth,12.82959473738214484228592482395470142364501953125,0.128647223461769877328464417587383650243282318115234375,0.09698998754455617925381681423844392941585196172616801878,6.283185307179586476925286766559005768394338798750211642,0.01900433843171740744271147605104488320648670196533203125,0,0.09100529529795582391573418138890771094287077476371453622,-0.001801415530836820658494636159666708657597559890211093267,2.389637866698678415543320596651567708386656832788928179e-57,1,ROOT_OK
bem,bem_0002740,dev,smooth,13.256715264773465179359845933504402637481689453125,0.1289792024638640455247440286257187835872173309326171875,0.06124087478110111113591938525074686433911298106259807035,6.283185307179586476925286766559005768394338798750211642,0.008360040646082027293584104654655675403773784637451171875,0,0.06464867277292081488622141496372747767922874930901499321,-0.001429162612919553620508707656773694692617863709405203089,3.026874631151659326354872755758652430623098654865975694e-57,1,ROOT_OK
bem,bem_0002741,dev,smooth,9.0025840619144563703457606607116758823394775390625,0.059565965345715454759556450881063938140869140625,0.06531932790234093486174564107721406206618813018225394294,6.283185307179586476925286766559005768394338798750211642,0.006193461253749920313038668240324113867245614528656005859,0,0.08717066560956846735927205840780407909862218216232636312,-0.006752498871453040265631702055854507967847316793056789381,2.230328675585433187840432556874796527827546377269666301e-57,1,ROOT_OK
